step	cyano	ecw	
15300	3.219828e-13	2.243012e-14	
15400	3.262497e-13	2.267534e-14	
15500	3.305733e-13	2.292397e-14	
15600	3.349541e-13	2.317605e-14	
15700	3.393929e-13	2.343163e-14	
15800	3.438906e-13	2.369076e-14	
15900	3.484479e-13	2.395349e-14	
16000	3.530656e-13	2.421986e-14	
16100	3.577445e-13	2.448991e-14	
16200	3.624854e-13	2.476370e-14	
16300	3.672891e-13	2.504128e-14	
16400	3.721565e-13	2.532269e-14	
16500	3.770883e-13	2.560799e-14	
16600	3.820856e-13	2.589724e-14	
16700	3.871490e-13	2.619047e-14	
16800	3.922796e-13	2.648775e-14	
16900	3.974781e-13	2.678912e-14	
17000	4.027456e-13	2.709465e-14	
17100	4.080828e-13	2.740438e-14	
17200	4.134908e-13	2.771837e-14	
17300	4.189704e-13	2.803668e-14	
17400	4.245227e-13	2.835937e-14	
17500	4.301485e-13	2.868650e-14	
17600	4.358489e-13	2.901812e-14	
17700	4.416249e-13	2.935429e-14	
17800	4.474774e-13	2.969508e-14	
17900	4.534074e-13	3.004054e-14	
18000	4.594160e-13	3.039075e-14	
18100	4.655043e-13	3.074575e-14	
18200	4.716732e-13	3.110562e-14	
18300	4.779239e-13	3.147042e-14	
18400	4.842574e-13	3.184021e-14	
18500	4.906748e-13	3.221507e-14	
18600	4.971773e-13	3.259506e-14	
18700	5.037660e-13	3.298025e-14	
18800	5.104420e-13	3.337070e-14	
18900	5.172064e-13	3.376650e-14	
19000	5.240605e-13	3.416771e-14	
19100	5.310054e-13	3.457440e-14	
19200	5.380424e-13	3.498665e-14	
19300	5.451726e-13	3.540453e-14	
19400	5.523973e-13	3.582812e-14	
19500	5.597178e-13	3.625749e-14	
19600	5.671352e-13	3.669272e-14	
19700	5.746510e-13	3.713390e-14	
19800	5.822663e-13	3.758109e-14	
19900	5.899826e-13	3.803438e-14	
20000	5.978011e-13	3.849385e-14	
20100	6.057232e-13	3.895958e-14	
20200	6.137504e-13	3.943167e-14	
20300	6.218839e-13	3.991018e-14	
20400	6.301251e-13	4.039522e-14	
20500	6.384756e-13	4.088687e-14	
20600	6.469368e-13	4.138521e-14	
20700	6.555101e-13	4.189034e-14	
20800	6.641970e-13	4.240235e-14	
20900	6.729990e-13	4.292133e-14	
21000	6.819177e-13	4.344738e-14	
21100	6.909545e-13	4.398059e-14	
21200	7.001111e-13	4.452105e-14	
21300	7.093891e-13	4.506886e-14	
21400	7.187900e-13	4.562413e-14	
21500	7.283155e-13	4.618695e-14	
21600	7.379672e-13	4.675743e-14	
21700	7.477468e-13	4.733566e-14	
21800	7.576560e-13	4.792176e-14	
21900	7.676966e-13	4.851582e-14	
22000	7.778702e-13	4.911796e-14	
22100	7.881786e-13	4.972829e-14	
22200	7.986236e-13	5.034691e-14	
22300	8.092070e-13	5.097394e-14	
22400	8.199307e-13	5.160949e-14	
22500	8.307965e-13	5.225368e-14	
22600	8.418063e-13	5.290661e-14	
22700	8.529620e-13	5.356842e-14	
22800	8.642656e-13	5.423922e-14	
22900	8.757189e-13	5.491912e-14	
23000	8.873240e-13	5.560827e-14	
23100	8.990829e-13	5.630676e-14	
23200	9.109976e-13	5.701475e-14	
23300	9.230702e-13	5.773235e-14	
23400	9.353029e-13	5.845969e-14	
23500	9.476976e-13	5.919690e-14	
23600	9.602565e-13	5.994412e-14	
23700	9.729819e-13	6.070149e-14	
23800	9.858760e-13	6.146914e-14	
23900	9.989409e-13	6.224720e-14	
24000	1.012179e-12	6.303582e-14	
24100	1.025592e-12	6.383514e-14	
24200	1.039184e-12	6.464531e-14	
24300	1.052955e-12	6.546648e-14	
24400	1.066909e-12	6.629878e-14	
24500	1.081048e-12	6.714238e-14	
24600	1.095374e-12	6.799743e-14	
24700	1.109890e-12	6.886407e-14	
24800	1.124598e-12	6.974247e-14	
24900	1.139501e-12	7.063278e-14	
25000	1.154602e-12	7.153517e-14	
25100	1.169903e-12	7.244980e-14	
25200	1.185406e-12	7.337684e-14	
25300	1.201116e-12	7.431645e-14	
25400	1.217033e-12	7.526880e-14	
25500	1.233161e-12	7.623407e-14	
25600	1.249503e-12	7.721243e-14	
25700	1.266061e-12	7.820405e-14	
25800	1.282839e-12	7.920913e-14	
25900	1.299839e-12	8.022783e-14	
26000	1.317065e-12	8.126035e-14	
26100	1.334519e-12	8.230686e-14	
26200	1.352204e-12	8.336757e-14	
26300	1.370123e-12	8.444266e-14	
26400	1.388280e-12	8.553233e-14	
26500	1.406678e-12	8.663677e-14	
26600	1.425319e-12	8.775618e-14	
26700	1.444208e-12	8.889077e-14	
26800	1.463346e-12	9.004075e-14	
26900	1.481435e-12	9.120631e-14	
27000	1.501067e-12	9.238768e-14	
27100	1.520959e-12	9.358506e-14	
27200	1.541115e-12	9.479867e-14	
27300	1.561538e-12	9.602874e-14	
27400	1.582231e-12	9.727548e-14	
27500	1.603199e-12	9.853912e-14	
27600	1.624445e-12	9.981989e-14	
27700	1.645972e-12	1.011180e-13	
27800	1.667784e-12	1.024337e-13	
27900	1.689886e-12	1.037673e-13	
28000	1.712280e-12	1.051189e-13	
28100	1.733601e-12	1.064889e-13	
28200	1.756574e-12	1.078774e-13	
28300	1.779852e-12	1.092847e-13	
28400	1.803439e-12	1.107111e-13	
28500	1.827338e-12	1.121569e-13	
28600	1.851554e-12	1.136222e-13	
28700	1.876091e-12	1.151074e-13	
28800	1.900953e-12	1.166128e-13	
28900	1.926144e-12	1.181385e-13	
29000	1.951669e-12	1.196849e-13	
29100	1.977533e-12	1.212523e-13	
29200	2.003739e-12	1.228409e-13	
29300	2.030292e-12	1.244511e-13	
29400	2.057198e-12	1.260830e-13	
29500	2.083130e-12	1.277371e-13	
29600	2.110735e-12	1.294136e-13	
29700	2.138707e-12	1.311128e-13	
29800	2.167049e-12	1.328351e-13	
29900	2.195766e-12	1.345807e-13	
30000	2.224865e-12	1.363500e-13	
30100	2.254348e-12	1.381432e-13	
30200	2.284223e-12	1.399607e-13	
30300	2.314493e-12	1.418029e-13	
30400	2.345165e-12	1.436700e-13	
30500	2.376243e-12	1.455625e-13	
30600	2.407733e-12	1.474806e-13	
30700	2.439640e-12	1.494247e-13	
30800	2.471970e-12	1.513951e-13	
30900	2.503371e-12	1.533923e-13	
31000	2.536545e-12	1.554165e-13	
31100	2.568993e-12	1.574681e-13	
31200	2.603037e-12	1.595476e-13	
31300	2.636413e-12	1.616552e-13	
31400	2.671350e-12	1.637914e-13	
31500	2.706751e-12	1.659566e-13	
31600	2.742620e-12	1.681511e-13	
31700	2.778965e-12	1.703753e-13	
31800	2.813569e-12	1.726297e-13	
31900	2.850854e-12	1.749147e-13	
32000	2.888634e-12	1.772306e-13	
32100	2.926074e-12	1.795779e-13	
32200	2.962768e-12	1.819570e-13	
32300	3.002030e-12	1.843683e-13	
32400	3.041812e-12	1.868124e-13	
32500	3.082122e-12	1.892896e-13	
32600	3.121606e-12	1.918003e-13	
32700	3.162973e-12	1.943451e-13	
32800	3.204889e-12	1.969244e-13	
32900	3.247359e-12	1.995386e-13	
33000	3.288196e-12	2.021882e-13	
33100	3.331771e-12	2.048738e-13	
33200	3.375923e-12	2.075958e-13	
33300	3.420660e-12	2.103547e-13	
33400	3.464767e-12	2.131510e-13	
33500	3.509901e-12	2.159851e-13	
33600	3.554314e-12	2.188577e-13	
33700	3.601415e-12	2.217693e-13	
33800	3.648133e-12	2.247203e-13	
33900	3.693196e-12	2.275992e-13	
34000	3.742137e-12	2.306292e-13	
34100	3.790353e-12	2.337004e-13	
34200	3.840582e-12	2.368132e-13	
34300	3.888267e-12	2.399681e-13	
34400	3.938454e-12	2.431659e-13	
34500	3.990646e-12	2.464070e-13	
34600	4.042622e-12	2.496920e-13	
34700	4.095129e-12	2.530216e-13	
34800	4.149397e-12	2.563963e-13	
34900	4.202463e-12	2.598167e-13	
35000	4.256069e-12	2.632835e-13	
