step	sub	o2	suc	co2	
11400	1.000000e-01	9.003355e-03	9.014618e+00	2.989441e-02	
11500	1.000000e-01	9.003393e-03	9.168364e+00	2.989435e-02	
11600	1.000000e-01	9.003448e-03	9.324152e+00	2.989426e-02	
11700	1.000000e-01	9.003485e-03	9.482010e+00	2.989419e-02	
11800	1.000000e-01	9.003531e-03	9.641966e+00	2.989412e-02	
11900	1.000000e-01	9.003575e-03	9.804047e+00	2.989404e-02	
12000	1.000000e-01	9.003624e-03	9.968282e+00	2.989396e-02	
12100	1.000000e-01	9.003663e-03	1.013470e+01	2.989390e-02	
12200	1.000000e-01	9.003712e-03	1.030333e+01	2.989382e-02	
12300	1.000000e-01	9.003761e-03	1.047420e+01	2.989373e-02	
12400	1.000000e-01	9.003816e-03	1.064734e+01	2.989364e-02	
12500	1.000000e-01	9.003874e-03	1.082278e+01	2.989355e-02	
12600	1.000000e-01	9.003919e-03	1.100055e+01	2.989347e-02	
12700	1.000000e-01	9.003972e-03	1.118068e+01	2.989338e-02	
12800	1.000000e-01	9.004029e-03	1.136321e+01	2.989329e-02	
12900	1.000000e-01	9.004077e-03	1.154816e+01	2.989321e-02	
13000	1.000000e-01	9.004138e-03	1.173557e+01	2.989311e-02	
13100	1.000000e-01	9.004195e-03	1.192547e+01	2.989301e-02	
13200	1.000000e-01	9.004251e-03	1.211789e+01	2.989292e-02	
13300	1.000000e-01	9.004310e-03	1.231287e+01	2.989282e-02	
13400	1.000000e-01	9.004365e-03	1.251044e+01	2.989273e-02	
13500	1.000000e-01	9.004415e-03	1.271064e+01	2.989265e-02	
13600	1.000000e-01	9.004475e-03	1.291350e+01	2.989254e-02	
13700	1.000000e-01	9.004548e-03	1.311905e+01	2.989242e-02	
13800	1.000000e-01	9.004611e-03	1.332734e+01	2.989232e-02	
13900	1.000000e-01	9.004671e-03	1.353839e+01	2.989222e-02	
14000	1.000000e-01	9.004732e-03	1.375225e+01	2.989212e-02	
14100	1.000000e-01	9.004796e-03	1.396895e+01	2.989201e-02	
14200	1.000000e-01	9.004857e-03	1.418853e+01	2.989191e-02	
14300	1.000000e-01	9.004917e-03	1.441102e+01	2.989181e-02	
14400	1.000000e-01	9.004973e-03	1.463647e+01	2.989172e-02	
14500	1.000000e-01	9.005035e-03	1.486492e+01	2.989161e-02	
14600	1.000000e-01	9.005098e-03	1.509641e+01	2.989151e-02	
14700	1.000000e-01	9.005161e-03	1.533097e+01	2.989140e-02	
14800	1.000000e-01	9.005209e-03	1.556865e+01	2.989132e-02	
14900	1.000000e-01	9.005270e-03	1.580948e+01	2.989122e-02	
15000	1.000000e-01	9.005340e-03	1.605352e+01	2.989110e-02	
15100	1.000000e-01	9.005420e-03	1.630080e+01	2.989097e-02	
15200	1.000000e-01	9.005485e-03	1.655136e+01	2.989086e-02	
15300	1.000000e-01	9.005565e-03	1.680525e+01	2.989073e-02	
15400	1.000000e-01	9.005645e-03	1.706252e+01	2.989060e-02	
15500	1.000000e-01	9.005718e-03	1.732320e+01	2.989048e-02	
15600	1.000000e-01	9.005800e-03	1.758735e+01	2.989034e-02	
15700	1.000000e-01	9.005895e-03	1.785501e+01	2.989018e-02	
15800	1.000000e-01	9.005965e-03	1.812623e+01	2.989006e-02	
15900	1.000000e-01	9.006040e-03	1.840104e+01	2.988994e-02	
16000	1.000000e-01	9.006120e-03	1.867951e+01	2.988981e-02	
16100	1.000000e-01	9.006216e-03	1.896168e+01	2.988964e-02	
16200	1.000000e-01	9.006294e-03	1.924760e+01	2.988951e-02	
16300	1.000000e-01	9.006371e-03	1.953732e+01	2.988939e-02	
16400	1.000000e-01	9.006445e-03	1.983088e+01	2.988926e-02	
16500	1.000000e-01	9.006534e-03	2.012835e+01	2.988912e-02	
16600	1.000000e-01	9.006627e-03	2.042977e+01	2.988896e-02	
16700	1.000000e-01	9.006726e-03	2.073519e+01	2.988880e-02	
16800	1.000000e-01	9.006804e-03	2.104467e+01	2.988867e-02	
16900	1.000000e-01	9.006888e-03	2.135826e+01	2.988853e-02	
17000	1.000000e-01	9.006969e-03	2.167602e+01	2.988839e-02	
17100	1.000000e-01	9.007051e-03	2.199800e+01	2.988825e-02	
17200	1.000000e-01	9.007150e-03	2.232425e+01	2.988809e-02	
17300	1.000000e-01	9.007242e-03	2.265485e+01	2.988794e-02	
17400	1.000000e-01	9.007333e-03	2.298983e+01	2.988779e-02	
17500	1.000000e-01	9.007426e-03	2.332926e+01	2.988763e-02	
17600	1.000000e-01	9.007541e-03	2.367320e+01	2.988744e-02	
17700	1.000000e-01	9.007644e-03	2.402171e+01	2.988727e-02	
17800	1.000000e-01	9.007751e-03	2.437485e+01	2.988709e-02	
17900	1.000000e-01	9.007855e-03	2.473268e+01	2.988692e-02	
18000	1.000000e-01	9.007949e-03	2.509527e+01	2.988676e-02	
18100	1.000000e-01	9.008040e-03	2.546267e+01	2.988661e-02	
18200	1.000000e-01	9.008153e-03	2.583495e+01	2.988642e-02	
18300	1.000000e-01	9.008259e-03	2.621217e+01	2.988624e-02	
18400	1.000000e-01	9.008360e-03	2.659441e+01	2.988607e-02	
18500	1.000000e-01	9.008461e-03	2.698172e+01	2.988591e-02	
18600	1.000000e-01	9.008569e-03	2.737418e+01	2.988573e-02	
18700	1.000000e-01	9.008669e-03	2.777185e+01	2.988556e-02	
18800	1.000000e-01	9.008783e-03	2.817480e+01	2.988537e-02	
18900	1.000000e-01	9.008911e-03	2.858310e+01	2.988516e-02	
19000	1.000000e-01	9.009035e-03	2.899683e+01	2.988495e-02	
19100	1.000000e-01	9.009149e-03	2.941605e+01	2.988476e-02	
19200	1.000000e-01	9.009278e-03	2.984084e+01	2.988455e-02	
19300	1.000000e-01	9.009418e-03	3.027127e+01	2.988431e-02	
19400	1.000000e-01	9.009539e-03	3.070742e+01	2.988411e-02	
19500	1.000000e-01	9.009670e-03	3.114936e+01	2.988389e-02	
19600	1.000000e-01	9.009813e-03	3.159717e+01	2.988366e-02	
19700	1.000000e-01	9.009936e-03	3.205093e+01	2.988345e-02	
19800	1.000000e-01	9.010072e-03	3.251071e+01	2.988322e-02	
19900	1.000000e-01	9.010206e-03	3.297660e+01	2.988300e-02	
20000	1.000000e-01	9.010361e-03	3.344868e+01	2.988274e-02	
20100	1.000000e-01	9.010496e-03	3.392703e+01	2.988252e-02	
20200	1.000000e-01	9.010622e-03	3.441173e+01	2.988231e-02	
20300	1.000000e-01	9.010761e-03	3.490286e+01	2.988208e-02	
20400	1.000000e-01	9.010893e-03	3.540052e+01	2.988186e-02	
20500	1.000000e-01	9.011035e-03	3.590479e+01	2.988162e-02	
20600	1.000000e-01	9.011191e-03	3.641576e+01	2.988136e-02	
20700	1.000000e-01	9.011326e-03	3.693351e+01	2.988113e-02	
20800	1.000000e-01	9.011488e-03	3.745814e+01	2.988087e-02	
20900	1.000000e-01	9.011643e-03	3.798973e+01	2.988061e-02	
21000	1.000000e-01	9.011796e-03	3.852838e+01	2.988035e-02	
21100	1.000000e-01	9.011951e-03	3.907418e+01	2.988009e-02	
21200	1.000000e-01	9.012120e-03	3.962723e+01	2.987981e-02	
21300	1.000000e-01	9.012269e-03	4.018763e+01	2.987956e-02	
21400	1.000000e-01	9.012432e-03	4.075546e+01	2.987929e-02	
21500	1.000000e-01	9.012594e-03	4.133084e+01	2.987902e-02	
21600	1.000000e-01	9.012757e-03	4.191385e+01	2.987875e-02	
21700	1.000000e-01	9.012910e-03	4.250460e+01	2.987850e-02	
21800	1.000000e-01	9.013108e-03	4.310320e+01	2.987817e-02	
21900	1.000000e-01	9.013268e-03	4.370974e+01	2.987790e-02	
22000	1.000000e-01	9.013453e-03	4.432433e+01	2.987759e-02	
22100	1.000000e-01	9.013633e-03	4.494709e+01	2.987729e-02	
22200	1.000000e-01	9.013821e-03	4.557811e+01	2.987698e-02	
22300	1.000000e-01	9.013994e-03	4.621752e+01	2.987669e-02	
22400	1.000000e-01	9.014162e-03	4.686541e+01	2.987641e-02	
22500	1.000000e-01	9.014342e-03	4.752190e+01	2.987611e-02	
22600	1.000000e-01	9.014528e-03	4.818711e+01	2.987580e-02	
22700	1.000000e-01	9.014697e-03	4.886115e+01	2.987552e-02	
22800	1.000000e-01	9.014881e-03	4.954413e+01	2.987522e-02	
22900	1.000000e-01	9.015085e-03	5.023619e+01	2.987488e-02	
23000	1.000000e-01	9.015296e-03	5.093743e+01	2.987452e-02	
23100	1.000000e-01	9.015505e-03	5.164798e+01	2.987418e-02	
23200	1.000000e-01	9.015697e-03	5.236796e+01	2.987386e-02	
23300	1.000000e-01	9.015923e-03	5.309750e+01	2.987348e-02	
23400	1.000000e-01	9.016118e-03	5.383672e+01	2.987315e-02	
23500	1.000000e-01	9.016347e-03	5.458575e+01	2.987277e-02	
23600	1.000000e-01	9.016533e-03	5.534473e+01	2.987246e-02	
23700	1.000000e-01	9.016763e-03	5.611378e+01	2.987208e-02	
23800	1.000000e-01	9.016988e-03	5.689304e+01	2.987171e-02	
23900	1.000000e-01	9.017213e-03	5.768264e+01	2.987133e-02	
24000	1.000000e-01	9.017448e-03	5.848273e+01	2.987094e-02	
24100	1.000000e-01	9.017683e-03	5.929343e+01	2.987055e-02	
24200	1.000000e-01	9.017910e-03	6.011490e+01	2.987017e-02	
24300	1.000000e-01	9.018124e-03	6.094727e+01	2.986982e-02	
24400	1.000000e-01	9.018387e-03	6.179068e+01	2.986938e-02	
24500	1.000000e-01	9.018624e-03	6.264530e+01	2.986898e-02	
24600	1.000000e-01	9.018867e-03	6.351125e+01	2.986858e-02	
24700	1.000000e-01	9.019101e-03	6.438870e+01	2.986819e-02	
24800	1.000000e-01	9.019367e-03	6.527779e+01	2.986775e-02	
24900	1.000000e-01	9.019607e-03	6.617869e+01	2.986734e-02	
25000	1.000000e-01	9.019881e-03	6.709154e+01	2.986689e-02	
25100	1.000000e-01	9.020140e-03	6.801650e+01	2.986646e-02	
25200	1.000000e-01	9.020407e-03	6.895375e+01	2.986601e-02	
25300	1.000000e-01	9.020695e-03	6.990343e+01	2.986553e-02	
25400	1.000000e-01	9.020945e-03	7.086571e+01	2.986512e-02	
25500	1.000000e-01	9.021224e-03	7.184076e+01	2.986465e-02	
25600	1.000000e-01	9.021502e-03	7.282876e+01	2.986419e-02	
25700	1.000000e-01	9.021785e-03	7.382986e+01	2.986372e-02	
25800	1.000000e-01	9.022077e-03	7.484425e+01	2.986323e-02	
25900	1.000000e-01	9.022353e-03	7.587210e+01	2.986277e-02	
26000	1.000000e-01	9.022623e-03	7.691360e+01	2.986232e-02	
26100	1.000000e-01	9.022943e-03	7.796891e+01	2.986179e-02	
26200	1.000000e-01	9.023253e-03	7.903822e+01	2.986127e-02	
26300	1.000000e-01	9.023562e-03	8.012173e+01	2.986076e-02	
26400	1.000000e-01	9.023838e-03	8.121961e+01	2.986030e-02	
26500	1.000000e-01	9.024164e-03	8.233206e+01	2.985976e-02	
26600	1.000000e-01	9.024510e-03	8.345928e+01	2.985918e-02	
26700	1.000000e-01	9.024828e-03	8.460145e+01	2.985865e-02	
26800	1.000000e-01	9.025174e-03	8.575878e+01	2.985808e-02	
26900	1.000000e-01	9.025529e-03	8.693146e+01	2.985748e-02	
27000	1.000000e-01	9.025892e-03	8.811970e+01	2.985688e-02	
27100	1.000000e-01	9.026221e-03	8.932371e+01	2.985633e-02	
27200	1.000000e-01	9.026580e-03	9.054370e+01	2.985573e-02	
27300	1.000000e-01	9.026917e-03	9.177987e+01	2.985517e-02	
27400	1.000000e-01	9.027281e-03	9.303244e+01	2.985457e-02	
27500	1.000000e-01	9.027648e-03	9.430164e+01	2.985396e-02	
27600	1.000000e-01	9.027971e-03	9.558767e+01	2.985342e-02	
27700	1.000000e-01	9.028366e-03	9.689077e+01	2.985276e-02	
27800	1.000000e-01	9.028724e-03	9.821115e+01	2.985216e-02	
27900	1.000000e-01	9.029136e-03	9.954906e+01	2.985148e-02	
28000	1.000000e-01	9.029527e-03	1.009047e+02	2.985083e-02	
28100	1.000000e-01	9.029896e-03	1.022784e+02	2.985021e-02	
28200	1.000000e-01	9.030286e-03	1.036702e+02	2.984956e-02	
28300	1.000000e-01	9.030719e-03	1.050806e+02	2.984884e-02	
28400	1.000000e-01	9.031129e-03	1.065096e+02	2.984816e-02	
28500	1.000000e-01	9.031556e-03	1.079576e+02	2.984745e-02	
28600	1.000000e-01	9.032003e-03	1.094248e+02	2.984670e-02	
28700	1.000000e-01	9.032427e-03	1.109115e+02	2.984600e-02	
28800	1.000000e-01	9.032862e-03	1.124179e+02	2.984527e-02	
28900	1.000000e-01	9.033276e-03	1.139435e+02	2.984458e-02	
29000	1.000000e-01	9.033704e-03	1.154893e+02	2.984387e-02	
29100	1.000000e-01	9.034124e-03	1.170557e+02	2.984317e-02	
29200	1.000000e-01	9.034618e-03	1.186428e+02	2.984235e-02	
29300	1.000000e-01	9.035035e-03	1.202510e+02	2.984165e-02	
29400	1.000000e-01	9.035450e-03	1.218805e+02	2.984096e-02	
29500	1.000000e-01	9.035905e-03	1.235316e+02	2.984020e-02	
29600	1.000000e-01	9.036410e-03	1.252046e+02	2.983937e-02	
29700	1.000000e-01	9.036885e-03	1.268998e+02	2.983857e-02	
29800	1.000000e-01	9.037414e-03	1.286176e+02	2.983769e-02	
29900	1.000000e-01	9.037927e-03	1.303581e+02	2.983684e-02	
30000	1.000000e-01	9.038417e-03	1.321216e+02	2.983602e-02	
30100	1.000000e-01	9.038906e-03	1.339086e+02	2.983521e-02	
30200	1.000000e-01	9.039402e-03	1.357193e+02	2.983438e-02	
30300	1.000000e-01	9.039900e-03	1.375540e+02	2.983355e-02	
30400	1.000000e-01	9.040450e-03	1.394131e+02	2.983264e-02	
30500	1.000000e-01	9.040945e-03	1.412968e+02	2.983181e-02	
30600	1.000000e-01	9.041452e-03	1.432055e+02	2.983097e-02	
30700	1.000000e-01	9.042029e-03	1.451395e+02	2.983001e-02	
30800	1.000000e-01	9.042530e-03	1.470992e+02	2.982917e-02	
30900	1.000000e-01	9.043133e-03	1.490848e+02	2.982817e-02	
31000	1.000000e-01	9.043694e-03	1.510968e+02	2.982724e-02	
31100	1.000000e-01	9.044288e-03	1.531355e+02	2.982625e-02	
31200	1.000000e-01	9.044845e-03	1.552013e+02	2.982532e-02	
31300	1.000000e-01	9.045434e-03	1.572944e+02	2.982434e-02	
31400	1.000000e-01	9.045998e-03	1.594153e+02	2.982340e-02	
31500	1.000000e-01	9.046636e-03	1.615643e+02	2.982234e-02	
31600	1.000000e-01	9.047240e-03	1.637419e+02	2.982133e-02	
31700	1.000000e-01	9.047832e-03	1.659476e+02	2.982035e-02	
31800	1.000000e-01	9.048439e-03	1.681826e+02	2.981933e-02	
31900	1.000000e-01	9.049097e-03	1.704464e+02	2.981824e-02	
32000	1.000000e-01	9.049773e-03	1.727402e+02	2.981711e-02	
32100	1.000000e-01	9.050432e-03	1.750645e+02	2.981602e-02	
32200	1.000000e-01	9.051106e-03	1.774196e+02	2.981489e-02	
32300	1.000000e-01	9.051775e-03	1.798059e+02	2.981378e-02	
32400	1.000000e-01	9.052497e-03	1.822239e+02	2.981258e-02	
32500	1.000000e-01	9.053168e-03	1.846740e+02	2.981146e-02	
32600	1.000000e-01	9.053885e-03	1.871565e+02	2.981027e-02	
32700	1.000000e-01	9.054525e-03	1.896720e+02	2.980920e-02	
32800	1.000000e-01	9.055248e-03	1.922209e+02	2.980800e-02	
32900	1.000000e-01	9.055956e-03	1.948035e+02	2.980682e-02	
33000	1.000000e-01	9.056681e-03	1.974204e+02	2.980561e-02	
33100	1.000000e-01	9.057460e-03	2.000720e+02	2.980431e-02	
33200	1.000000e-01	9.058254e-03	2.027588e+02	2.980299e-02	
33300	1.000000e-01	9.059011e-03	2.054812e+02	2.980173e-02	
33400	1.000000e-01	9.059782e-03	2.082398e+02	2.980045e-02	
33500	1.000000e-01	9.060575e-03	2.110349e+02	2.979913e-02	
33600	1.000000e-01	9.061367e-03	2.138671e+02	2.979781e-02	
33700	1.000000e-01	9.062096e-03	2.167368e+02	2.979659e-02	
33800	1.000000e-01	9.062911e-03	2.196438e+02	2.979524e-02	
33900	1.000000e-01	9.063715e-03	2.225893e+02	2.979390e-02	
34000	1.000000e-01	9.064580e-03	2.255739e+02	2.979246e-02	
34100	1.000000e-01	9.065468e-03	2.285981e+02	2.979098e-02	
34200	1.000000e-01	9.066396e-03	2.316623e+02	2.978943e-02	
34300	1.000000e-01	9.067310e-03	2.347672e+02	2.978791e-02	
34400	1.000000e-01	9.068206e-03	2.379133e+02	2.978642e-02	
34500	1.000000e-01	9.069069e-03	2.411011e+02	2.978498e-02	
34600	1.000000e-01	9.069966e-03	2.443312e+02	2.978349e-02	
34700	1.000000e-01	9.070889e-03	2.476042e+02	2.978195e-02	
34800	1.000000e-01	9.071777e-03	2.509205e+02	2.978047e-02	
34900	1.000000e-01	9.072698e-03	2.542801e+02	2.977894e-02	
35000	1.000000e-01	9.073637e-03	2.576844e+02	2.977738e-02	
