step	cyano	ecw	
12000	2.150220e-13	1.121636e-14	
12100	2.178715e-13	1.125146e-14	
12200	2.207588e-13	1.128687e-14	
12300	2.236843e-13	1.132258e-14	
12400	2.266486e-13	1.135859e-14	
12500	2.296522e-13	1.139490e-14	
12600	2.326956e-13	1.143152e-14	
12700	2.357793e-13	1.146844e-14	
12800	2.389039e-13	1.150567e-14	
12900	2.420699e-13	1.154320e-14	
13000	2.452779e-13	1.158103e-14	
13100	2.485284e-13	1.161916e-14	
13200	2.518219e-13	1.165760e-14	
13300	2.551591e-13	1.169634e-14	
13400	2.585405e-13	1.173539e-14	
13500	2.619667e-13	1.177474e-14	
13600	2.654384e-13	1.181440e-14	
13700	2.689560e-13	1.185436e-14	
13800	2.725202e-13	1.189462e-14	
13900	2.761317e-13	1.193519e-14	
14000	2.797911e-13	1.197606e-14	
14100	2.834989e-13	1.201724e-14	
14200	2.872559e-13	1.205873e-14	
14300	2.910627e-13	1.210052e-14	
14400	2.949199e-13	1.214262e-14	
14500	2.988282e-13	1.218503e-14	
14600	3.027883e-13	1.222774e-14	
14700	3.068009e-13	1.227076e-14	
14800	3.108667e-13	1.231409e-14	
14900	3.149864e-13	1.235772e-14	
15000	3.191606e-13	1.240167e-14	
15100	3.233902e-13	1.244592e-14	
15200	3.276758e-13	1.249048e-14	
15300	3.320182e-13	1.253535e-14	
15400	3.364182e-13	1.258053e-14	
15500	3.408764e-13	1.262602e-14	
15600	3.453938e-13	1.267183e-14	
15700	3.499710e-13	1.271794e-14	
15800	3.546089e-13	1.276436e-14	
15900	3.593082e-13	1.281110e-14	
16000	3.640698e-13	1.285815e-14	
16100	3.688945e-13	1.290552e-14	
16200	3.737832e-13	1.295319e-14	
16300	3.787366e-13	1.300118e-14	
16400	3.837557e-13	1.304949e-14	
16500	3.888413e-13	1.309811e-14	
16600	3.939943e-13	1.314705e-14	
16700	3.992156e-13	1.319630e-14	
16800	4.045060e-13	1.324587e-14	
16900	4.098666e-13	1.329576e-14	
17000	4.152982e-13	1.334597e-14	
17100	4.208018e-13	1.339649e-14	
17200	4.263784e-13	1.344734e-14	
17300	4.320288e-13	1.349850e-14	
17400	4.377541e-13	1.354999e-14	
17500	4.435553e-13	1.360179e-14	
17600	4.494333e-13	1.365392e-14	
17700	4.553893e-13	1.370637e-14	
17800	4.614242e-13	1.375915e-14	
17900	4.675391e-13	1.381224e-14	
18000	4.737350e-13	1.386567e-14	
18100	4.800130e-13	1.391942e-14	
18200	4.863742e-13	1.397349e-14	
18300	4.928197e-13	1.402789e-14	
18400	4.993506e-13	1.408262e-14	
18500	5.059680e-13	1.413768e-14	
18600	5.126732e-13	1.419306e-14	
18700	5.194672e-13	1.424878e-14	
18800	5.263513e-13	1.430483e-14	
18900	5.333266e-13	1.436121e-14	
19000	5.403943e-13	1.441792e-14	
19100	5.475557e-13	1.447496e-14	
19200	5.548119e-13	1.453234e-14	
19300	5.621644e-13	1.459006e-14	
19400	5.696143e-13	1.464811e-14	
19500	5.771629e-13	1.470649e-14	
19600	5.848115e-13	1.476522e-14	
19700	5.925615e-13	1.482428e-14	
19800	6.004142e-13	1.488368e-14	
19900	6.083710e-13	1.494342e-14	
20000	6.164332e-13	1.500350e-14	
20100	6.246022e-13	1.506393e-14	
20200	6.328796e-13	1.512470e-14	
20300	6.412666e-13	1.518581e-14	
20400	6.497647e-13	1.524727e-14	
20500	6.583755e-13	1.530907e-14	
20600	6.671003e-13	1.537122e-14	
20700	6.759408e-13	1.543371e-14	
20800	6.848985e-13	1.549656e-14	
20900	6.939748e-13	1.555975e-14	
21000	7.031715e-13	1.562330e-14	
21100	7.124900e-13	1.568720e-14	
21200	7.219320e-13	1.575145e-14	
21300	7.314991e-13	1.581606e-14	
21400	7.411930e-13	1.588102e-14	
21500	7.510154e-13	1.594633e-14	
21600	7.609679e-13	1.601201e-14	
21700	7.710524e-13	1.607804e-14	
21800	7.812705e-13	1.614443e-14	
21900	7.916239e-13	1.621118e-14	
22000	8.021146e-13	1.627829e-14	
22100	8.127443e-13	1.634577e-14	
22200	8.235149e-13	1.641361e-14	
22300	8.344282e-13	1.648181e-14	
22400	8.454861e-13	1.655038e-14	
22500	8.566906e-13	1.661932e-14	
22600	8.680436e-13	1.668863e-14	
22700	8.795470e-13	1.675830e-14	
22800	8.912028e-13	1.682835e-14	
22900	9.030131e-13	1.689877e-14	
23000	9.149799e-13	1.696956e-14	
23100	9.271053e-13	1.704073e-14	
23200	9.393914e-13	1.711227e-14	
23300	9.518403e-13	1.718419e-14	
23400	9.644542e-13	1.725649e-14	
23500	9.772352e-13	1.732917e-14	
23600	9.901856e-13	1.740223e-14	
23700	1.003308e-12	1.747567e-14	
23800	1.016604e-12	1.754949e-14	
23900	1.030076e-12	1.762370e-14	
24000	1.043726e-12	1.769830e-14	
24100	1.057558e-12	1.777328e-14	
24200	1.071573e-12	1.784865e-14	
24300	1.085773e-12	1.792441e-14	
24400	1.100162e-12	1.800056e-14	
24500	1.114741e-12	1.807711e-14	
24600	1.129514e-12	1.815405e-14	
24700	1.144482e-12	1.823138e-14	
24800	1.159649e-12	1.830911e-14	
24900	1.175017e-12	1.838724e-14	
25000	1.190588e-12	1.846577e-14	
25100	1.206366e-12	1.854470e-14	
25200	1.222353e-12	1.862404e-14	
25300	1.238552e-12	1.870378e-14	
25400	1.254965e-12	1.878392e-14	
25500	1.271596e-12	1.886447e-14	
25600	1.288447e-12	1.894543e-14	
25700	1.305522e-12	1.902680e-14	
25800	1.322823e-12	1.910858e-14	
25900	1.340353e-12	1.919077e-14	
26000	1.358115e-12	1.927338e-14	
26100	1.376113e-12	1.935641e-14	
26200	1.394349e-12	1.943985e-14	
26300	1.412827e-12	1.952371e-14	
26400	1.431550e-12	1.960799e-14	
26500	1.450521e-12	1.969270e-14	
26600	1.469743e-12	1.977783e-14	
26700	1.489220e-12	1.986338e-14	
26800	1.508956e-12	1.994936e-14	
26900	1.528952e-12	2.003577e-14	
27000	1.549214e-12	2.012261e-14	
27100	1.569744e-12	2.020988e-14	
27200	1.590546e-12	2.029759e-14	
27300	1.611624e-12	2.038573e-14	
27400	1.632982e-12	2.047431e-14	
27500	1.654622e-12	2.056332e-14	
27600	1.676549e-12	2.065278e-14	
27700	1.698767e-12	2.074268e-14	
27800	1.721279e-12	2.083302e-14	
27900	1.744089e-12	2.092381e-14	
28000	1.767202e-12	2.101504e-14	
28100	1.790621e-12	2.110673e-14	
28200	1.814350e-12	2.119886e-14	
28300	1.838394e-12	2.129145e-14	
28400	1.862756e-12	2.138449e-14	
28500	1.887441e-12	2.147799e-14	
28600	1.912454e-12	2.157195e-14	
28700	1.937797e-12	2.166636e-14	
28800	1.963477e-12	2.176124e-14	
28900	1.988450e-12	2.185658e-14	
29000	2.014801e-12	2.195239e-14	
29100	2.041501e-12	2.204866e-14	
29200	2.068555e-12	2.214540e-14	
29300	2.095967e-12	2.224261e-14	
29400	2.123743e-12	2.234030e-14	
29500	2.151887e-12	2.243845e-14	
29600	2.180404e-12	2.253709e-14	
29700	2.209298e-12	2.263620e-14	
29800	2.238576e-12	2.273580e-14	
29900	2.268241e-12	2.283587e-14	
30000	2.298300e-12	2.293643e-14	
30100	2.328757e-12	2.303748e-14	
30200	2.359617e-12	2.313901e-14	
30300	2.390887e-12	2.324104e-14	
30400	2.422571e-12	2.334356e-14	
30500	2.454674e-12	2.344657e-14	
30600	2.487204e-12	2.355007e-14	
30700	2.520164e-12	2.365408e-14	
30800	2.553561e-12	2.375858e-14	
30900	2.587400e-12	2.386359e-14	
31000	2.621688e-12	2.396910e-14	
31100	2.656431e-12	2.407512e-14	
31200	2.691634e-12	2.418165e-14	
31300	2.727303e-12	2.428868e-14	
31400	2.763445e-12	2.439623e-14	
31500	2.800066e-12	2.450430e-14	
31600	2.837172e-12	2.461288e-14	
31700	2.873852e-12	2.472198e-14	
31800	2.911936e-12	2.483160e-14	
31900	2.949472e-12	2.494175e-14	
32000	2.988558e-12	2.505242e-14	
32100	3.028162e-12	2.516362e-14	
32200	3.068291e-12	2.527535e-14	
32300	3.108951e-12	2.538761e-14	
32400	3.150151e-12	2.550040e-14	
32500	3.191896e-12	2.561373e-14	
32600	3.234194e-12	2.572761e-14	
32700	3.277054e-12	2.584202e-14	
32800	3.320481e-12	2.595697e-14	
32900	3.364483e-12	2.607248e-14	
33000	3.409069e-12	2.618853e-14	
33100	3.454245e-12	2.630513e-14	
33200	3.500020e-12	2.642228e-14	
33300	3.546402e-12	2.653999e-14	
33400	3.593398e-12	2.665825e-14	
33500	3.641017e-12	2.677708e-14	
33600	3.689267e-12	2.689647e-14	
33700	3.738157e-12	2.701642e-14	
33800	3.786587e-12	2.713694e-14	
33900	3.836766e-12	2.725803e-14	
34000	3.887610e-12	2.737969e-14	
34100	3.939128e-12	2.750193e-14	
34200	3.991329e-12	2.762474e-14	
34300	4.044221e-12	2.774813e-14	
34400	4.097814e-12	2.787210e-14	
34500	4.152117e-12	2.799666e-14	
34600	4.207140e-12	2.812181e-14	
34700	4.262892e-12	2.824754e-14	
34800	4.319383e-12	2.837387e-14	
34900	4.375747e-12	2.850079e-14	
35000	4.433734e-12	2.862831e-14	
