step	cyano	ecw	
10400	1.876690e-13	1.660697e-14	
10500	1.901561e-13	1.676920e-14	
10600	1.926761e-13	1.693395e-14	
10700	1.952294e-13	1.710127e-14	
10800	1.978167e-13	1.727119e-14	
10900	2.004382e-13	1.744374e-14	
11000	2.030944e-13	1.761895e-14	
11100	2.057858e-13	1.779686e-14	
11200	2.085130e-13	1.797751e-14	
11300	2.112762e-13	1.816093e-14	
11400	2.140761e-13	1.834716e-14	
11500	2.169131e-13	1.853623e-14	
11600	2.197876e-13	1.872819e-14	
11700	2.227003e-13	1.892306e-14	
11800	2.256516e-13	1.912090e-14	
11900	2.286419e-13	1.932174e-14	
12000	2.316719e-13	1.952561e-14	
12100	2.347421e-13	1.973257e-14	
12200	2.378529e-13	1.994265e-14	
12300	2.410050e-13	2.015589e-14	
12400	2.441989e-13	2.037235e-14	
12500	2.474350e-13	2.059205e-14	
12600	2.507141e-13	2.081505e-14	
12700	2.540366e-13	2.104138e-14	
12800	2.574031e-13	2.127110e-14	
12900	2.608143e-13	2.150425e-14	
13000	2.642706e-13	2.174088e-14	
13100	2.677728e-13	2.198104e-14	
13200	2.713214e-13	2.222477e-14	
13300	2.749170e-13	2.247213e-14	
13400	2.785602e-13	2.272316e-14	
13500	2.822517e-13	2.297791e-14	
13600	2.859922e-13	2.323644e-14	
13700	2.897822e-13	2.349880e-14	
13800	2.936225e-13	2.376504e-14	
13900	2.975136e-13	2.403522e-14	
14000	3.014563e-13	2.430938e-14	
14100	3.054512e-13	2.458759e-14	
14200	3.094991e-13	2.486989e-14	
14300	3.136007e-13	2.515636e-14	
14400	3.177566e-13	2.544704e-14	
14500	3.219675e-13	2.574199e-14	
14600	3.262343e-13	2.604128e-14	
14700	3.305576e-13	2.634496e-14	
14800	3.349382e-13	2.665310e-14	
14900	3.393769e-13	2.696575e-14	
15000	3.438744e-13	2.728299e-14	
15100	3.484314e-13	2.760486e-14	
15200	3.530489e-13	2.793145e-14	
15300	3.577276e-13	2.826282e-14	
15400	3.624682e-13	2.859903e-14	
15500	3.672717e-13	2.894015e-14	
15600	3.721389e-13	2.928625e-14	
15700	3.770705e-13	2.963741e-14	
15800	3.820675e-13	2.999369e-14	
15900	3.871307e-13	3.035517e-14	
16000	3.922610e-13	3.072191e-14	
16100	3.974594e-13	3.109400e-14	
16200	4.027265e-13	3.147150e-14	
16300	4.080635e-13	3.185450e-14	
16400	4.134713e-13	3.224307e-14	
16500	4.189507e-13	3.263730e-14	
16600	4.245027e-13	3.303725e-14	
16700	4.301282e-13	3.344302e-14	
16800	4.358284e-13	3.385468e-14	
16900	4.416040e-13	3.427233e-14	
17000	4.474562e-13	3.469604e-14	
17100	4.533860e-13	3.512589e-14	
17200	4.593943e-13	3.556199e-14	
17300	4.654823e-13	3.600441e-14	
17400	4.716509e-13	3.645324e-14	
17500	4.779013e-13	3.690859e-14	
17600	4.842345e-13	3.737053e-14	
17700	4.906517e-13	3.783917e-14	
17800	4.971539e-13	3.831460e-14	
17900	5.037422e-13	3.879691e-14	
18000	5.104179e-13	3.928620e-14	
18100	5.171820e-13	3.978258e-14	
18200	5.240358e-13	4.028615e-14	
18300	5.309804e-13	4.079700e-14	
18400	5.380170e-13	4.131525e-14	
18500	5.451469e-13	4.184099e-14	
18600	5.523713e-13	4.237434e-14	
18700	5.596914e-13	4.291540e-14	
18800	5.671085e-13	4.346428e-14	
18900	5.746239e-13	4.402110e-14	
19000	5.822389e-13	4.458596e-14	
19100	5.899548e-13	4.515899e-14	
19200	5.977729e-13	4.574030e-14	
19300	6.056947e-13	4.633001e-14	
19400	6.137215e-13	4.692823e-14	
19500	6.218546e-13	4.753510e-14	
19600	6.300955e-13	4.815074e-14	
19700	6.374151e-13	4.877526e-14	
19800	6.458622e-13	4.940879e-14	
19900	6.544213e-13	5.005148e-14	
20000	6.630938e-13	5.070344e-14	
20100	6.718812e-13	5.136481e-14	
20200	6.807850e-13	5.203573e-14	
20300	6.898069e-13	5.271633e-14	
20400	6.989483e-13	5.340675e-14	
20500	7.082108e-13	5.410714e-14	
20600	7.175961e-13	5.481762e-14	
20700	7.271058e-13	5.553837e-14	
20800	7.367415e-13	5.626950e-14	
20900	7.465049e-13	5.701119e-14	
21000	7.563976e-13	5.776357e-14	
21100	7.664215e-13	5.852681e-14	
21200	7.765782e-13	5.930106e-14	
21300	7.868695e-13	6.008647e-14	
21400	7.972972e-13	6.088321e-14	
21500	8.078631e-13	6.169144e-14	
21600	8.185690e-13	6.251132e-14	
21700	8.294167e-13	6.334303e-14	
21800	8.404083e-13	6.418673e-14	
21900	8.515454e-13	6.504260e-14	
22000	8.628302e-13	6.591081e-14	
22100	8.742645e-13	6.679153e-14	
22200	8.858504e-13	6.768496e-14	
22300	8.975897e-13	6.859126e-14	
22400	9.094847e-13	6.951063e-14	
22500	9.215373e-13	7.044326e-14	
22600	9.337496e-13	7.138933e-14	
22700	9.461237e-13	7.234904e-14	
22800	9.586618e-13	7.332259e-14	
22900	9.713661e-13	7.431017e-14	
23000	9.842388e-13	7.531199e-14	
23100	9.972820e-13	7.632824e-14	
23200	1.010498e-12	7.735915e-14	
23300	1.023889e-12	7.840492e-14	
23400	1.037458e-12	7.946576e-14	
23500	1.051206e-12	8.054189e-14	
23600	1.065137e-12	8.163354e-14	
23700	1.078093e-12	8.274092e-14	
23800	1.092380e-12	8.386426e-14	
23900	1.106856e-12	8.500379e-14	
24000	1.119401e-12	8.615975e-14	
24100	1.134236e-12	8.733237e-14	
24200	1.149267e-12	8.852188e-14	
24300	1.164497e-12	8.972855e-14	
24400	1.179929e-12	9.095260e-14	
24500	1.195565e-12	9.219430e-14	
24600	1.210374e-12	9.345389e-14	
24700	1.226414e-12	9.473163e-14	
24800	1.242667e-12	9.602780e-14	
24900	1.259135e-12	9.734264e-14	
25000	1.275821e-12	9.867643e-14	
25100	1.292728e-12	1.000295e-13	
25200	1.309859e-12	1.014020e-13	
25300	1.327218e-12	1.027943e-13	
25400	1.344806e-12	1.042067e-13	
25500	1.362628e-12	1.056394e-13	
25600	1.380685e-12	1.070928e-13	
25700	1.398982e-12	1.085671e-13	
25800	1.417522e-12	1.100627e-13	
25900	1.436307e-12	1.115799e-13	
26000	1.455341e-12	1.131189e-13	
26100	1.474627e-12	1.146801e-13	
26200	1.494169e-12	1.162638e-13	
26300	1.513969e-12	1.178704e-13	
26400	1.534033e-12	1.195001e-13	
26500	1.554362e-12	1.211533e-13	
26600	1.574960e-12	1.228304e-13	
26700	1.595831e-12	1.245316e-13	
26800	1.616979e-12	1.262574e-13	
26900	1.638408e-12	1.280080e-13	
27000	1.660120e-12	1.297839e-13	
27100	1.682120e-12	1.315854e-13	
27200	1.704411e-12	1.334129e-13	
27300	1.726998e-12	1.352667e-13	
27400	1.749884e-12	1.371472e-13	
27500	1.773074e-12	1.390549e-13	
27600	1.793945e-12	1.409901e-13	
27700	1.817719e-12	1.429532e-13	
27800	1.841807e-12	1.449446e-13	
27900	1.866215e-12	1.469647e-13	
28000	1.890946e-12	1.490140e-13	
28100	1.915006e-12	1.510928e-13	
28200	1.940384e-12	1.532016e-13	
28300	1.966098e-12	1.553408e-13	
28400	1.992152e-12	1.575108e-13	
28500	2.018552e-12	1.597122e-13	
28600	2.045302e-12	1.619453e-13	
28700	2.072407e-12	1.642106e-13	
28800	2.099870e-12	1.665086e-13	
28900	2.127697e-12	1.688398e-13	
29000	2.155894e-12	1.712046e-13	
29100	2.184464e-12	1.736035e-13	
29200	2.213412e-12	1.760370e-13	
29300	2.242744e-12	1.785056e-13	
29400	2.272465e-12	1.810098e-13	
29500	2.302579e-12	1.835502e-13	
29600	2.333093e-12	1.861272e-13	
29700	2.364011e-12	1.887414e-13	
29800	2.394312e-12	1.913933e-13	
29900	2.426042e-12	1.940834e-13	
30000	2.458192e-12	1.968124e-13	
30100	2.490767e-12	1.995808e-13	
30200	2.523775e-12	2.023891e-13	
30300	2.555750e-12	2.052380e-13	
30400	2.589618e-12	2.081279e-13	
30500	2.623936e-12	2.110596e-13	
30600	2.658708e-12	2.140336e-13	
30700	2.693941e-12	2.170505e-13	
30800	2.729641e-12	2.201109e-13	
30900	2.765814e-12	2.232156e-13	
31000	2.802466e-12	2.263650e-13	
31100	2.839604e-12	2.295599e-13	
31200	2.876294e-12	2.328009e-13	
31300	2.914411e-12	2.360887e-13	
31400	2.953032e-12	2.394239e-13	
31500	2.990679e-12	2.428073e-13	
31600	3.030311e-12	2.462395e-13	
31700	3.070468e-12	2.497213e-13	
31800	3.111158e-12	2.532533e-13	
31900	3.152387e-12	2.568364e-13	
32000	3.194162e-12	2.604712e-13	
32100	3.235361e-12	2.641584e-13	
32200	3.278236e-12	2.678989e-13	
32300	3.321679e-12	2.716934e-13	
32400	3.363495e-12	2.755426e-13	
32500	3.408068e-12	2.794475e-13	
32600	3.453231e-12	2.834087e-13	
32700	3.497521e-12	2.874272e-13	
32800	3.543869e-12	2.915037e-13	
32900	3.588909e-12	2.956390e-13	
33000	3.636469e-12	2.998341e-13	
33100	3.683629e-12	3.040897e-13	
33200	3.732444e-12	3.084068e-13	
33300	3.781097e-12	3.127863e-13	
33400	3.831204e-12	3.172290e-13	
33500	3.879677e-12	3.217359e-13	
33600	3.930245e-12	3.263078e-13	
33700	3.980976e-12	3.309458e-13	
33800	4.032381e-12	3.356508e-13	
33900	4.084914e-12	3.404238e-13	
34000	4.138123e-12	3.452657e-13	
34100	4.191556e-12	3.500624e-13	
34200	4.247101e-12	3.550436e-13	
34300	4.303383e-12	3.600967e-13	
34400	4.359367e-12	3.652228e-13	
34500	4.414118e-12	3.704229e-13	
34600	4.472613e-12	3.756982e-13	
34700	4.530667e-12	3.810498e-13	
34800	4.590706e-12	3.864786e-13	
34900	4.649645e-12	3.919859e-13	
35000	4.709923e-12	3.975728e-13	
