step	cyano	ecw	
24900	1230	121	
25000	1248	121	
25100	1266	122	
25200	1282	122	
25300	1301	122	
25400	1311	122	
25500	1325	122	
25600	1341	123	
25700	1359	124	
25800	1371	124	
25900	1390	124	
26000	1411	124	
26100	1434	124	
26200	1450	124	
26300	1473	124	
26400	1491	124	
26500	1516	124	
26600	1541	124	
26700	1562	124	
26800	1582	124	
26900	1606	124	
27000	1631	124	
27100	1655	124	
27200	1677	124	
27300	1701	124	
27400	1719	125	
27500	1745	125	
27600	1766	125	
27700	1782	126	
27800	1806	126	
27900	1829	126	
28000	1851	126	
28100	1881	126	
28200	1919	126	
28300	1936	126	
28400	1957	126	
28500	1987	126	
28600	2012	126	
28700	2037	126	
28800	2068	126	
28900	2094	126	
29000	2126	126	
29100	2157	126	
29200	2201	126	
29300	2226	126	
29400	2250	126	
29500	2280	126	
29600	2303	126	
29700	2328	126	
29800	2348	127	
29900	2378	127	
30000	2403	128	
30100	2428	128	
30200	2453	128	
30300	2491	128	
30400	2521	128	
30500	2560	131	
30600	2588	131	
30700	2628	131	
30800	2660	131	
30900	2706	131	
31000	2743	132	
31100	2786	132	
31200	2823	132	
31300	2859	132	
31400	2902	133	
31500	2946	133	
31600	2999	133	
31700	3039	134	
31800	3073	134	
31900	3111	135	
32000	3144	136	
32100	3180	136	
32200	3215	136	
32300	3260	137	
32400	3302	138	
32500	3345	139	
32600	3387	139	
32700	3428	139	
32800	3469	139	
32900	3521	139	
33000	3568	141	
33100	3615	141	
33200	3671	142	
33300	3726	142	
33400	3771	142	
33500	3815	142	
33600	3869	144	
33700	3926	144	
33800	3969	145	
33900	4032	145	
34000	4088	145	
34100	4140	145	
34200	4197	145	
34300	4243	145	
34400	4297	146	
34500	4355	148	
34600	4422	149	
34700	4493	149	
34800	4553	149	
34900	4608	150	
35000	4662	150	
