step	sub	o2	suc	co2	
6500	1.000000e-01	9.002016e-03	3.743245e+00	2.989664e-02	
6600	1.000000e-01	9.002042e-03	3.829430e+00	2.989660e-02	
6700	1.000000e-01	9.002066e-03	3.916758e+00	2.989656e-02	
6800	1.000000e-01	9.002091e-03	4.005243e+00	2.989652e-02	
6900	1.000000e-01	9.002118e-03	4.094902e+00	2.989647e-02	
7000	1.000000e-01	9.002146e-03	4.185749e+00	2.989643e-02	
7100	1.000000e-01	9.002166e-03	4.277801e+00	2.989639e-02	
7200	1.000000e-01	9.002195e-03	4.371074e+00	2.989634e-02	
7300	1.000000e-01	9.002224e-03	4.465584e+00	2.989629e-02	
7400	1.000000e-01	9.002256e-03	4.561348e+00	2.989624e-02	
7500	1.000000e-01	9.002286e-03	4.658381e+00	2.989619e-02	
7600	1.000000e-01	9.002316e-03	4.756702e+00	2.989614e-02	
7700	1.000000e-01	9.002349e-03	4.856326e+00	2.989609e-02	
7800	1.000000e-01	9.002376e-03	4.957273e+00	2.989604e-02	
7900	1.000000e-01	9.002408e-03	5.059558e+00	2.989599e-02	
8000	1.000000e-01	9.002446e-03	5.163201e+00	2.989593e-02	
8100	1.000000e-01	9.002468e-03	5.268218e+00	2.989589e-02	
8200	1.000000e-01	9.002502e-03	5.374629e+00	2.989583e-02	
8300	1.000000e-01	9.002532e-03	5.482452e+00	2.989578e-02	
8400	1.000000e-01	9.002569e-03	5.591705e+00	2.989572e-02	
8500	1.000000e-01	9.002603e-03	5.702408e+00	2.989566e-02	
8600	1.000000e-01	9.002632e-03	5.814580e+00	2.989562e-02	
8700	1.000000e-01	9.002667e-03	5.928239e+00	2.989556e-02	
8800	1.000000e-01	9.002707e-03	6.043407e+00	2.989549e-02	
8900	1.000000e-01	9.002740e-03	6.160102e+00	2.989544e-02	
9000	1.000000e-01	9.002777e-03	6.278346e+00	2.989537e-02	
9100	1.000000e-01	9.002814e-03	6.398159e+00	2.989531e-02	
9200	1.000000e-01	9.002839e-03	6.519562e+00	2.989527e-02	
9300	1.000000e-01	9.002876e-03	6.642576e+00	2.989521e-02	
9400	1.000000e-01	9.002908e-03	6.767222e+00	2.989516e-02	
9500	1.000000e-01	9.002947e-03	6.893522e+00	2.989509e-02	
9600	1.000000e-01	9.002985e-03	7.021498e+00	2.989503e-02	
9700	1.000000e-01	9.003025e-03	7.151172e+00	2.989496e-02	
9800	1.000000e-01	9.003065e-03	7.282567e+00	2.989490e-02	
9900	1.000000e-01	9.003109e-03	7.415706e+00	2.989482e-02	
10000	1.000000e-01	9.003150e-03	7.550611e+00	2.989475e-02	
10100	1.000000e-01	9.003192e-03	7.687307e+00	2.989468e-02	
10200	1.000000e-01	9.003234e-03	7.825817e+00	2.989461e-02	
10300	1.000000e-01	9.003277e-03	7.966165e+00	2.989454e-02	
10400	1.000000e-01	9.003317e-03	8.108376e+00	2.989448e-02	
10500	1.000000e-01	9.003366e-03	8.252474e+00	2.989439e-02	
10600	1.000000e-01	9.003413e-03	8.398484e+00	2.989432e-02	
10700	1.000000e-01	9.003461e-03	8.546432e+00	2.989424e-02	
10800	1.000000e-01	9.003507e-03	8.696343e+00	2.989416e-02	
10900	1.000000e-01	9.003554e-03	8.848244e+00	2.989408e-02	
11000	1.000000e-01	9.003598e-03	9.002162e+00	2.989401e-02	
11100	1.000000e-01	9.003639e-03	9.158123e+00	2.989394e-02	
11200	1.000000e-01	9.003689e-03	9.316153e+00	2.989386e-02	
11300	1.000000e-01	9.003739e-03	9.476281e+00	2.989377e-02	
11400	1.000000e-01	9.003789e-03	9.638535e+00	2.989369e-02	
11500	1.000000e-01	9.003852e-03	9.802941e+00	2.989358e-02	
11600	1.000000e-01	9.003903e-03	9.969529e+00	2.989350e-02	
11700	1.000000e-01	9.003941e-03	1.013833e+01	2.989344e-02	
11800	1.000000e-01	9.003994e-03	1.030937e+01	2.989335e-02	
11900	1.000000e-01	9.004040e-03	1.048268e+01	2.989327e-02	
12000	1.000000e-01	9.004094e-03	1.065829e+01	2.989318e-02	
12100	1.000000e-01	9.004155e-03	1.083623e+01	2.989308e-02	
12200	1.000000e-01	9.004207e-03	1.101653e+01	2.989299e-02	
12300	1.000000e-01	9.004267e-03	1.119922e+01	2.989289e-02	
12400	1.000000e-01	9.004321e-03	1.138434e+01	2.989280e-02	
12500	1.000000e-01	9.004374e-03	1.157192e+01	2.989271e-02	
12600	1.000000e-01	9.004432e-03	1.176198e+01	2.989262e-02	
12700	1.000000e-01	9.004483e-03	1.195457e+01	2.989253e-02	
12800	1.000000e-01	9.004549e-03	1.214971e+01	2.989242e-02	
12900	1.000000e-01	9.004616e-03	1.234745e+01	2.989231e-02	
13000	1.000000e-01	9.004669e-03	1.254781e+01	2.989222e-02	
13100	1.000000e-01	9.004731e-03	1.275082e+01	2.989212e-02	
13200	1.000000e-01	9.004794e-03	1.295653e+01	2.989202e-02	
13300	1.000000e-01	9.004859e-03	1.316498e+01	2.989191e-02	
13400	1.000000e-01	9.004931e-03	1.337618e+01	2.989179e-02	
13500	1.000000e-01	9.004997e-03	1.359019e+01	2.989168e-02	
13600	1.000000e-01	9.005067e-03	1.380704e+01	2.989156e-02	
13700	1.000000e-01	9.005131e-03	1.402677e+01	2.989145e-02	
13800	1.000000e-01	9.005199e-03	1.424942e+01	2.989134e-02	
13900	1.000000e-01	9.005279e-03	1.447501e+01	2.989121e-02	
14000	1.000000e-01	9.005350e-03	1.470361e+01	2.989109e-02	
14100	1.000000e-01	9.005425e-03	1.493523e+01	2.989096e-02	
14200	1.000000e-01	9.005500e-03	1.516993e+01	2.989084e-02	
14300	1.000000e-01	9.005573e-03	1.540775e+01	2.989072e-02	
14400	1.000000e-01	9.005649e-03	1.564872e+01	2.989059e-02	
14500	1.000000e-01	9.005720e-03	1.589289e+01	2.989047e-02	
14600	1.000000e-01	9.005799e-03	1.614029e+01	2.989034e-02	
14700	1.000000e-01	9.005875e-03	1.639098e+01	2.989022e-02	
14800	1.000000e-01	9.005950e-03	1.664500e+01	2.989009e-02	
14900	1.000000e-01	9.006033e-03	1.690239e+01	2.988995e-02	
15000	1.000000e-01	9.006095e-03	1.716319e+01	2.988985e-02	
15100	1.000000e-01	9.006178e-03	1.742746e+01	2.988971e-02	
15200	1.000000e-01	9.006262e-03	1.769523e+01	2.988957e-02	
15300	1.000000e-01	9.006338e-03	1.796656e+01	2.988944e-02	
15400	1.000000e-01	9.006426e-03	1.824148e+01	2.988930e-02	
15500	1.000000e-01	9.006513e-03	1.852005e+01	2.988915e-02	
15600	1.000000e-01	9.006599e-03	1.880232e+01	2.988901e-02	
15700	1.000000e-01	9.006685e-03	1.908834e+01	2.988887e-02	
15800	1.000000e-01	9.006768e-03	1.937815e+01	2.988873e-02	
15900	1.000000e-01	9.006863e-03	1.967180e+01	2.988857e-02	
16000	1.000000e-01	9.006953e-03	1.996935e+01	2.988842e-02	
16100	1.000000e-01	9.007042e-03	2.027085e+01	2.988827e-02	
16200	1.000000e-01	9.007131e-03	2.057636e+01	2.988812e-02	
16300	1.000000e-01	9.007216e-03	2.088591e+01	2.988798e-02	
16400	1.000000e-01	9.007314e-03	2.119957e+01	2.988782e-02	
16500	1.000000e-01	9.007418e-03	2.151740e+01	2.988765e-02	
16600	1.000000e-01	9.007500e-03	2.183944e+01	2.988751e-02	
16700	1.000000e-01	9.007614e-03	2.216575e+01	2.988732e-02	
16800	1.000000e-01	9.007718e-03	2.249639e+01	2.988715e-02	
16900	1.000000e-01	9.007814e-03	2.283142e+01	2.988699e-02	
17000	1.000000e-01	9.007901e-03	2.317090e+01	2.988684e-02	
17100	1.000000e-01	9.008018e-03	2.351488e+01	2.988665e-02	
17200	1.000000e-01	9.008110e-03	2.386342e+01	2.988649e-02	
17300	1.000000e-01	9.008215e-03	2.421659e+01	2.988632e-02	
17400	1.000000e-01	9.008319e-03	2.457445e+01	2.988615e-02	
17500	1.000000e-01	9.008434e-03	2.493705e+01	2.988595e-02	
17600	1.000000e-01	9.008529e-03	2.530446e+01	2.988580e-02	
17700	1.000000e-01	9.008633e-03	2.567675e+01	2.988562e-02	
17800	1.000000e-01	9.008731e-03	2.605397e+01	2.988546e-02	
17900	1.000000e-01	9.008840e-03	2.643620e+01	2.988528e-02	
18000	1.000000e-01	9.008968e-03	2.682351e+01	2.988506e-02	
18100	1.000000e-01	9.009070e-03	2.721595e+01	2.988490e-02	
18200	1.000000e-01	9.009198e-03	2.761359e+01	2.988468e-02	
18300	1.000000e-01	9.009331e-03	2.801651e+01	2.988446e-02	
18400	1.000000e-01	9.009448e-03	2.842478e+01	2.988427e-02	
18500	1.000000e-01	9.009582e-03	2.883846e+01	2.988404e-02	
18600	1.000000e-01	9.009695e-03	2.925763e+01	2.988385e-02	
18700	1.000000e-01	9.009826e-03	2.968236e+01	2.988364e-02	
18800	1.000000e-01	9.009962e-03	3.011273e+01	2.988341e-02	
18900	1.000000e-01	9.010101e-03	3.054880e+01	2.988318e-02	
19000	1.000000e-01	9.010224e-03	3.099066e+01	2.988297e-02	
19100	1.000000e-01	9.010358e-03	3.143838e+01	2.988275e-02	
19200	1.000000e-01	9.010505e-03	3.189204e+01	2.988251e-02	
19300	1.000000e-01	9.010638e-03	3.235172e+01	2.988228e-02	
19400	1.000000e-01	9.010783e-03	3.281750e+01	2.988204e-02	
19500	1.000000e-01	9.010940e-03	3.328945e+01	2.988178e-02	
19600	1.000000e-01	9.011088e-03	3.376767e+01	2.988154e-02	
19700	1.000000e-01	9.011248e-03	3.425222e+01	2.988127e-02	
19800	1.000000e-01	9.011398e-03	3.474321e+01	2.988102e-02	
19900	1.000000e-01	9.011556e-03	3.524071e+01	2.988076e-02	
20000	1.000000e-01	9.011720e-03	3.574480e+01	2.988048e-02	
20100	1.000000e-01	9.011879e-03	3.625558e+01	2.988022e-02	
20200	1.000000e-01	9.012029e-03	3.677314e+01	2.987997e-02	
20300	1.000000e-01	9.012195e-03	3.729756e+01	2.987969e-02	
20400	1.000000e-01	9.012343e-03	3.782894e+01	2.987945e-02	
20500	1.000000e-01	9.012501e-03	3.836737e+01	2.987918e-02	
20600	1.000000e-01	9.012659e-03	3.891294e+01	2.987892e-02	
20700	1.000000e-01	9.012835e-03	3.946574e+01	2.987863e-02	
20800	1.000000e-01	9.013013e-03	4.002588e+01	2.987833e-02	
20900	1.000000e-01	9.013191e-03	4.059344e+01	2.987803e-02	
21000	1.000000e-01	9.013367e-03	4.116854e+01	2.987774e-02	
21100	1.000000e-01	9.013529e-03	4.175126e+01	2.987747e-02	
21200	1.000000e-01	9.013717e-03	4.234171e+01	2.987716e-02	
21300	1.000000e-01	9.013889e-03	4.293999e+01	2.987687e-02	
21400	1.000000e-01	9.014086e-03	4.354620e+01	2.987654e-02	
21500	1.000000e-01	9.014269e-03	4.416045e+01	2.987624e-02	
21600	1.000000e-01	9.014463e-03	4.478285e+01	2.987592e-02	
21700	1.000000e-01	9.014626e-03	4.541351e+01	2.987564e-02	
21800	1.000000e-01	9.014810e-03	4.605253e+01	2.987534e-02	
21900	1.000000e-01	9.014998e-03	4.670003e+01	2.987502e-02	
22000	1.000000e-01	9.015211e-03	4.735611e+01	2.987467e-02	
22100	1.000000e-01	9.015415e-03	4.802089e+01	2.987433e-02	
22200	1.000000e-01	9.015592e-03	4.869449e+01	2.987403e-02	
22300	1.000000e-01	9.015796e-03	4.937703e+01	2.987370e-02	
22400	1.000000e-01	9.015989e-03	5.006861e+01	2.987337e-02	
22500	1.000000e-01	9.016193e-03	5.076937e+01	2.987304e-02	
22600	1.000000e-01	9.016385e-03	5.147942e+01	2.987271e-02	
22700	1.000000e-01	9.016582e-03	5.219889e+01	2.987239e-02	
22800	1.000000e-01	9.016796e-03	5.292789e+01	2.987203e-02	
22900	1.000000e-01	9.017011e-03	5.366657e+01	2.987167e-02	
23000	1.000000e-01	9.017251e-03	5.441504e+01	2.987127e-02	
23100	1.000000e-01	9.017471e-03	5.517344e+01	2.987091e-02	
23200	1.000000e-01	9.017717e-03	5.594189e+01	2.987050e-02	
23300	1.000000e-01	9.017950e-03	5.672054e+01	2.987011e-02	
23400	1.000000e-01	9.018193e-03	5.750951e+01	2.986970e-02	
23500	1.000000e-01	9.018441e-03	5.830894e+01	2.986929e-02	
23600	1.000000e-01	9.018700e-03	5.911898e+01	2.986886e-02	
23700	1.000000e-01	9.018962e-03	5.993975e+01	2.986842e-02	
23800	1.000000e-01	9.019185e-03	6.077141e+01	2.986805e-02	
23900	1.000000e-01	9.019446e-03	6.161410e+01	2.986762e-02	
24000	1.000000e-01	9.019710e-03	6.246796e+01	2.986718e-02	
24100	1.000000e-01	9.019956e-03	6.333315e+01	2.986677e-02	
24200	1.000000e-01	9.020221e-03	6.420980e+01	2.986633e-02	
24300	1.000000e-01	9.020492e-03	6.509809e+01	2.986588e-02	
24400	1.000000e-01	9.020759e-03	6.599815e+01	2.986543e-02	
24500	1.000000e-01	9.021021e-03	6.691014e+01	2.986499e-02	
24600	1.000000e-01	9.021280e-03	6.783423e+01	2.986456e-02	
24700	1.000000e-01	9.021544e-03	6.877057e+01	2.986412e-02	
24800	1.000000e-01	9.021832e-03	6.971932e+01	2.986365e-02	
24900	1.000000e-01	9.022107e-03	7.068066e+01	2.986319e-02	
25000	1.000000e-01	9.022389e-03	7.165474e+01	2.986272e-02	
25100	1.000000e-01	9.022689e-03	7.264174e+01	2.986222e-02	
25200	1.000000e-01	9.023002e-03	7.364183e+01	2.986170e-02	
25300	1.000000e-01	9.023277e-03	7.465518e+01	2.986124e-02	
25400	1.000000e-01	9.023587e-03	7.568196e+01	2.986072e-02	
25500	1.000000e-01	9.023911e-03	7.672236e+01	2.986018e-02	
25600	1.000000e-01	9.024208e-03	7.777655e+01	2.985969e-02	
25700	1.000000e-01	9.024501e-03	7.884473e+01	2.985920e-02	
25800	1.000000e-01	9.024815e-03	7.992706e+01	2.985868e-02	
25900	1.000000e-01	9.025149e-03	8.102375e+01	2.985812e-02	
26000	1.000000e-01	9.025483e-03	8.213498e+01	2.985757e-02	
26100	1.000000e-01	9.025812e-03	8.326094e+01	2.985702e-02	
26200	1.000000e-01	9.026148e-03	8.440183e+01	2.985646e-02	
26300	1.000000e-01	9.026484e-03	8.555785e+01	2.985590e-02	
26400	1.000000e-01	9.026856e-03	8.672920e+01	2.985528e-02	
26500	1.000000e-01	9.027187e-03	8.791608e+01	2.985473e-02	
26600	1.000000e-01	9.027536e-03	8.911869e+01	2.985415e-02	
26700	1.000000e-01	9.027894e-03	9.033724e+01	2.985355e-02	
26800	1.000000e-01	9.028265e-03	9.157195e+01	2.985293e-02	
26900	1.000000e-01	9.028645e-03	9.282304e+01	2.985230e-02	
27000	1.000000e-01	9.029015e-03	9.409071e+01	2.985168e-02	
27100	1.000000e-01	9.029366e-03	9.537518e+01	2.985110e-02	
27200	1.000000e-01	9.029686e-03	9.667669e+01	2.985057e-02	
27300	1.000000e-01	9.030085e-03	9.799546e+01	2.984990e-02	
27400	1.000000e-01	9.030480e-03	9.933170e+01	2.984925e-02	
27500	1.000000e-01	9.030859e-03	1.006857e+02	2.984861e-02	
27600	1.000000e-01	9.031287e-03	1.020576e+02	2.984790e-02	
27700	1.000000e-01	9.031719e-03	1.034477e+02	2.984718e-02	
27800	1.000000e-01	9.032109e-03	1.048562e+02	2.984653e-02	
27900	1.000000e-01	9.032506e-03	1.062834e+02	2.984587e-02	
28000	1.000000e-01	9.032917e-03	1.077295e+02	2.984519e-02	
28100	1.000000e-01	9.033322e-03	1.091948e+02	2.984451e-02	
28200	1.000000e-01	9.033769e-03	1.106796e+02	2.984377e-02	
28300	1.000000e-01	9.034214e-03	1.121840e+02	2.984303e-02	
28400	1.000000e-01	9.034626e-03	1.137083e+02	2.984234e-02	
28500	1.000000e-01	9.035083e-03	1.152529e+02	2.984158e-02	
28600	1.000000e-01	9.035567e-03	1.168179e+02	2.984078e-02	
28700	1.000000e-01	9.036018e-03	1.184037e+02	2.984002e-02	
28800	1.000000e-01	9.036492e-03	1.200105e+02	2.983923e-02	
28900	1.000000e-01	9.036981e-03	1.216387e+02	2.983842e-02	
29000	1.000000e-01	9.037430e-03	1.232884e+02	2.983767e-02	
29100	1.000000e-01	9.037919e-03	1.249599e+02	2.983686e-02	
29200	1.000000e-01	9.038411e-03	1.266537e+02	2.983604e-02	
29300	1.000000e-01	9.038926e-03	1.283698e+02	2.983518e-02	
29400	1.000000e-01	9.039442e-03	1.301088e+02	2.983432e-02	
29500	1.000000e-01	9.039928e-03	1.318708e+02	2.983351e-02	
29600	1.000000e-01	9.040455e-03	1.336561e+02	2.983264e-02	
29700	1.000000e-01	9.041012e-03	1.354651e+02	2.983171e-02	
29800	1.000000e-01	9.041544e-03	1.372981e+02	2.983082e-02	
29900	1.000000e-01	9.042066e-03	1.391554e+02	2.982995e-02	
30000	1.000000e-01	9.042650e-03	1.410373e+02	2.982898e-02	
30100	1.000000e-01	9.043172e-03	1.429442e+02	2.982811e-02	
30200	1.000000e-01	9.043734e-03	1.448763e+02	2.982718e-02	
30300	1.000000e-01	9.044322e-03	1.468341e+02	2.982620e-02	
30400	1.000000e-01	9.044903e-03	1.488178e+02	2.982523e-02	
30500	1.000000e-01	9.045469e-03	1.508278e+02	2.982429e-02	
30600	1.000000e-01	9.046048e-03	1.528645e+02	2.982332e-02	
30700	1.000000e-01	9.046610e-03	1.549281e+02	2.982239e-02	
30800	1.000000e-01	9.047208e-03	1.570191e+02	2.982139e-02	
30900	1.000000e-01	9.047786e-03	1.591378e+02	2.982043e-02	
31000	1.000000e-01	9.048411e-03	1.612835e+02	2.981939e-02	
31100	1.000000e-01	9.049018e-03	1.634577e+02	2.981838e-02	
31200	1.000000e-01	9.049637e-03	1.656607e+02	2.981735e-02	
31300	1.000000e-01	9.050271e-03	1.678929e+02	2.981629e-02	
31400	1.000000e-01	9.050917e-03	1.701540e+02	2.981522e-02	
31500	1.000000e-01	9.051559e-03	1.724451e+02	2.981415e-02	
31600	1.000000e-01	9.052236e-03	1.747666e+02	2.981302e-02	
31700	1.000000e-01	9.052900e-03	1.771189e+02	2.981191e-02	
31800	1.000000e-01	9.053593e-03	1.795023e+02	2.981076e-02	
31900	1.000000e-01	9.054312e-03	1.819173e+02	2.980956e-02	
32000	1.000000e-01	9.054995e-03	1.843644e+02	2.980842e-02	
32100	1.000000e-01	9.055730e-03	1.868438e+02	2.980720e-02	
32200	1.000000e-01	9.056448e-03	1.893551e+02	2.980601e-02	
32300	1.000000e-01	9.057113e-03	1.918997e+02	2.980490e-02	
32400	1.000000e-01	9.057856e-03	1.944780e+02	2.980366e-02	
32500	1.000000e-01	9.058618e-03	1.970905e+02	2.980239e-02	
32600	1.000000e-01	9.059344e-03	1.997376e+02	2.980118e-02	
32700	1.000000e-01	9.060090e-03	2.024199e+02	2.979994e-02	
32800	1.000000e-01	9.060921e-03	2.051377e+02	2.979856e-02	
32900	1.000000e-01	9.061710e-03	2.078915e+02	2.979724e-02	
33000	1.000000e-01	9.062521e-03	2.106818e+02	2.979589e-02	
33100	1.000000e-01	9.063355e-03	2.135092e+02	2.979450e-02	
33200	1.000000e-01	9.064158e-03	2.163740e+02	2.979317e-02	
33300	1.000000e-01	9.064900e-03	2.192768e+02	2.979193e-02	
33400	1.000000e-01	9.065758e-03	2.222180e+02	2.979050e-02	
33500	1.000000e-01	9.066537e-03	2.251963e+02	2.978921e-02	
33600	1.000000e-01	9.067326e-03	2.282124e+02	2.978789e-02	
33700	1.000000e-01	9.068150e-03	2.312684e+02	2.978652e-02	
33800	1.000000e-01	9.069006e-03	2.343639e+02	2.978509e-02	
33900	1.000000e-01	9.069869e-03	2.375005e+02	2.978366e-02	
34000	1.000000e-01	9.070709e-03	2.406778e+02	2.978226e-02	
34100	1.000000e-01	9.071565e-03	2.438952e+02	2.978083e-02	
34200	1.000000e-01	9.072461e-03	2.471546e+02	2.977934e-02	
34300	1.000000e-01	9.073406e-03	2.504565e+02	2.977777e-02	
34400	1.000000e-01	9.074349e-03	2.538022e+02	2.977620e-02	
34500	1.000000e-01	9.075304e-03	2.571922e+02	2.977461e-02	
34600	1.000000e-01	9.076315e-03	2.606272e+02	2.977292e-02	
34700	1.000000e-01	9.077332e-03	2.641077e+02	2.977123e-02	
34800	1.000000e-01	9.078337e-03	2.676343e+02	2.976956e-02	
34900	1.000000e-01	9.079325e-03	2.712077e+02	2.976791e-02	
35000	1.000000e-01	9.080379e-03	2.748284e+02	2.976616e-02	
