step	sub	o2	suc	co2	
19700	1.000000e-01	9.009369e-03	3.164218e+01	2.988438e-02	
19800	1.000000e-01	9.009501e-03	3.209607e+01	2.988416e-02	
19900	1.000000e-01	9.009629e-03	3.255600e+01	2.988395e-02	
20000	1.000000e-01	9.009754e-03	3.302204e+01	2.988374e-02	
20100	1.000000e-01	9.009870e-03	3.349427e+01	2.988355e-02	
20200	1.000000e-01	9.009999e-03	3.397278e+01	2.988333e-02	
20300	1.000000e-01	9.010148e-03	3.445765e+01	2.988309e-02	
20400	1.000000e-01	9.010278e-03	3.494896e+01	2.988287e-02	
20500	1.000000e-01	9.010413e-03	3.544681e+01	2.988264e-02	
20600	1.000000e-01	9.010549e-03	3.595127e+01	2.988242e-02	
20700	1.000000e-01	9.010689e-03	3.646244e+01	2.988219e-02	
20800	1.000000e-01	9.010831e-03	3.698040e+01	2.988195e-02	
20900	1.000000e-01	9.010968e-03	3.750524e+01	2.988172e-02	
21000	1.000000e-01	9.011106e-03	3.803706e+01	2.988149e-02	
21100	1.000000e-01	9.011243e-03	3.857595e+01	2.988126e-02	
21200	1.000000e-01	9.011398e-03	3.912200e+01	2.988100e-02	
21300	1.000000e-01	9.011545e-03	3.967531e+01	2.988076e-02	
21400	1.000000e-01	9.011682e-03	4.023597e+01	2.988053e-02	
21500	1.000000e-01	9.011838e-03	4.080408e+01	2.988027e-02	
21600	1.000000e-01	9.011995e-03	4.137975e+01	2.988001e-02	
21700	1.000000e-01	9.012153e-03	4.196306e+01	2.987974e-02	
21800	1.000000e-01	9.012308e-03	4.255413e+01	2.987949e-02	
21900	1.000000e-01	9.012473e-03	4.315305e+01	2.987921e-02	
22000	1.000000e-01	9.012628e-03	4.375993e+01	2.987895e-02	
22100	1.000000e-01	9.012805e-03	4.437487e+01	2.987866e-02	
22200	1.000000e-01	9.012990e-03	4.499799e+01	2.987835e-02	
22300	1.000000e-01	9.013165e-03	4.562939e+01	2.987806e-02	
22400	1.000000e-01	9.013354e-03	4.626918e+01	2.987774e-02	
22500	1.000000e-01	9.013530e-03	4.691748e+01	2.987745e-02	
22600	1.000000e-01	9.013691e-03	4.757439e+01	2.987718e-02	
22700	1.000000e-01	9.013888e-03	4.824002e+01	2.987686e-02	
22800	1.000000e-01	9.014076e-03	4.891451e+01	2.987654e-02	
22900	1.000000e-01	9.014245e-03	4.959796e+01	2.987626e-02	
23000	1.000000e-01	9.014429e-03	5.029048e+01	2.987595e-02	
23100	1.000000e-01	9.014628e-03	5.099222e+01	2.987562e-02	
23200	1.000000e-01	9.014805e-03	5.170327e+01	2.987533e-02	
23300	1.000000e-01	9.014999e-03	5.242378e+01	2.987500e-02	
23400	1.000000e-01	9.015192e-03	5.315386e+01	2.987468e-02	
23500	1.000000e-01	9.015383e-03	5.389364e+01	2.987436e-02	
23600	1.000000e-01	9.015600e-03	5.464325e+01	2.987400e-02	
23700	1.000000e-01	9.015799e-03	5.540282e+01	2.987367e-02	
23800	1.000000e-01	9.016002e-03	5.617249e+01	2.987333e-02	
23900	1.000000e-01	9.016228e-03	5.695238e+01	2.987296e-02	
24000	1.000000e-01	9.016429e-03	5.774263e+01	2.987262e-02	
24100	1.000000e-01	9.016638e-03	5.854339e+01	2.987227e-02	
24200	1.000000e-01	9.016873e-03	5.935479e+01	2.987188e-02	
24300	1.000000e-01	9.017082e-03	6.017697e+01	2.987153e-02	
24400	1.000000e-01	9.017304e-03	6.101007e+01	2.987116e-02	
24500	1.000000e-01	9.017512e-03	6.185424e+01	2.987082e-02	
24600	1.000000e-01	9.017765e-03	6.270963e+01	2.987040e-02	
24700	1.000000e-01	9.017986e-03	6.357639e+01	2.987003e-02	
24800	1.000000e-01	9.018238e-03	6.445466e+01	2.986961e-02	
24900	1.000000e-01	9.018490e-03	6.534460e+01	2.986919e-02	
25000	1.000000e-01	9.018727e-03	6.624637e+01	2.986879e-02	
25100	1.000000e-01	9.018988e-03	6.716011e+01	2.986836e-02	
25200	1.000000e-01	9.019262e-03	6.808600e+01	2.986790e-02	
25300	1.000000e-01	9.019533e-03	6.902419e+01	2.986745e-02	
25400	1.000000e-01	9.019762e-03	6.997484e+01	2.986707e-02	
25500	1.000000e-01	9.020005e-03	7.093812e+01	2.986666e-02	
25600	1.000000e-01	9.020257e-03	7.191351e+01	2.986624e-02	
25700	1.000000e-01	9.020520e-03	7.290186e+01	2.986581e-02	
25800	1.000000e-01	9.020787e-03	7.390263e+01	2.986536e-02	
25900	1.000000e-01	9.021051e-03	7.491670e+01	2.986492e-02	
26000	1.000000e-01	9.021317e-03	7.594423e+01	2.986448e-02	
26100	1.000000e-01	9.021620e-03	7.698542e+01	2.986397e-02	
26200	1.000000e-01	9.021869e-03	7.803951e+01	2.986356e-02	
26300	1.000000e-01	9.022158e-03	7.910761e+01	2.986308e-02	
26400	1.000000e-01	9.022433e-03	8.018989e+01	2.986262e-02	
26500	1.000000e-01	9.022704e-03	8.128656e+01	2.986217e-02	
26600	1.000000e-01	9.023001e-03	8.239779e+01	2.986167e-02	
26700	1.000000e-01	9.023320e-03	8.352378e+01	2.986114e-02	
26800	1.000000e-01	9.023622e-03	8.466474e+01	2.986064e-02	
26900	1.000000e-01	9.023927e-03	8.582085e+01	2.986013e-02	
27000	1.000000e-01	9.024266e-03	8.699232e+01	2.985956e-02	
27100	1.000000e-01	9.024574e-03	8.817935e+01	2.985905e-02	
27200	1.000000e-01	9.024887e-03	8.938215e+01	2.985853e-02	
27300	1.000000e-01	9.025211e-03	9.060093e+01	2.985799e-02	
27400	1.000000e-01	9.025558e-03	9.183515e+01	2.985741e-02	
27500	1.000000e-01	9.025886e-03	9.308577e+01	2.985687e-02	
27600	1.000000e-01	9.026246e-03	9.435299e+01	2.985627e-02	
27700	1.000000e-01	9.026571e-03	9.563706e+01	2.985572e-02	
27800	1.000000e-01	9.026908e-03	9.693817e+01	2.985516e-02	
27900	1.000000e-01	9.027247e-03	9.825658e+01	2.985460e-02	
28000	1.000000e-01	9.027600e-03	9.959249e+01	2.985401e-02	
28100	1.000000e-01	9.028008e-03	1.009461e+02	2.985333e-02	
28200	1.000000e-01	9.028354e-03	1.023169e+02	2.985275e-02	
28300	1.000000e-01	9.028723e-03	1.037059e+02	2.985214e-02	
28400	1.000000e-01	9.029110e-03	1.051122e+02	2.985150e-02	
28500	1.000000e-01	9.029455e-03	1.065372e+02	2.985092e-02	
28600	1.000000e-01	9.029868e-03	1.079811e+02	2.985023e-02	
28700	1.000000e-01	9.030220e-03	1.094433e+02	2.984965e-02	
28800	1.000000e-01	9.030623e-03	1.109248e+02	2.984897e-02	
28900	1.000000e-01	9.031038e-03	1.124261e+02	2.984828e-02	
29000	1.000000e-01	9.031431e-03	1.139461e+02	2.984763e-02	
29100	1.000000e-01	9.031852e-03	1.154864e+02	2.984693e-02	
29200	1.000000e-01	9.032288e-03	1.170462e+02	2.984620e-02	
29300	1.000000e-01	9.032686e-03	1.186268e+02	2.984554e-02	
29400	1.000000e-01	9.033106e-03	1.202273e+02	2.984484e-02	
29500	1.000000e-01	9.033530e-03	1.218483e+02	2.984413e-02	
29600	1.000000e-01	9.033940e-03	1.234908e+02	2.984345e-02	
29700	1.000000e-01	9.034354e-03	1.251543e+02	2.984276e-02	
29800	1.000000e-01	9.034784e-03	1.268399e+02	2.984204e-02	
29900	1.000000e-01	9.035273e-03	1.285473e+02	2.984123e-02	
30000	1.000000e-01	9.035711e-03	1.302760e+02	2.984050e-02	
30100	1.000000e-01	9.036233e-03	1.320276e+02	2.983963e-02	
30200	1.000000e-01	9.036674e-03	1.338025e+02	2.983889e-02	
30300	1.000000e-01	9.037146e-03	1.356003e+02	2.983811e-02	
30400	1.000000e-01	9.037651e-03	1.374219e+02	2.983727e-02	
30500	1.000000e-01	9.038119e-03	1.392677e+02	2.983649e-02	
30600	1.000000e-01	9.038612e-03	1.411371e+02	2.983567e-02	
30700	1.000000e-01	9.039125e-03	1.430297e+02	2.983481e-02	
30800	1.000000e-01	9.039676e-03	1.449474e+02	2.983389e-02	
30900	1.000000e-01	9.040150e-03	1.468900e+02	2.983310e-02	
31000	1.000000e-01	9.040683e-03	1.488585e+02	2.983222e-02	
31100	1.000000e-01	9.041175e-03	1.508504e+02	2.983140e-02	
31200	1.000000e-01	9.041757e-03	1.528688e+02	2.983043e-02	
31300	1.000000e-01	9.042301e-03	1.549132e+02	2.982952e-02	
31400	1.000000e-01	9.042877e-03	1.569847e+02	2.982856e-02	
31500	1.000000e-01	9.043446e-03	1.590838e+02	2.982761e-02	
31600	1.000000e-01	9.044040e-03	1.612107e+02	2.982662e-02	
31700	1.000000e-01	9.044631e-03	1.633651e+02	2.982564e-02	
31800	1.000000e-01	9.045196e-03	1.655480e+02	2.982470e-02	
31900	1.000000e-01	9.045797e-03	1.677600e+02	2.982370e-02	
32000	1.000000e-01	9.046359e-03	1.700013e+02	2.982276e-02	
32100	1.000000e-01	9.046984e-03	1.722724e+02	2.982172e-02	
32200	1.000000e-01	9.047569e-03	1.745721e+02	2.982074e-02	
32300	1.000000e-01	9.048161e-03	1.769015e+02	2.981976e-02	
32400	1.000000e-01	9.048880e-03	1.792618e+02	2.981856e-02	
32500	1.000000e-01	9.049558e-03	1.816535e+02	2.981743e-02	
32600	1.000000e-01	9.050223e-03	1.840770e+02	2.981632e-02	
32700	1.000000e-01	9.050858e-03	1.865301e+02	2.981527e-02	
32800	1.000000e-01	9.051510e-03	1.890149e+02	2.981418e-02	
32900	1.000000e-01	9.052148e-03	1.915309e+02	2.981312e-02	
33000	1.000000e-01	9.052781e-03	1.940802e+02	2.981206e-02	
33100	1.000000e-01	9.053447e-03	1.966614e+02	2.981095e-02	
33200	1.000000e-01	9.054145e-03	1.992760e+02	2.980979e-02	
33300	1.000000e-01	9.054820e-03	2.019242e+02	2.980867e-02	
33400	1.000000e-01	9.055605e-03	2.046063e+02	2.980736e-02	
33500	1.000000e-01	9.056305e-03	2.073224e+02	2.980619e-02	
33600	1.000000e-01	9.057004e-03	2.100728e+02	2.980503e-02	
33700	1.000000e-01	9.057735e-03	2.128584e+02	2.980381e-02	
33800	1.000000e-01	9.058441e-03	2.156794e+02	2.980263e-02	
33900	1.000000e-01	9.059215e-03	2.185362e+02	2.980135e-02	
34000	1.000000e-01	9.059997e-03	2.214300e+02	2.980004e-02	
34100	1.000000e-01	9.060761e-03	2.243614e+02	2.979877e-02	
34200	1.000000e-01	9.061588e-03	2.273306e+02	2.979739e-02	
34300	1.000000e-01	9.062402e-03	2.303393e+02	2.979604e-02	
34400	1.000000e-01	9.063258e-03	2.333841e+02	2.979461e-02	
34500	1.000000e-01	9.064121e-03	2.364693e+02	2.979317e-02	
34600	1.000000e-01	9.064897e-03	2.395928e+02	2.979188e-02	
34700	1.000000e-01	9.065703e-03	2.427556e+02	2.979054e-02	
34800	1.000000e-01	9.066549e-03	2.459585e+02	2.978913e-02	
34900	1.000000e-01	9.067436e-03	2.492023e+02	2.978765e-02	
35000	1.000000e-01	9.068303e-03	2.524869e+02	2.978621e-02	
