step	cyano	ecw	
31300	2632	654	
31400	2675	659	
31500	2708	664	
31600	2752	670	
31700	2793	677	
31800	2820	678	
31900	2857	688	
32000	2889	699	
32100	2940	707	
32200	2975	715	
32300	3006	721	
32400	3040	726	
32500	3068	731	
32600	3121	737	
32700	3146	743	
32800	3199	751	
32900	3232	769	
33000	3282	777	
33100	3321	782	
33200	3359	788	
33300	3415	792	
33400	3459	797	
33500	3506	803	
33600	3558	809	
33700	3602	820	
33800	3651	827	
33900	3700	836	
34000	3739	842	
34100	3781	854	
34200	3836	863	
34300	3893	873	
34400	3951	883	
34500	4005	892	
34600	4059	896	
34700	4102	907	
34800	4151	910	
34900	4195	917	
35000	4242	926	
