step	sub	o2	suc	co2	
5500	1.000000e-01	9.001583e-03	2.801197e+00	2.989736e-02	
5600	1.000000e-01	9.001605e-03	2.872574e+00	2.989732e-02	
5700	1.000000e-01	9.001631e-03	2.944881e+00	2.989728e-02	
5800	1.000000e-01	9.001653e-03	3.018129e+00	2.989724e-02	
5900	1.000000e-01	9.001675e-03	3.092333e+00	2.989721e-02	
6000	1.000000e-01	9.001697e-03	3.167504e+00	2.989717e-02	
6100	1.000000e-01	9.001721e-03	3.243655e+00	2.989713e-02	
6200	1.000000e-01	9.001743e-03	3.320800e+00	2.989709e-02	
6300	1.000000e-01	9.001767e-03	3.398952e+00	2.989705e-02	
6400	1.000000e-01	9.001794e-03	3.478123e+00	2.989701e-02	
6500	1.000000e-01	9.001818e-03	3.558328e+00	2.989697e-02	
6600	1.000000e-01	9.001842e-03	3.639581e+00	2.989693e-02	
6700	1.000000e-01	9.001866e-03	3.721895e+00	2.989689e-02	
6800	1.000000e-01	9.001893e-03	3.805284e+00	2.989684e-02	
6900	1.000000e-01	9.001922e-03	3.889763e+00	2.989679e-02	
7000	1.000000e-01	9.001950e-03	3.975346e+00	2.989675e-02	
7100	1.000000e-01	9.001973e-03	4.062048e+00	2.989671e-02	
7200	1.000000e-01	9.002003e-03	4.149883e+00	2.989666e-02	
7300	1.000000e-01	9.002030e-03	4.238867e+00	2.989661e-02	
7400	1.000000e-01	9.002048e-03	4.329015e+00	2.989658e-02	
7500	1.000000e-01	9.002065e-03	4.420342e+00	2.989655e-02	
7600	1.000000e-01	9.002092e-03	4.512864e+00	2.989651e-02	
7700	1.000000e-01	9.002118e-03	4.606596e+00	2.989646e-02	
7800	1.000000e-01	9.002149e-03	4.701556e+00	2.989641e-02	
7900	1.000000e-01	9.002178e-03	4.797758e+00	2.989636e-02	
8000	1.000000e-01	9.002197e-03	4.895219e+00	2.989633e-02	
8100	1.000000e-01	9.002217e-03	4.993956e+00	2.989630e-02	
8200	1.000000e-01	9.002241e-03	5.093986e+00	2.989626e-02	
8300	1.000000e-01	9.002272e-03	5.195326e+00	2.989621e-02	
8400	1.000000e-01	9.002302e-03	5.297993e+00	2.989616e-02	
8500	1.000000e-01	9.002336e-03	5.402004e+00	2.989610e-02	
8600	1.000000e-01	9.002367e-03	5.507378e+00	2.989605e-02	
8700	1.000000e-01	9.002398e-03	5.614132e+00	2.989600e-02	
8800	1.000000e-01	9.002432e-03	5.722285e+00	2.989594e-02	
8900	1.000000e-01	9.002469e-03	5.831855e+00	2.989588e-02	
9000	1.000000e-01	9.002502e-03	5.942861e+00	2.989582e-02	
9100	1.000000e-01	9.002535e-03	6.055322e+00	2.989577e-02	
9200	1.000000e-01	9.002573e-03	6.169257e+00	2.989570e-02	
9300	1.000000e-01	9.002596e-03	6.284685e+00	2.989567e-02	
9400	1.000000e-01	9.002630e-03	6.401626e+00	2.989561e-02	
9500	1.000000e-01	9.002665e-03	6.520100e+00	2.989555e-02	
9600	1.000000e-01	9.002697e-03	6.640127e+00	2.989550e-02	
9700	1.000000e-01	9.002736e-03	6.761728e+00	2.989543e-02	
9800	1.000000e-01	9.002764e-03	6.884922e+00	2.989538e-02	
9900	1.000000e-01	9.002801e-03	7.009732e+00	2.989532e-02	
10000	1.000000e-01	9.002833e-03	7.136178e+00	2.989527e-02	
10100	1.000000e-01	9.002866e-03	7.264282e+00	2.989521e-02	
10200	1.000000e-01	9.002904e-03	7.394065e+00	2.989515e-02	
10300	1.000000e-01	9.002946e-03	7.525550e+00	2.989508e-02	
10400	1.000000e-01	9.002985e-03	7.658759e+00	2.989502e-02	
10500	1.000000e-01	9.003033e-03	7.793715e+00	2.989494e-02	
10600	1.000000e-01	9.003072e-03	7.930440e+00	2.989487e-02	
10700	1.000000e-01	9.003113e-03	8.068959e+00	2.989480e-02	
10800	1.000000e-01	9.003159e-03	8.209294e+00	2.989472e-02	
10900	1.000000e-01	9.003194e-03	8.351469e+00	2.989467e-02	
11000	1.000000e-01	9.003231e-03	8.495509e+00	2.989460e-02	
11100	1.000000e-01	9.003272e-03	8.641438e+00	2.989454e-02	
11200	1.000000e-01	9.003312e-03	8.789281e+00	2.989447e-02	
11300	1.000000e-01	9.003354e-03	8.939063e+00	2.989440e-02	
11400	1.000000e-01	9.003387e-03	9.090810e+00	2.989434e-02	
11500	1.000000e-01	9.003431e-03	9.244548e+00	2.989427e-02	
11600	1.000000e-01	9.003479e-03	9.400302e+00	2.989419e-02	
11700	1.000000e-01	9.003525e-03	9.558098e+00	2.989411e-02	
11800	1.000000e-01	9.003575e-03	9.717965e+00	2.989403e-02	
11900	1.000000e-01	9.003625e-03	9.879928e+00	2.989395e-02	
12000	1.000000e-01	9.003673e-03	1.004401e+01	2.989387e-02	
12100	1.000000e-01	9.003724e-03	1.021025e+01	2.989378e-02	
12200	1.000000e-01	9.003765e-03	1.037867e+01	2.989371e-02	
12300	1.000000e-01	9.003815e-03	1.054930e+01	2.989363e-02	
12400	1.000000e-01	9.003863e-03	1.072217e+01	2.989355e-02	
12500	1.000000e-01	9.003909e-03	1.089730e+01	2.989347e-02	
12600	1.000000e-01	9.003966e-03	1.107473e+01	2.989338e-02	
12700	1.000000e-01	9.004025e-03	1.125449e+01	2.989328e-02	
12800	1.000000e-01	9.004069e-03	1.143660e+01	2.989320e-02	
12900	1.000000e-01	9.004133e-03	1.162110e+01	2.989310e-02	
13000	1.000000e-01	9.004181e-03	1.180803e+01	2.989302e-02	
13100	1.000000e-01	9.004240e-03	1.199740e+01	2.989292e-02	
13200	1.000000e-01	9.004296e-03	1.218926e+01	2.989282e-02	
13300	1.000000e-01	9.004357e-03	1.238363e+01	2.989272e-02	
13400	1.000000e-01	9.004410e-03	1.258055e+01	2.989263e-02	
13500	1.000000e-01	9.004478e-03	1.278006e+01	2.989252e-02	
13600	1.000000e-01	9.004540e-03	1.298218e+01	2.989242e-02	
13700	1.000000e-01	9.004601e-03	1.318695e+01	2.989231e-02	
13800	1.000000e-01	9.004654e-03	1.339440e+01	2.989223e-02	
13900	1.000000e-01	9.004714e-03	1.360458e+01	2.989213e-02	
14000	1.000000e-01	9.004782e-03	1.381751e+01	2.989201e-02	
14100	1.000000e-01	9.004845e-03	1.403323e+01	2.989191e-02	
14200	1.000000e-01	9.004901e-03	1.425178e+01	2.989181e-02	
14300	1.000000e-01	9.004955e-03	1.447320e+01	2.989172e-02	
14400	1.000000e-01	9.005011e-03	1.469752e+01	2.989163e-02	
14500	1.000000e-01	9.005077e-03	1.492478e+01	2.989152e-02	
14600	1.000000e-01	9.005140e-03	1.515502e+01	2.989141e-02	
14700	1.000000e-01	9.005209e-03	1.538827e+01	2.989130e-02	
14800	1.000000e-01	9.005276e-03	1.562459e+01	2.989119e-02	
14900	1.000000e-01	9.005342e-03	1.586400e+01	2.989108e-02	
15000	1.000000e-01	9.005415e-03	1.610655e+01	2.989095e-02	
15100	1.000000e-01	9.005496e-03	1.635228e+01	2.989082e-02	
15200	1.000000e-01	9.005570e-03	1.660123e+01	2.989069e-02	
15300	1.000000e-01	9.005646e-03	1.685344e+01	2.989057e-02	
15400	1.000000e-01	9.005705e-03	1.710896e+01	2.989047e-02	
15500	1.000000e-01	9.005774e-03	1.736783e+01	2.989035e-02	
15600	1.000000e-01	9.005845e-03	1.763009e+01	2.989023e-02	
15700	1.000000e-01	9.005927e-03	1.789578e+01	2.989010e-02	
15800	1.000000e-01	9.005999e-03	1.816496e+01	2.988998e-02	
15900	1.000000e-01	9.006073e-03	1.843766e+01	2.988985e-02	
16000	1.000000e-01	9.006160e-03	1.871393e+01	2.988971e-02	
16100	1.000000e-01	9.006248e-03	1.899383e+01	2.988956e-02	
16200	1.000000e-01	9.006335e-03	1.927739e+01	2.988941e-02	
16300	1.000000e-01	9.006412e-03	1.956466e+01	2.988929e-02	
16400	1.000000e-01	9.006506e-03	1.985570e+01	2.988913e-02	
16500	1.000000e-01	9.006574e-03	2.015055e+01	2.988902e-02	
16600	1.000000e-01	9.006660e-03	2.044927e+01	2.988887e-02	
16700	1.000000e-01	9.006746e-03	2.075189e+01	2.988873e-02	
16800	1.000000e-01	9.006835e-03	2.105848e+01	2.988858e-02	
16900	1.000000e-01	9.006929e-03	2.136908e+01	2.988842e-02	
17000	1.000000e-01	9.007026e-03	2.168375e+01	2.988826e-02	
17100	1.000000e-01	9.007114e-03	2.200254e+01	2.988811e-02	
17200	1.000000e-01	9.007205e-03	2.232550e+01	2.988796e-02	
17300	1.000000e-01	9.007285e-03	2.265269e+01	2.988783e-02	
17400	1.000000e-01	9.007383e-03	2.298416e+01	2.988766e-02	
17500	1.000000e-01	9.007466e-03	2.331998e+01	2.988752e-02	
17600	1.000000e-01	9.007583e-03	2.366019e+01	2.988733e-02	
17700	1.000000e-01	9.007672e-03	2.400485e+01	2.988718e-02	
17800	1.000000e-01	9.007770e-03	2.435402e+01	2.988701e-02	
17900	1.000000e-01	9.007878e-03	2.470777e+01	2.988683e-02	
18000	1.000000e-01	9.007963e-03	2.506614e+01	2.988669e-02	
18100	1.000000e-01	9.008083e-03	2.542921e+01	2.988649e-02	
18200	1.000000e-01	9.008191e-03	2.579703e+01	2.988631e-02	
18300	1.000000e-01	9.008290e-03	2.616966e+01	2.988614e-02	
18400	1.000000e-01	9.008399e-03	2.654716e+01	2.988596e-02	
18500	1.000000e-01	9.008504e-03	2.692961e+01	2.988579e-02	
18600	1.000000e-01	9.008618e-03	2.731706e+01	2.988560e-02	
18700	1.000000e-01	9.008736e-03	2.770958e+01	2.988540e-02	
18800	1.000000e-01	9.008842e-03	2.810723e+01	2.988522e-02	
18900	1.000000e-01	9.008965e-03	2.851009e+01	2.988502e-02	
19000	1.000000e-01	9.009070e-03	2.891821e+01	2.988484e-02	
19100	1.000000e-01	9.009180e-03	2.933167e+01	2.988466e-02	
19200	1.000000e-01	9.009314e-03	2.975054e+01	2.988443e-02	
19300	1.000000e-01	9.009430e-03	3.017489e+01	2.988424e-02	
19400	1.000000e-01	9.009575e-03	3.060479e+01	2.988399e-02	
19500	1.000000e-01	9.009696e-03	3.104030e+01	2.988379e-02	
19600	1.000000e-01	9.009837e-03	3.148152e+01	2.988356e-02	
19700	1.000000e-01	9.009961e-03	3.192850e+01	2.988335e-02	
19800	1.000000e-01	9.010104e-03	3.238133e+01	2.988311e-02	
19900	1.000000e-01	9.010241e-03	3.284008e+01	2.988288e-02	
20000	1.000000e-01	9.010389e-03	3.330482e+01	2.988263e-02	
20100	1.000000e-01	9.010537e-03	3.377564e+01	2.988239e-02	
20200	1.000000e-01	9.010681e-03	3.425262e+01	2.988215e-02	
20300	1.000000e-01	9.010821e-03	3.473582e+01	2.988191e-02	
20400	1.000000e-01	9.010975e-03	3.522535e+01	2.988165e-02	
20500	1.000000e-01	9.011128e-03	3.572127e+01	2.988140e-02	
20600	1.000000e-01	9.011274e-03	3.622367e+01	2.988115e-02	
20700	1.000000e-01	9.011432e-03	3.673264e+01	2.988089e-02	
20800	1.000000e-01	9.011576e-03	3.724825e+01	2.988065e-02	
20900	1.000000e-01	9.011717e-03	3.777060e+01	2.988041e-02	
21000	1.000000e-01	9.011867e-03	3.829978e+01	2.988016e-02	
21100	1.000000e-01	9.012022e-03	3.883587e+01	2.987990e-02	
21200	1.000000e-01	9.012195e-03	3.937896e+01	2.987961e-02	
21300	1.000000e-01	9.012349e-03	3.992915e+01	2.987935e-02	
21400	1.000000e-01	9.012521e-03	4.048652e+01	2.987907e-02	
21500	1.000000e-01	9.012679e-03	4.105117e+01	2.987880e-02	
21600	1.000000e-01	9.012870e-03	4.162319e+01	2.987848e-02	
21700	1.000000e-01	9.013056e-03	4.220268e+01	2.987817e-02	
21800	1.000000e-01	9.013214e-03	4.278974e+01	2.987791e-02	
21900	1.000000e-01	9.013390e-03	4.338447e+01	2.987761e-02	
22000	1.000000e-01	9.013577e-03	4.398696e+01	2.987730e-02	
22100	1.000000e-01	9.013738e-03	4.459732e+01	2.987703e-02	
22200	1.000000e-01	9.013926e-03	4.521564e+01	2.987671e-02	
22300	1.000000e-01	9.014113e-03	4.584203e+01	2.987640e-02	
22400	1.000000e-01	9.014308e-03	4.647660e+01	2.987608e-02	
22500	1.000000e-01	9.014507e-03	4.711945e+01	2.987574e-02	
22600	1.000000e-01	9.014687e-03	4.777069e+01	2.987544e-02	
22700	1.000000e-01	9.014870e-03	4.843043e+01	2.987513e-02	
22800	1.000000e-01	9.015046e-03	4.909878e+01	2.987484e-02	
22900	1.000000e-01	9.015204e-03	4.977584e+01	2.987457e-02	
23000	1.000000e-01	9.015418e-03	5.046174e+01	2.987422e-02	
23100	1.000000e-01	9.015620e-03	5.115659e+01	2.987388e-02	
23200	1.000000e-01	9.015824e-03	5.186050e+01	2.987354e-02	
23300	1.000000e-01	9.016046e-03	5.257359e+01	2.987316e-02	
23400	1.000000e-01	9.016262e-03	5.329598e+01	2.987280e-02	
23500	1.000000e-01	9.016487e-03	5.402780e+01	2.987243e-02	
23600	1.000000e-01	9.016689e-03	5.476915e+01	2.987209e-02	
23700	1.000000e-01	9.016885e-03	5.552018e+01	2.987176e-02	
23800	1.000000e-01	9.017122e-03	5.628099e+01	2.987136e-02	
23900	1.000000e-01	9.017347e-03	5.705173e+01	2.987099e-02	
24000	1.000000e-01	9.017584e-03	5.783251e+01	2.987059e-02	
24100	1.000000e-01	9.017831e-03	5.862347e+01	2.987018e-02	
24200	1.000000e-01	9.018044e-03	5.942474e+01	2.986982e-02	
24300	1.000000e-01	9.018294e-03	6.023646e+01	2.986940e-02	
24400	1.000000e-01	9.018536e-03	6.105875e+01	2.986899e-02	
24500	1.000000e-01	9.018806e-03	6.189176e+01	2.986854e-02	
24600	1.000000e-01	9.019041e-03	6.273562e+01	2.986815e-02	
24700	1.000000e-01	9.019303e-03	6.359047e+01	2.986771e-02	
24800	1.000000e-01	9.019549e-03	6.445647e+01	2.986730e-02	
24900	1.000000e-01	9.019803e-03	6.533375e+01	2.986687e-02	
25000	1.000000e-01	9.020071e-03	6.622245e+01	2.986642e-02	
25100	1.000000e-01	9.020318e-03	6.712273e+01	2.986601e-02	
25200	1.000000e-01	9.020591e-03	6.803474e+01	2.986555e-02	
25300	1.000000e-01	9.020865e-03	6.895862e+01	2.986509e-02	
25400	1.000000e-01	9.021118e-03	6.989454e+01	2.986467e-02	
25500	1.000000e-01	9.021400e-03	7.084264e+01	2.986420e-02	
25600	1.000000e-01	9.021645e-03	7.180112e+01	2.986379e-02	
25700	1.000000e-01	9.021920e-03	7.277207e+01	2.986333e-02	
25800	1.000000e-01	9.022198e-03	7.375567e+01	2.986286e-02	
25900	1.000000e-01	9.022483e-03	7.475206e+01	2.986238e-02	
26000	1.000000e-01	9.022763e-03	7.576142e+01	2.986191e-02	
26100	1.000000e-01	9.023053e-03	7.678392e+01	2.986143e-02	
26200	1.000000e-01	9.023350e-03	7.781973e+01	2.986093e-02	
26300	1.000000e-01	9.023650e-03	7.886902e+01	2.986043e-02	
26400	1.000000e-01	9.023970e-03	7.993195e+01	2.985989e-02	
26500	1.000000e-01	9.024296e-03	8.100872e+01	2.985934e-02	
26600	1.000000e-01	9.024629e-03	8.209949e+01	2.985879e-02	
26700	1.000000e-01	9.024946e-03	8.320446e+01	2.985826e-02	
26800	1.000000e-01	9.025296e-03	8.432379e+01	2.985767e-02	
26900	1.000000e-01	9.025628e-03	8.545769e+01	2.985711e-02	
27000	1.000000e-01	9.025965e-03	8.660633e+01	2.985655e-02	
27100	1.000000e-01	9.026291e-03	8.776908e+01	2.985600e-02	
27200	1.000000e-01	9.026644e-03	8.894696e+01	2.985541e-02	
27300	1.000000e-01	9.026999e-03	9.014015e+01	2.985482e-02	
27400	1.000000e-01	9.027347e-03	9.134885e+01	2.985423e-02	
27500	1.000000e-01	9.027707e-03	9.257327e+01	2.985363e-02	
27600	1.000000e-01	9.028059e-03	9.381359e+01	2.985304e-02	
27700	1.000000e-01	9.028425e-03	9.507005e+01	2.985242e-02	
27800	1.000000e-01	9.028769e-03	9.634282e+01	2.985185e-02	
27900	1.000000e-01	9.029153e-03	9.763214e+01	2.985120e-02	
28000	1.000000e-01	9.029505e-03	9.893821e+01	2.985061e-02	
28100	1.000000e-01	9.029915e-03	1.002613e+02	2.984993e-02	
28200	1.000000e-01	9.030304e-03	1.016015e+02	2.984927e-02	
28300	1.000000e-01	9.030699e-03	1.029591e+02	2.984861e-02	
28400	1.000000e-01	9.031073e-03	1.043344e+02	2.984799e-02	
28500	1.000000e-01	9.031474e-03	1.057275e+02	2.984731e-02	
28600	1.000000e-01	9.031879e-03	1.071388e+02	2.984663e-02	
28700	1.000000e-01	9.032318e-03	1.085683e+02	2.984590e-02	
28800	1.000000e-01	9.032740e-03	1.100164e+02	2.984519e-02	
28900	1.000000e-01	9.033198e-03	1.114834e+02	2.984442e-02	
29000	1.000000e-01	9.033661e-03	1.129694e+02	2.984365e-02	
29100	1.000000e-01	9.034087e-03	1.144747e+02	2.984293e-02	
29200	1.000000e-01	9.034476e-03	1.159980e+02	2.984228e-02	
29300	1.000000e-01	9.034915e-03	1.175410e+02	2.984154e-02	
29400	1.000000e-01	9.035361e-03	1.191041e+02	2.984079e-02	
29500	1.000000e-01	9.035869e-03	1.206875e+02	2.983994e-02	
29600	1.000000e-01	9.036317e-03	1.222908e+02	2.983919e-02	
29700	1.000000e-01	9.036820e-03	1.239149e+02	2.983835e-02	
29800	1.000000e-01	9.037252e-03	1.255600e+02	2.983762e-02	
29900	1.000000e-01	9.037750e-03	1.272265e+02	2.983679e-02	
30000	1.000000e-01	9.038222e-03	1.289146e+02	2.983600e-02	
30100	1.000000e-01	9.038708e-03	1.306237e+02	2.983518e-02	
30200	1.000000e-01	9.039189e-03	1.323550e+02	2.983437e-02	
30300	1.000000e-01	9.039689e-03	1.341079e+02	2.983354e-02	
30400	1.000000e-01	9.040229e-03	1.358836e+02	2.983263e-02	
30500	1.000000e-01	9.040800e-03	1.376823e+02	2.983167e-02	
30600	1.000000e-01	9.041306e-03	1.395043e+02	2.983082e-02	
30700	1.000000e-01	9.041875e-03	1.413499e+02	2.982987e-02	
30800	1.000000e-01	9.042407e-03	1.432194e+02	2.982898e-02	
30900	1.000000e-01	9.042968e-03	1.451125e+02	2.982803e-02	
31000	1.000000e-01	9.043519e-03	1.470293e+02	2.982711e-02	
31100	1.000000e-01	9.044118e-03	1.489710e+02	2.982611e-02	
31200	1.000000e-01	9.044701e-03	1.509359e+02	2.982513e-02	
31300	1.000000e-01	9.045255e-03	1.529254e+02	2.982420e-02	
31400	1.000000e-01	9.045781e-03	1.549407e+02	2.982332e-02	
31500	1.000000e-01	9.046364e-03	1.569801e+02	2.982234e-02	
31600	1.000000e-01	9.046906e-03	1.590459e+02	2.982143e-02	
31700	1.000000e-01	9.047551e-03	1.611385e+02	2.982035e-02	
31800	1.000000e-01	9.048181e-03	1.632582e+02	2.981929e-02	
31900	1.000000e-01	9.048841e-03	1.654053e+02	2.981818e-02	
32000	1.000000e-01	9.049479e-03	1.675782e+02	2.981711e-02	
32100	1.000000e-01	9.050114e-03	1.697784e+02	2.981604e-02	
32200	1.000000e-01	9.050766e-03	1.720060e+02	2.981495e-02	
32300	1.000000e-01	9.051390e-03	1.742614e+02	2.981390e-02	
32400	1.000000e-01	9.052027e-03	1.765450e+02	2.981283e-02	
32500	1.000000e-01	9.052740e-03	1.788576e+02	2.981164e-02	
32600	1.000000e-01	9.053419e-03	1.811985e+02	2.981050e-02	
32700	1.000000e-01	9.054102e-03	1.835681e+02	2.980935e-02	
32800	1.000000e-01	9.054831e-03	1.859683e+02	2.980813e-02	
32900	1.000000e-01	9.055601e-03	1.883997e+02	2.980683e-02	
33000	1.000000e-01	9.056313e-03	1.908624e+02	2.980564e-02	
33100	1.000000e-01	9.057021e-03	1.933564e+02	2.980445e-02	
33200	1.000000e-01	9.057802e-03	1.958818e+02	2.980314e-02	
33300	1.000000e-01	9.058507e-03	1.984388e+02	2.980195e-02	
33400	1.000000e-01	9.059291e-03	2.010289e+02	2.980064e-02	
33500	1.000000e-01	9.059948e-03	2.036515e+02	2.979953e-02	
33600	1.000000e-01	9.060736e-03	2.063081e+02	2.979821e-02	
33700	1.000000e-01	9.061522e-03	2.089989e+02	2.979689e-02	
33800	1.000000e-01	9.062305e-03	2.117235e+02	2.979558e-02	
33900	1.000000e-01	9.063073e-03	2.144825e+02	2.979429e-02	
34000	1.000000e-01	9.063861e-03	2.172762e+02	2.979296e-02	
34100	1.000000e-01	9.064691e-03	2.201061e+02	2.979157e-02	
34200	1.000000e-01	9.065552e-03	2.229725e+02	2.979012e-02	
34300	1.000000e-01	9.066434e-03	2.258759e+02	2.978864e-02	
34400	1.000000e-01	9.067215e-03	2.288160e+02	2.978733e-02	
34500	1.000000e-01	9.067993e-03	2.317902e+02	2.978602e-02	
34600	1.000000e-01	9.068876e-03	2.348028e+02	2.978454e-02	
34700	1.000000e-01	9.069778e-03	2.378529e+02	2.978302e-02	
34800	1.000000e-01	9.070669e-03	2.409406e+02	2.978152e-02	
34900	1.000000e-01	9.071586e-03	2.440651e+02	2.977998e-02	
35000	1.000000e-01	9.072481e-03	2.472290e+02	2.977848e-02	
