step	sub	o2	suc	co2	
3300	1.000000e-01	9.001128e-03	1.379704e+00	2.989812e-02	
3400	1.000000e-01	9.001143e-03	1.431444e+00	2.989809e-02	
3500	1.000000e-01	9.001157e-03	1.483865e+00	2.989807e-02	
3600	1.000000e-01	9.001173e-03	1.536977e+00	2.989805e-02	
3700	1.000000e-01	9.001187e-03	1.590790e+00	2.989802e-02	
3800	1.000000e-01	9.001202e-03	1.645312e+00	2.989800e-02	
3900	1.000000e-01	9.001211e-03	1.700553e+00	2.989798e-02	
4000	1.000000e-01	9.001227e-03	1.756523e+00	2.989796e-02	
4100	1.000000e-01	9.001238e-03	1.813232e+00	2.989794e-02	
4200	1.000000e-01	9.001254e-03	1.870689e+00	2.989791e-02	
4300	1.000000e-01	9.001271e-03	1.928905e+00	2.989788e-02	
4400	1.000000e-01	9.001288e-03	1.987889e+00	2.989785e-02	
4500	1.000000e-01	9.001305e-03	2.047652e+00	2.989783e-02	
4600	1.000000e-01	9.001322e-03	2.108205e+00	2.989780e-02	
4700	1.000000e-01	9.001340e-03	2.169558e+00	2.989777e-02	
4800	1.000000e-01	9.001362e-03	2.231722e+00	2.989773e-02	
4900	1.000000e-01	9.001380e-03	2.294708e+00	2.989770e-02	
5000	1.000000e-01	9.001398e-03	2.358526e+00	2.989767e-02	
5100	1.000000e-01	9.001417e-03	2.423189e+00	2.989764e-02	
5200	1.000000e-01	9.001435e-03	2.488707e+00	2.989761e-02	
5300	1.000000e-01	9.001454e-03	2.555092e+00	2.989758e-02	
5400	1.000000e-01	9.001474e-03	2.622355e+00	2.989754e-02	
5500	1.000000e-01	9.001498e-03	2.690508e+00	2.989750e-02	
5600	1.000000e-01	9.001513e-03	2.759563e+00	2.989748e-02	
5700	1.000000e-01	9.001533e-03	2.829532e+00	2.989745e-02	
5800	1.000000e-01	9.001553e-03	2.900427e+00	2.989741e-02	
5900	1.000000e-01	9.001568e-03	2.972261e+00	2.989739e-02	
6000	1.000000e-01	9.001589e-03	3.045047e+00	2.989735e-02	
6100	1.000000e-01	9.001610e-03	3.118796e+00	2.989732e-02	
6200	1.000000e-01	9.001631e-03	3.193522e+00	2.989728e-02	
6300	1.000000e-01	9.001653e-03	3.269237e+00	2.989725e-02	
6400	1.000000e-01	9.001670e-03	3.345956e+00	2.989722e-02	
6500	1.000000e-01	9.001689e-03	3.423692e+00	2.989719e-02	
6600	1.000000e-01	9.001709e-03	3.502458e+00	2.989715e-02	
6700	1.000000e-01	9.001735e-03	3.582269e+00	2.989711e-02	
6800	1.000000e-01	9.001758e-03	3.663137e+00	2.989707e-02	
6900	1.000000e-01	9.001775e-03	3.745077e+00	2.989704e-02	
7000	1.000000e-01	9.001802e-03	3.828104e+00	2.989700e-02	
7100	1.000000e-01	9.001821e-03	3.912231e+00	2.989697e-02	
7200	1.000000e-01	9.001842e-03	3.997473e+00	2.989693e-02	
7300	1.000000e-01	9.001864e-03	4.083846e+00	2.989689e-02	
7400	1.000000e-01	9.001889e-03	4.171364e+00	2.989685e-02	
7500	1.000000e-01	9.001920e-03	4.260043e+00	2.989680e-02	
7600	1.000000e-01	9.001940e-03	4.349899e+00	2.989677e-02	
7700	1.000000e-01	9.001972e-03	4.440946e+00	2.989671e-02	
7800	1.000000e-01	9.001993e-03	4.533202e+00	2.989668e-02	
7900	1.000000e-01	9.002022e-03	4.626681e+00	2.989663e-02	
8000	1.000000e-01	9.002049e-03	4.721401e+00	2.989659e-02	
8100	1.000000e-01	9.002076e-03	4.817378e+00	2.989654e-02	
8200	1.000000e-01	9.002101e-03	4.914629e+00	2.989650e-02	
8300	1.000000e-01	9.002134e-03	5.013170e+00	2.989645e-02	
8400	1.000000e-01	9.002162e-03	5.113020e+00	2.989640e-02	
8500	1.000000e-01	9.002191e-03	5.214194e+00	2.989635e-02	
8600	1.000000e-01	9.002223e-03	5.316711e+00	2.989630e-02	
8700	1.000000e-01	9.002252e-03	5.420589e+00	2.989625e-02	
8800	1.000000e-01	9.002285e-03	5.525846e+00	2.989619e-02	
8900	1.000000e-01	9.002316e-03	5.632501e+00	2.989614e-02	
9000	1.000000e-01	9.002346e-03	5.740571e+00	2.989609e-02	
9100	1.000000e-01	9.002378e-03	5.850076e+00	2.989604e-02	
9200	1.000000e-01	9.002412e-03	5.961035e+00	2.989598e-02	
9300	1.000000e-01	9.002445e-03	6.073467e+00	2.989593e-02	
9400	1.000000e-01	9.002473e-03	6.187393e+00	2.989588e-02	
9500	1.000000e-01	9.002504e-03	6.302832e+00	2.989583e-02	
9600	1.000000e-01	9.002537e-03	6.419803e+00	2.989577e-02	
9700	1.000000e-01	9.002574e-03	6.538328e+00	2.989571e-02	
9800	1.000000e-01	9.002608e-03	6.658426e+00	2.989565e-02	
9900	1.000000e-01	9.002643e-03	6.780120e+00	2.989560e-02	
10000	1.000000e-01	9.002679e-03	6.903431e+00	2.989554e-02	
10100	1.000000e-01	9.002714e-03	7.028379e+00	2.989548e-02	
10200	1.000000e-01	9.002750e-03	7.154987e+00	2.989542e-02	
10300	1.000000e-01	9.002791e-03	7.283277e+00	2.989535e-02	
10400	1.000000e-01	9.002813e-03	7.413271e+00	2.989531e-02	
10500	1.000000e-01	9.002857e-03	7.544992e+00	2.989524e-02	
10600	1.000000e-01	9.002891e-03	7.678463e+00	2.989518e-02	
10700	1.000000e-01	9.002920e-03	7.813706e+00	2.989514e-02	
10800	1.000000e-01	9.002954e-03	7.950747e+00	2.989508e-02	
10900	1.000000e-01	9.002988e-03	8.089608e+00	2.989502e-02	
11000	1.000000e-01	9.003024e-03	8.230314e+00	2.989496e-02	
11100	1.000000e-01	9.003066e-03	8.372890e+00	2.989489e-02	
11200	1.000000e-01	9.003122e-03	8.517360e+00	2.989480e-02	
11300	1.000000e-01	9.003173e-03	8.663749e+00	2.989471e-02	
11400	1.000000e-01	9.003220e-03	8.812083e+00	2.989464e-02	
11500	1.000000e-01	9.003267e-03	8.962389e+00	2.989456e-02	
11600	1.000000e-01	9.003305e-03	9.114691e+00	2.989449e-02	
11700	1.000000e-01	9.003349e-03	9.269016e+00	2.989442e-02	
11800	1.000000e-01	9.003395e-03	9.425391e+00	2.989434e-02	
11900	1.000000e-01	9.003445e-03	9.583844e+00	2.989426e-02	
12000	1.000000e-01	9.003495e-03	9.744403e+00	2.989418e-02	
12100	1.000000e-01	9.003541e-03	9.907094e+00	2.989410e-02	
12200	1.000000e-01	9.003579e-03	1.007195e+01	2.989404e-02	
12300	1.000000e-01	9.003633e-03	1.023899e+01	2.989395e-02	
12400	1.000000e-01	9.003674e-03	1.040825e+01	2.989388e-02	
12500	1.000000e-01	9.003716e-03	1.057976e+01	2.989381e-02	
12600	1.000000e-01	9.003766e-03	1.075355e+01	2.989373e-02	
12700	1.000000e-01	9.003811e-03	1.092965e+01	2.989365e-02	
12800	1.000000e-01	9.003854e-03	1.110809e+01	2.989358e-02	
12900	1.000000e-01	9.003902e-03	1.128890e+01	2.989350e-02	
13000	1.000000e-01	9.003964e-03	1.147211e+01	2.989340e-02	
13100	1.000000e-01	9.004016e-03	1.165776e+01	2.989331e-02	
13200	1.000000e-01	9.004065e-03	1.184587e+01	2.989323e-02	
13300	1.000000e-01	9.004118e-03	1.203648e+01	2.989314e-02	
13400	1.000000e-01	9.004174e-03	1.222962e+01	2.989305e-02	
13500	1.000000e-01	9.004225e-03	1.242533e+01	2.989296e-02	
13600	1.000000e-01	9.004276e-03	1.262364e+01	2.989288e-02	
13700	1.000000e-01	9.004340e-03	1.282459e+01	2.989277e-02	
13800	1.000000e-01	9.004397e-03	1.302820e+01	2.989267e-02	
13900	1.000000e-01	9.004455e-03	1.323452e+01	2.989258e-02	
14000	1.000000e-01	9.004508e-03	1.344358e+01	2.989249e-02	
14100	1.000000e-01	9.004564e-03	1.365542e+01	2.989240e-02	
14200	1.000000e-01	9.004622e-03	1.387007e+01	2.989230e-02	
14300	1.000000e-01	9.004692e-03	1.408758e+01	2.989218e-02	
14400	1.000000e-01	9.004753e-03	1.430797e+01	2.989208e-02	
14500	1.000000e-01	9.004817e-03	1.453129e+01	2.989198e-02	
14600	1.000000e-01	9.004872e-03	1.475758e+01	2.989188e-02	
14700	1.000000e-01	9.004931e-03	1.498688e+01	2.989179e-02	
14800	1.000000e-01	9.004999e-03	1.521922e+01	2.989167e-02	
14900	1.000000e-01	9.005074e-03	1.545465e+01	2.989155e-02	
15000	1.000000e-01	9.005134e-03	1.569320e+01	2.989145e-02	
15100	1.000000e-01	9.005199e-03	1.593493e+01	2.989134e-02	
15200	1.000000e-01	9.005266e-03	1.617986e+01	2.989123e-02	
15300	1.000000e-01	9.005326e-03	1.642805e+01	2.989113e-02	
15400	1.000000e-01	9.005397e-03	1.667954e+01	2.989101e-02	
15500	1.000000e-01	9.005460e-03	1.693437e+01	2.989090e-02	
15600	1.000000e-01	9.005543e-03	1.719259e+01	2.989077e-02	
15700	1.000000e-01	9.005612e-03	1.745423e+01	2.989065e-02	
15800	1.000000e-01	9.005690e-03	1.771935e+01	2.989052e-02	
15900	1.000000e-01	9.005766e-03	1.798800e+01	2.989040e-02	
16000	1.000000e-01	9.005823e-03	1.826021e+01	2.989030e-02	
16100	1.000000e-01	9.005914e-03	1.853603e+01	2.989015e-02	
16200	1.000000e-01	9.005998e-03	1.881553e+01	2.989001e-02	
16300	1.000000e-01	9.006083e-03	1.909873e+01	2.988987e-02	
16400	1.000000e-01	9.006160e-03	1.938570e+01	2.988974e-02	
16500	1.000000e-01	9.006238e-03	1.967648e+01	2.988961e-02	
16600	1.000000e-01	9.006317e-03	1.997112e+01	2.988948e-02	
16700	1.000000e-01	9.006411e-03	2.026967e+01	2.988932e-02	
16800	1.000000e-01	9.006501e-03	2.057219e+01	2.988917e-02	
16900	1.000000e-01	9.006580e-03	2.087873e+01	2.988904e-02	
17000	1.000000e-01	9.006674e-03	2.118934e+01	2.988888e-02	
17100	1.000000e-01	9.006756e-03	2.150408e+01	2.988875e-02	
17200	1.000000e-01	9.006844e-03	2.182300e+01	2.988860e-02	
17300	1.000000e-01	9.006942e-03	2.214615e+01	2.988844e-02	
17400	1.000000e-01	9.007034e-03	2.247359e+01	2.988828e-02	
17500	1.000000e-01	9.007135e-03	2.280539e+01	2.988812e-02	
17600	1.000000e-01	9.007239e-03	2.314158e+01	2.988794e-02	
17700	1.000000e-01	9.007335e-03	2.348225e+01	2.988778e-02	
17800	1.000000e-01	9.007448e-03	2.382744e+01	2.988759e-02	
17900	1.000000e-01	9.007542e-03	2.417721e+01	2.988744e-02	
18000	1.000000e-01	9.007633e-03	2.453163e+01	2.988729e-02	
18100	1.000000e-01	9.007736e-03	2.489076e+01	2.988712e-02	
18200	1.000000e-01	9.007839e-03	2.525465e+01	2.988694e-02	
18300	1.000000e-01	9.007953e-03	2.562338e+01	2.988675e-02	
18400	1.000000e-01	9.008040e-03	2.599700e+01	2.988661e-02	
18500	1.000000e-01	9.008167e-03	2.637559e+01	2.988640e-02	
18600	1.000000e-01	9.008259e-03	2.675920e+01	2.988624e-02	
18700	1.000000e-01	9.008357e-03	2.714791e+01	2.988608e-02	
18800	1.000000e-01	9.008491e-03	2.754178e+01	2.988586e-02	
18900	1.000000e-01	9.008620e-03	2.794088e+01	2.988564e-02	
19000	1.000000e-01	9.008726e-03	2.834527e+01	2.988547e-02	
19100	1.000000e-01	9.008853e-03	2.875504e+01	2.988525e-02	
19200	1.000000e-01	9.008961e-03	2.917026e+01	2.988508e-02	
19300	1.000000e-01	9.009067e-03	2.959098e+01	2.988490e-02	
19400	1.000000e-01	9.009195e-03	3.001729e+01	2.988468e-02	
19500	1.000000e-01	9.009336e-03	3.044926e+01	2.988445e-02	
19600	1.000000e-01	9.009466e-03	3.088697e+01	2.988423e-02	
19700	1.000000e-01	9.009593e-03	3.133048e+01	2.988402e-02	
19800	1.000000e-01	9.009708e-03	3.177989e+01	2.988383e-02	
19900	1.000000e-01	9.009833e-03	3.223526e+01	2.988362e-02	
20000	1.000000e-01	9.009972e-03	3.269668e+01	2.988339e-02	
20100	1.000000e-01	9.010101e-03	3.316422e+01	2.988318e-02	
20200	1.000000e-01	9.010248e-03	3.363798e+01	2.988293e-02	
20300	1.000000e-01	9.010381e-03	3.411802e+01	2.988271e-02	
20400	1.000000e-01	9.010506e-03	3.460443e+01	2.988250e-02	
20500	1.000000e-01	9.010632e-03	3.509731e+01	2.988229e-02	
20600	1.000000e-01	9.010786e-03	3.559672e+01	2.988203e-02	
20700	1.000000e-01	9.010927e-03	3.610277e+01	2.988180e-02	
20800	1.000000e-01	9.011064e-03	3.661554e+01	2.988157e-02	
20900	1.000000e-01	9.011204e-03	3.713511e+01	2.988134e-02	
21000	1.000000e-01	9.011348e-03	3.766157e+01	2.988110e-02	
21100	1.000000e-01	9.011498e-03	3.819503e+01	2.988085e-02	
21200	1.000000e-01	9.011631e-03	3.873557e+01	2.988063e-02	
21300	1.000000e-01	9.011808e-03	3.928328e+01	2.988033e-02	
21400	1.000000e-01	9.011964e-03	3.983826e+01	2.988007e-02	
21500	1.000000e-01	9.012148e-03	4.040061e+01	2.987977e-02	
21600	1.000000e-01	9.012320e-03	4.097043e+01	2.987948e-02	
21700	1.000000e-01	9.012472e-03	4.154781e+01	2.987923e-02	
21800	1.000000e-01	9.012649e-03	4.213285e+01	2.987893e-02	
21900	1.000000e-01	9.012832e-03	4.272566e+01	2.987863e-02	
22000	1.000000e-01	9.013011e-03	4.332634e+01	2.987833e-02	
22100	1.000000e-01	9.013163e-03	4.393499e+01	2.987808e-02	
22200	1.000000e-01	9.013338e-03	4.455172e+01	2.987779e-02	
22300	1.000000e-01	9.013521e-03	4.517664e+01	2.987748e-02	
22400	1.000000e-01	9.013705e-03	4.580985e+01	2.987717e-02	
22500	1.000000e-01	9.013896e-03	4.645146e+01	2.987686e-02	
22600	1.000000e-01	9.014074e-03	4.710159e+01	2.987656e-02	
22700	1.000000e-01	9.014249e-03	4.776035e+01	2.987627e-02	
22800	1.000000e-01	9.014440e-03	4.842786e+01	2.987595e-02	
22900	1.000000e-01	9.014617e-03	4.910422e+01	2.987566e-02	
23000	1.000000e-01	9.014818e-03	4.978956e+01	2.987532e-02	
23100	1.000000e-01	9.015016e-03	5.048399e+01	2.987499e-02	
23200	1.000000e-01	9.015240e-03	5.118765e+01	2.987462e-02	
23300	1.000000e-01	9.015447e-03	5.190064e+01	2.987427e-02	
23400	1.000000e-01	9.015649e-03	5.262309e+01	2.987394e-02	
23500	1.000000e-01	9.015840e-03	5.335430e+01	2.987362e-02	
23600	1.000000e-01	9.016040e-03	5.409523e+01	2.987329e-02	
23700	1.000000e-01	9.016264e-03	5.484598e+01	2.987291e-02	
23800	1.000000e-01	9.016468e-03	5.560669e+01	2.987257e-02	
23900	1.000000e-01	9.016693e-03	5.637751e+01	2.987220e-02	
24000	1.000000e-01	9.016897e-03	5.715855e+01	2.987186e-02	
24100	1.000000e-01	9.017110e-03	5.794995e+01	2.987150e-02	
24200	1.000000e-01	9.017333e-03	5.875186e+01	2.987113e-02	
24300	1.000000e-01	9.017562e-03	5.956440e+01	2.987075e-02	
24400	1.000000e-01	9.017800e-03	6.038774e+01	2.987036e-02	
24500	1.000000e-01	9.018029e-03	6.122199e+01	2.986998e-02	
24600	1.000000e-01	9.018269e-03	6.206732e+01	2.986957e-02	
24700	1.000000e-01	9.018516e-03	6.292386e+01	2.986916e-02	
24800	1.000000e-01	9.018773e-03	6.379176e+01	2.986874e-02	
24900	1.000000e-01	9.019006e-03	6.467119e+01	2.986835e-02	
25000	1.000000e-01	9.019264e-03	6.556228e+01	2.986792e-02	
25100	1.000000e-01	9.019516e-03	6.646520e+01	2.986750e-02	
25200	1.000000e-01	9.019794e-03	6.738010e+01	2.986704e-02	
25300	1.000000e-01	9.020032e-03	6.830713e+01	2.986664e-02	
25400	1.000000e-01	9.020306e-03	6.924647e+01	2.986618e-02	
25500	1.000000e-01	9.020592e-03	7.019827e+01	2.986571e-02	
25600	1.000000e-01	9.020839e-03	7.116270e+01	2.986530e-02	
25700	1.000000e-01	9.021106e-03	7.213993e+01	2.986485e-02	
25800	1.000000e-01	9.021397e-03	7.313012e+01	2.986437e-02	
25900	1.000000e-01	9.021668e-03	7.413345e+01	2.986391e-02	
26000	1.000000e-01	9.021946e-03	7.515009e+01	2.986345e-02	
26100	1.000000e-01	9.022226e-03	7.618021e+01	2.986299e-02	
26200	1.000000e-01	9.022506e-03	7.722401e+01	2.986252e-02	
26300	1.000000e-01	9.022822e-03	7.828166e+01	2.986199e-02	
26400	1.000000e-01	9.023129e-03	7.935333e+01	2.986148e-02	
26500	1.000000e-01	9.023432e-03	8.043923e+01	2.986098e-02	
26600	1.000000e-01	9.023719e-03	8.153953e+01	2.986050e-02	
26700	1.000000e-01	9.024016e-03	8.265443e+01	2.986000e-02	
26800	1.000000e-01	9.024341e-03	8.378413e+01	2.985946e-02	
26900	1.000000e-01	9.024650e-03	8.492881e+01	2.985895e-02	
27000	1.000000e-01	9.025011e-03	8.608867e+01	2.985835e-02	
27100	1.000000e-01	9.025364e-03	8.726393e+01	2.985776e-02	
27200	1.000000e-01	9.025722e-03	8.845477e+01	2.985716e-02	
27300	1.000000e-01	9.026055e-03	8.966142e+01	2.985661e-02	
27400	1.000000e-01	9.026401e-03	9.088331e+01	2.985603e-02	
27500	1.000000e-01	9.026756e-03	9.212142e+01	2.985544e-02	
27600	1.000000e-01	9.027123e-03	9.337595e+01	2.985483e-02	
27700	1.000000e-01	9.027487e-03	9.464712e+01	2.985423e-02	
27800	1.000000e-01	9.027820e-03	9.593516e+01	2.985367e-02	
27900	1.000000e-01	9.028196e-03	9.724028e+01	2.985305e-02	
28000	1.000000e-01	9.028572e-03	9.856271e+01	2.985242e-02	
28100	1.000000e-01	9.028919e-03	9.990269e+01	2.985184e-02	
28200	1.000000e-01	9.029292e-03	1.012604e+02	2.985122e-02	
28300	1.000000e-01	9.029687e-03	1.026362e+02	2.985056e-02	
28400	1.000000e-01	9.030070e-03	1.040302e+02	2.984992e-02	
28500	1.000000e-01	9.030464e-03	1.054427e+02	2.984927e-02	
28600	1.000000e-01	9.030829e-03	1.068728e+02	2.984866e-02	
28700	1.000000e-01	9.031247e-03	1.083219e+02	2.984796e-02	
28800	1.000000e-01	9.031655e-03	1.097902e+02	2.984728e-02	
28900	1.000000e-01	9.032072e-03	1.112780e+02	2.984659e-02	
29000	1.000000e-01	9.032471e-03	1.127855e+02	2.984593e-02	
29100	1.000000e-01	9.032911e-03	1.143130e+02	2.984519e-02	
29200	1.000000e-01	9.033374e-03	1.158608e+02	2.984442e-02	
29300	1.000000e-01	9.033856e-03	1.174284e+02	2.984362e-02	
29400	1.000000e-01	9.034295e-03	1.190167e+02	2.984289e-02	
29500	1.000000e-01	9.034748e-03	1.206261e+02	2.984213e-02	
29600	1.000000e-01	9.035234e-03	1.222568e+02	2.984132e-02	
29700	1.000000e-01	9.035687e-03	1.239092e+02	2.984057e-02	
29800	1.000000e-01	9.036188e-03	1.255834e+02	2.983974e-02	
29900	1.000000e-01	9.036690e-03	1.272799e+02	2.983890e-02	
30000	1.000000e-01	9.037178e-03	1.289989e+02	2.983809e-02	
30100	1.000000e-01	9.037611e-03	1.307407e+02	2.983737e-02	
30200	1.000000e-01	9.038129e-03	1.325056e+02	2.983650e-02	
30300	1.000000e-01	9.038606e-03	1.342939e+02	2.983571e-02	
30400	1.000000e-01	9.039119e-03	1.361059e+02	2.983486e-02	
30500	1.000000e-01	9.039615e-03	1.379411e+02	2.983403e-02	
30600	1.000000e-01	9.040142e-03	1.398007e+02	2.983315e-02	
30700	1.000000e-01	9.040685e-03	1.416850e+02	2.983225e-02	
30800	1.000000e-01	9.041224e-03	1.435943e+02	2.983135e-02	
30900	1.000000e-01	9.041785e-03	1.455288e+02	2.983042e-02	
31000	1.000000e-01	9.042369e-03	1.474891e+02	2.982944e-02	
31100	1.000000e-01	9.042900e-03	1.494747e+02	2.982856e-02	
31200	1.000000e-01	9.043475e-03	1.514866e+02	2.982760e-02	
31300	1.000000e-01	9.044021e-03	1.535252e+02	2.982669e-02	
31400	1.000000e-01	9.044628e-03	1.555909e+02	2.982568e-02	
31500	1.000000e-01	9.045194e-03	1.576839e+02	2.982474e-02	
31600	1.000000e-01	9.045777e-03	1.598031e+02	2.982377e-02	
31700	1.000000e-01	9.046310e-03	1.619504e+02	2.982288e-02	
31800	1.000000e-01	9.046942e-03	1.641262e+02	2.982183e-02	
31900	1.000000e-01	9.047544e-03	1.663308e+02	2.982083e-02	
32000	1.000000e-01	9.048187e-03	1.685647e+02	2.981976e-02	
32100	1.000000e-01	9.048799e-03	1.708271e+02	2.981874e-02	
32200	1.000000e-01	9.049386e-03	1.731195e+02	2.981776e-02	
32300	1.000000e-01	9.050077e-03	1.754423e+02	2.981661e-02	
32400	1.000000e-01	9.050731e-03	1.777959e+02	2.981552e-02	
32500	1.000000e-01	9.051451e-03	1.801807e+02	2.981432e-02	
32600	1.000000e-01	9.052122e-03	1.825972e+02	2.981320e-02	
32700	1.000000e-01	9.052809e-03	1.850457e+02	2.981206e-02	
32800	1.000000e-01	9.053464e-03	1.875258e+02	2.981097e-02	
32900	1.000000e-01	9.054162e-03	1.900381e+02	2.980981e-02	
33000	1.000000e-01	9.054845e-03	1.925829e+02	2.980867e-02	
33100	1.000000e-01	9.055592e-03	1.951614e+02	2.980743e-02	
33200	1.000000e-01	9.056365e-03	1.977741e+02	2.980614e-02	
33300	1.000000e-01	9.057159e-03	2.004208e+02	2.980482e-02	
33400	1.000000e-01	9.057866e-03	2.031004e+02	2.980364e-02	
33500	1.000000e-01	9.058567e-03	2.058155e+02	2.980247e-02	
33600	1.000000e-01	9.059290e-03	2.085666e+02	2.980127e-02	
33700	1.000000e-01	9.060075e-03	2.113542e+02	2.979996e-02	
33800	1.000000e-01	9.060806e-03	2.141777e+02	2.979874e-02	
33900	1.000000e-01	9.061600e-03	2.170387e+02	2.979742e-02	
34000	1.000000e-01	9.062459e-03	2.199376e+02	2.979599e-02	
34100	1.000000e-01	9.063344e-03	2.228743e+02	2.979452e-02	
34200	1.000000e-01	9.064096e-03	2.258480e+02	2.979327e-02	
34300	1.000000e-01	9.064858e-03	2.288613e+02	2.979200e-02	
34400	1.000000e-01	9.065619e-03	2.319126e+02	2.979073e-02	
34500	1.000000e-01	9.066499e-03	2.350028e+02	2.978927e-02	
34600	1.000000e-01	9.067461e-03	2.381332e+02	2.978766e-02	
34700	1.000000e-01	9.068386e-03	2.413052e+02	2.978612e-02	
34800	1.000000e-01	9.069279e-03	2.445193e+02	2.978463e-02	
34900	1.000000e-01	9.070147e-03	2.477759e+02	2.978319e-02	
35000	1.000000e-01	9.071119e-03	2.510758e+02	2.978157e-02	
