step	cyano	ecw	
10800	1.989480e-13	1.519434e-14	
10900	2.015845e-13	1.532716e-14	
11000	2.042559e-13	1.546186e-14	
11100	2.069627e-13	1.559848e-14	
11200	2.097054e-13	1.573703e-14	
11300	2.124845e-13	1.587753e-14	
11400	2.153004e-13	1.602001e-14	
11500	2.181536e-13	1.616448e-14	
11600	2.210446e-13	1.631098e-14	
11700	2.239739e-13	1.645951e-14	
11800	2.269421e-13	1.661012e-14	
11900	2.299495e-13	1.676281e-14	
12000	2.329969e-13	1.691762e-14	
12100	2.360846e-13	1.707457e-14	
12200	2.392132e-13	1.723368e-14	
12300	2.423833e-13	1.739498e-14	
12400	2.455954e-13	1.755850e-14	
12500	2.488501e-13	1.772425e-14	
12600	2.521479e-13	1.789226e-14	
12700	2.554894e-13	1.806257e-14	
12800	2.588752e-13	1.823520e-14	
12900	2.623059e-13	1.841017e-14	
13000	2.657820e-13	1.858752e-14	
13100	2.693042e-13	1.876727e-14	
13200	2.728731e-13	1.894945e-14	
13300	2.764892e-13	1.913408e-14	
13400	2.801533e-13	1.932121e-14	
13500	2.838660e-13	1.951085e-14	
13600	2.876278e-13	1.970303e-14	
13700	2.914395e-13	1.989780e-14	
13800	2.953017e-13	2.009517e-14	
13900	2.992151e-13	2.029518e-14	
14000	3.031804e-13	2.049786e-14	
14100	3.071982e-13	2.070325e-14	
14200	3.112692e-13	2.091137e-14	
14300	3.153942e-13	2.112226e-14	
14400	3.195738e-13	2.133595e-14	
14500	3.238089e-13	2.155248e-14	
14600	3.281001e-13	2.177188e-14	
14700	3.324481e-13	2.199419e-14	
14800	3.368538e-13	2.221943e-14	
14900	3.413178e-13	2.244765e-14	
15000	3.458410e-13	2.267889e-14	
15100	3.504242e-13	2.291317e-14	
15200	3.550680e-13	2.315053e-14	
15300	3.597735e-13	2.339102e-14	
15400	3.645412e-13	2.363467e-14	
15500	3.693722e-13	2.388152e-14	
15600	3.742672e-13	2.413160e-14	
15700	3.792270e-13	2.438497e-14	
15800	3.842526e-13	2.464165e-14	
15900	3.893448e-13	2.490169e-14	
16000	3.945044e-13	2.516514e-14	
16100	3.997325e-13	2.543203e-14	
16200	4.050298e-13	2.570240e-14	
16300	4.103973e-13	2.597630e-14	
16400	4.158360e-13	2.625378e-14	
16500	4.213467e-13	2.653486e-14	
16600	4.269304e-13	2.681961e-14	
16700	4.325882e-13	2.710807e-14	
16800	4.383209e-13	2.740027e-14	
16900	4.441296e-13	2.769628e-14	
17000	4.500153e-13	2.799612e-14	
17100	4.559790e-13	2.829986e-14	
17200	4.620217e-13	2.860753e-14	
17300	4.681445e-13	2.891920e-14	
17400	4.743484e-13	2.923490e-14	
17500	4.806345e-13	2.955469e-14	
17600	4.870040e-13	2.987862e-14	
17700	4.934578e-13	3.020674e-14	
17800	4.999972e-13	3.053910e-14	
17900	5.066232e-13	3.087576e-14	
18000	5.133371e-13	3.121676e-14	
18100	5.201399e-13	3.156217e-14	
18200	5.270328e-13	3.191204e-14	
18300	5.340172e-13	3.226641e-14	
18400	5.410940e-13	3.262536e-14	
18500	5.482647e-13	3.298893e-14	
18600	5.555304e-13	3.335719e-14	
18700	5.628923e-13	3.373018e-14	
18800	5.703519e-13	3.410798e-14	
18900	5.779103e-13	3.449064e-14	
19000	5.855688e-13	3.487822e-14	
19100	5.933288e-13	3.527079e-14	
19200	6.011917e-13	3.566839e-14	
19300	6.091588e-13	3.607111e-14	
19400	6.172315e-13	3.647900e-14	
19500	6.254111e-13	3.689212e-14	
19600	6.336991e-13	3.731055e-14	
19700	6.420970e-13	3.773435e-14	
19800	6.506061e-13	3.816358e-14	
19900	6.592281e-13	3.859831e-14	
20000	6.679642e-13	3.903862e-14	
20100	6.768162e-13	3.948457e-14	
20200	6.857854e-13	3.993623e-14	
20300	6.948736e-13	4.039368e-14	
20400	7.040821e-13	4.085699e-14	
20500	7.134127e-13	4.132622e-14	
20600	7.228669e-13	4.180146e-14	
20700	7.324465e-13	4.228279e-14	
20800	7.421529e-13	4.277026e-14	
20900	7.519880e-13	4.326398e-14	
21000	7.619535e-13	4.376400e-14	
21100	7.720510e-13	4.427042e-14	
21200	7.822823e-13	4.478330e-14	
21300	7.926492e-13	4.530274e-14	
21400	8.031534e-13	4.582882e-14	
21500	8.137969e-13	4.636161e-14	
21600	8.245815e-13	4.690121e-14	
21700	8.355089e-13	4.744770e-14	
21800	8.465812e-13	4.800116e-14	
21900	8.578001e-13	4.856169e-14	
22000	8.691678e-13	4.912936e-14	
22100	8.806861e-13	4.970428e-14	
22200	8.923571e-13	5.028654e-14	
22300	9.041827e-13	5.087621e-14	
22400	9.161650e-13	5.147341e-14	
22500	9.283061e-13	5.207822e-14	
22600	9.406081e-13	5.269074e-14	
22700	9.530731e-13	5.331107e-14	
22800	9.657034e-13	5.393930e-14	
22900	9.785010e-13	5.457554e-14	
23000	9.914681e-13	5.521988e-14	
23100	1.004607e-12	5.587243e-14	
23200	1.017920e-12	5.653329e-14	
23300	1.031410e-12	5.720257e-14	
23400	1.045078e-12	5.788036e-14	
23500	1.058928e-12	5.856679e-14	
23600	1.072961e-12	5.926195e-14	
23700	1.087180e-12	5.996596e-14	
23800	1.101587e-12	6.067893e-14	
23900	1.116185e-12	6.140098e-14	
24000	1.130977e-12	6.213221e-14	
24100	1.145965e-12	6.287274e-14	
24200	1.161151e-12	6.362269e-14	
24300	1.176539e-12	6.438219e-14	
24400	1.192131e-12	6.515134e-14	
24500	1.207929e-12	6.593027e-14	
24600	1.223936e-12	6.671911e-14	
24700	1.240156e-12	6.751798e-14	
24800	1.256591e-12	6.832700e-14	
24900	1.273243e-12	6.914631e-14	
25000	1.290116e-12	6.997604e-14	
25100	1.307213e-12	7.081631e-14	
25200	1.324536e-12	7.166726e-14	
25300	1.342089e-12	7.252902e-14	
25400	1.359874e-12	7.340173e-14	
25500	1.377896e-12	7.428553e-14	
25600	1.396156e-12	7.518056e-14	
25700	1.414657e-12	7.608696e-14	
25800	1.433405e-12	7.700487e-14	
25900	1.452400e-12	7.793444e-14	
26000	1.471647e-12	7.887582e-14	
26100	1.491150e-12	7.982915e-14	
26200	1.510911e-12	8.079459e-14	
26300	1.530933e-12	8.177229e-14	
26400	1.551221e-12	8.276240e-14	
26500	1.571778e-12	8.376509e-14	
26600	1.592607e-12	8.478050e-14	
26700	1.613713e-12	8.580881e-14	
26800	1.635097e-12	8.685017e-14	
26900	1.656766e-12	8.790475e-14	
27000	1.678721e-12	8.897272e-14	
27100	1.700968e-12	9.005424e-14	
27200	1.723509e-12	9.114948e-14	
27300	1.746349e-12	9.225863e-14	
27400	1.769492e-12	9.338185e-14	
27500	1.792941e-12	9.451933e-14	
27600	1.816701e-12	9.567124e-14	
27700	1.839729e-12	9.683776e-14	
27800	1.864109e-12	9.801909e-14	
27900	1.888812e-12	9.921540e-14	
28000	1.913843e-12	1.004269e-13	
28100	1.939205e-12	1.016538e-13	
28200	1.964903e-12	1.028962e-13	
28300	1.989462e-12	1.041544e-13	
28400	2.015826e-12	1.054285e-13	
28500	2.042540e-12	1.067188e-13	
28600	2.069608e-12	1.080255e-13	
28700	2.097034e-12	1.093488e-13	
28800	2.124824e-12	1.106888e-13	
28900	2.152982e-12	1.120458e-13	
29000	2.181513e-12	1.134201e-13	
29100	2.210423e-12	1.148117e-13	
29200	2.239715e-12	1.162211e-13	
29300	2.269396e-12	1.176482e-13	
29400	2.298137e-12	1.190935e-13	
29500	2.328591e-12	1.205572e-13	
29600	2.359450e-12	1.220393e-13	
29700	2.389685e-12	1.235403e-13	
29800	2.420168e-12	1.250603e-13	
29900	2.450792e-12	1.265996e-13	
30000	2.483270e-12	1.281584e-13	
30100	2.516178e-12	1.297369e-13	
30200	2.549522e-12	1.313355e-13	
30300	2.583308e-12	1.329543e-13	
30400	2.617542e-12	1.345937e-13	
30500	2.652230e-12	1.362538e-13	
30600	2.687377e-12	1.379350e-13	
30700	2.720684e-12	1.396375e-13	
30800	2.754379e-12	1.413615e-13	
30900	2.790880e-12	1.431075e-13	
31000	2.826378e-12	1.448755e-13	
31100	2.862761e-12	1.466660e-13	
31200	2.900698e-12	1.484792e-13	
31300	2.937795e-12	1.503153e-13	
31400	2.975084e-12	1.521747e-13	
31500	3.012236e-12	1.540577e-13	
31600	3.049729e-12	1.559645e-13	
31700	3.090144e-12	1.578956e-13	
31800	3.129723e-12	1.598511e-13	
31900	3.171198e-12	1.618313e-13	
32000	3.213222e-12	1.638367e-13	
32100	3.252973e-12	1.658675e-13	
32200	3.296081e-12	1.679240e-13	
32300	3.339761e-12	1.700066e-13	
32400	3.382627e-12	1.721156e-13	
32500	3.426211e-12	1.742512e-13	
32600	3.471615e-12	1.764140e-13	
32700	3.517620e-12	1.786042e-13	
32800	3.563063e-12	1.808221e-13	
32900	3.610280e-12	1.830681e-13	
33000	3.656380e-12	1.853426e-13	
33100	3.703365e-12	1.876460e-13	
33200	3.752441e-12	1.898772e-13	
33300	3.800917e-12	1.922380e-13	
33400	3.850291e-12	1.946287e-13	
33500	3.901315e-12	1.970497e-13	
33600	3.950379e-12	1.995014e-13	
33700	4.002729e-12	2.019842e-13	
33800	4.052352e-12	2.044984e-13	
33900	4.106053e-12	2.070445e-13	
34000	4.156915e-12	2.096229e-13	
34100	4.212002e-12	2.122339e-13	
34200	4.267819e-12	2.148781e-13	
34300	4.324375e-12	2.175557e-13	
34400	4.380355e-12	2.202673e-13	
34500	4.435104e-12	2.230132e-13	
34600	4.491802e-12	2.257939e-13	
34700	4.551327e-12	2.286099e-13	
34800	4.609538e-12	2.314615e-13	
34900	4.667869e-12	2.343493e-13	
35000	4.728948e-12	2.372737e-13	
