step	sub	o2	suc	co2	
4600	1.000000e-01	9.000608e-03	1.020339e-20	2.989899e-02	
4700	1.000000e-01	9.000620e-03	9.796113e-21	2.989897e-02	
4800	1.000000e-01	9.000632e-03	1.020338e-20	2.989895e-02	
4900	1.000000e-01	9.000644e-03	9.796122e-21	2.989893e-02	
5000	1.000000e-01	9.000656e-03	1.020337e-20	2.989891e-02	
5100	1.000000e-01	9.000670e-03	9.795372e-21	2.989888e-02	
5200	1.000000e-01	9.000683e-03	1.020383e-20	2.989886e-02	
5300	1.000000e-01	9.000698e-03	9.795540e-21	2.989884e-02	
5400	1.000000e-01	9.000712e-03	1.020391e-20	2.989881e-02	
5500	1.000000e-01	9.000726e-03	9.795583e-21	2.989879e-02	
5600	1.000000e-01	9.000740e-03	1.020387e-20	2.989877e-02	
5700	1.000000e-01	9.000754e-03	9.800436e-21	2.989874e-02	
5800	1.000000e-01	9.000769e-03	1.020073e-20	2.989872e-02	
5900	1.000000e-01	9.000781e-03	9.799400e-21	2.989870e-02	
6000	1.000000e-01	9.000797e-03	1.020041e-20	2.989867e-02	
6100	1.000000e-01	9.000812e-03	9.799288e-21	2.989865e-02	
6200	1.000000e-01	9.000827e-03	1.020033e-20	2.989862e-02	
6300	1.000000e-01	9.000844e-03	9.799239e-21	2.989860e-02	
6400	1.000000e-01	9.000860e-03	1.020032e-20	2.989857e-02	
6500	1.000000e-01	9.000879e-03	9.799251e-21	2.989854e-02	
6600	1.000000e-01	9.000896e-03	1.020031e-20	2.989851e-02	
6700	1.000000e-01	9.000914e-03	9.799264e-21	2.989848e-02	
6800	1.000000e-01	9.000932e-03	1.020036e-20	2.989845e-02	
6900	1.000000e-01	9.000950e-03	9.799276e-21	2.989842e-02	
7000	1.000000e-01	9.000968e-03	1.020035e-20	2.989839e-02	
7100	1.000000e-01	9.000987e-03	9.799288e-21	2.989836e-02	
7200	1.000000e-01	9.001005e-03	1.013415e-20	2.989833e-02	
7300	1.000000e-01	9.001023e-03	9.842591e-21	2.989830e-02	
7400	1.000000e-01	9.001043e-03	1.014591e-20	2.989826e-02	
7500	1.000000e-01	9.001063e-03	9.849764e-21	2.989823e-02	
7600	1.000000e-01	9.001084e-03	1.014849e-20	2.989820e-02	
7700	1.000000e-01	9.001104e-03	9.850723e-21	2.989816e-02	
7800	1.000000e-01	9.001124e-03	1.014880e-20	2.989813e-02	
7900	1.000000e-01	9.001146e-03	9.849882e-21	2.989809e-02	
8000	1.000000e-01	9.001169e-03	1.014947e-20	2.989805e-02	
8100	1.000000e-01	9.001191e-03	9.850100e-21	2.989802e-02	
8200	1.000000e-01	9.001214e-03	1.014953e-20	2.989798e-02	
8300	1.000000e-01	9.001238e-03	9.850130e-21	2.989794e-02	
8400	1.000000e-01	9.001262e-03	1.014955e-20	2.989790e-02	
8500	1.000000e-01	9.001287e-03	9.850160e-21	2.989786e-02	
8600	1.000000e-01	9.001312e-03	1.014957e-20	2.989782e-02	
8700	1.000000e-01	9.001337e-03	9.850144e-21	2.989777e-02	
