step	cyano	ecw	
14200	2.614784e-13	8.413224e-14	
14300	2.649436e-13	8.635712e-14	
14400	2.684546e-13	8.864833e-14	
14500	2.720122e-13	9.100793e-14	
14600	2.756170e-13	9.343805e-14	
14700	2.792695e-13	9.594082e-14	
14800	2.829705e-13	9.851858e-14	
14900	2.867204e-13	1.011736e-13	
15000	2.905201e-13	1.039083e-13	
15100	2.943701e-13	1.067252e-13	
15200	2.982712e-13	1.096267e-13	
15300	3.022239e-13	1.126156e-13	
15400	3.062290e-13	1.156945e-13	
15500	3.102872e-13	1.188663e-13	
15600	3.143992e-13	1.221338e-13	
15700	3.185657e-13	1.255000e-13	
15800	3.227874e-13	1.289680e-13	
15900	3.270650e-13	1.325410e-13	
16000	3.313993e-13	1.362222e-13	
16100	3.357911e-13	1.400150e-13	
16200	3.402411e-13	1.439229e-13	
16300	3.447500e-13	1.479495e-13	
16400	3.493187e-13	1.520984e-13	
16500	3.539479e-13	1.563735e-13	
16600	3.586385e-13	1.607787e-13	
16700	3.633912e-13	1.653180e-13	
16800	3.682070e-13	1.699958e-13	
16900	3.730865e-13	1.748161e-13	
17000	3.780307e-13	1.797836e-13	
17100	3.830404e-13	1.849028e-13	
17200	3.881166e-13	1.901783e-13	
17300	3.932599e-13	1.956152e-13	
17400	3.984715e-13	2.012184e-13	
17500	4.037521e-13	2.069931e-13	
17600	4.091027e-13	2.129446e-13	
17700	4.145242e-13	2.190785e-13	
17800	4.200175e-13	2.254006e-13	
17900	4.255837e-13	2.319166e-13	
18000	4.312236e-13	2.386324e-13	
18100	4.369382e-13	2.455544e-13	
18200	4.427286e-13	2.526115e-13	
18300	4.485957e-13	2.599630e-13	
18400	4.545406e-13	2.675403e-13	
18500	4.605642e-13	2.753507e-13	
18600	4.666677e-13	2.834011e-13	
18700	4.728520e-13	2.916992e-13	
18800	4.791183e-13	3.002525e-13	
18900	4.854677e-13	3.090690e-13	
19000	4.919012e-13	3.181567e-13	
19100	4.984199e-13	3.275241e-13	
19200	5.050251e-13	3.370631e-13	
19300	5.117177e-13	3.467880e-13	
19400	5.184991e-13	3.569486e-13	
19500	5.253703e-13	3.675106e-13	
19600	5.323326e-13	3.782696e-13	
19700	5.393872e-13	3.893611e-13	
19800	5.465352e-13	4.008059e-13	
19900	5.537780e-13	4.127181e-13	
20000	5.611167e-13	4.248972e-13	
20100	5.685527e-13	4.374373e-13	
20200	5.760873e-13	4.503857e-13	
20300	5.837217e-13	4.637222e-13	
20400	5.914572e-13	4.775689e-13	
20500	5.992953e-13	4.918407e-13	
20600	6.072372e-13	5.064578e-13	
20700	6.152844e-13	5.209945e-13	
20800	6.234383e-13	5.362746e-13	
20900	6.317002e-13	5.520676e-13	
21000	6.400716e-13	5.685368e-13	
21100	6.485539e-13	5.852687e-13	
21200	6.571486e-13	6.027575e-13	
21300	6.658572e-13	6.208646e-13	
21400	6.746812e-13	6.395241e-13	
21500	6.836222e-13	6.586342e-13	
21600	6.926817e-13	6.780857e-13	
21700	7.018612e-13	6.979396e-13	
21800	7.111623e-13	7.184840e-13	
21900	7.205868e-13	7.400013e-13	
22000	7.301361e-13	7.618968e-13	
22100	7.398119e-13	7.845898e-13	
22200	7.496160e-13	8.078827e-13	
22300	7.595500e-13	8.320034e-13	
22400	7.696157e-13	8.563644e-13	
22500	7.798147e-13	8.820430e-13	
22600	7.901489e-13	9.080298e-13	
22700	8.006201e-13	9.351403e-13	
22800	8.112300e-13	9.625469e-13	
22900	8.219805e-13	9.906730e-13	
23000	8.328735e-13	1.020355e-12	
23100	8.439108e-13	1.050221e-12	
23200	8.550944e-13	1.080847e-12	
23300	8.664262e-13	1.112168e-12	
23400	8.779082e-13	1.145109e-12	
23500	8.895424e-13	1.178166e-12	
23600	9.013307e-13	1.212749e-12	
23700	9.132752e-13	1.248149e-12	
23800	9.243725e-13	1.285071e-12	
23900	9.366224e-13	1.322435e-12	
24000	9.490347e-13	1.361282e-12	
24100	9.616114e-13	1.400957e-12	
24200	9.743548e-13	1.440912e-12	
24300	9.872670e-13	1.482177e-12	
24400	1.000350e-12	1.525024e-12	
24500	1.013607e-12	1.568753e-12	
24600	1.027040e-12	1.613743e-12	
24700	1.040650e-12	1.659952e-12	
24800	1.054441e-12	1.707498e-12	
24900	1.068414e-12	1.755204e-12	
25000	1.082573e-12	1.804570e-12	
25100	1.096919e-12	1.855094e-12	
25200	1.111456e-12	1.906684e-12	
25300	1.126185e-12	1.959247e-12	
25400	1.141109e-12	2.012898e-12	
25500	1.155075e-12	2.068011e-12	
25600	1.170383e-12	2.124832e-12	
25700	1.185893e-12	2.182179e-12	
25800	1.201608e-12	2.240952e-12	
25900	1.217532e-12	2.299752e-12	
26000	1.233667e-12	2.359623e-12	
26100	1.247863e-12	2.421232e-12	
26200	1.264400e-12	2.482590e-12	
26300	1.281155e-12	2.544891e-12	
26400	1.298133e-12	2.608079e-12	
26500	1.315336e-12	2.672525e-12	
26600	1.332767e-12	2.736581e-12	
26700	1.350429e-12	2.799674e-12	
26800	1.364062e-12	2.863308e-12	
26900	1.382139e-12	2.927551e-12	
27000	1.399172e-12	2.991160e-12	
27100	1.417714e-12	3.053016e-12	
27200	1.436501e-12	3.114335e-12	
27300	1.455538e-12	3.174496e-12	
27400	1.472382e-12	3.233986e-12	
27500	1.490624e-12	3.291071e-12	
27600	1.510378e-12	3.347374e-12	
27700	1.530394e-12	3.402515e-12	
27800	1.549725e-12	3.455343e-12	
27900	1.570262e-12	3.507948e-12	
28000	1.589990e-12	3.559838e-12	
28100	1.611061e-12	3.609250e-12	
28200	1.631413e-12	3.660000e-12	
28300	1.651766e-12	3.710061e-12	
28400	1.672709e-12	3.759814e-12	
28500	1.693768e-12	3.809542e-12	
28600	1.715245e-12	3.858390e-12	
28700	1.736768e-12	3.908092e-12	
28800	1.759783e-12	3.958689e-12	
28900	1.783104e-12	4.009476e-12	
29000	1.805770e-12	4.060592e-12	
29100	1.828626e-12	4.112667e-12	
29200	1.852859e-12	4.165836e-12	
29300	1.877413e-12	4.218851e-12	
29400	1.901474e-12	4.272204e-12	
29500	1.926673e-12	4.326693e-12	
29600	1.952205e-12	4.382425e-12	
29700	1.978076e-12	4.436942e-12	
29800	2.002981e-12	4.493504e-12	
29900	2.027981e-12	4.551178e-12	
30000	2.053488e-12	4.609825e-12	
30100	2.080004e-12	4.668381e-12	
30200	2.103842e-12	4.727905e-12	
30300	2.128079e-12	4.787383e-12	
30400	2.155398e-12	4.847869e-12	
30500	2.181783e-12	4.909856e-12	
30600	2.209892e-12	4.971027e-12	
30700	2.236446e-12	5.033710e-12	
30800	2.266083e-12	5.096402e-12	
30900	2.296113e-12	5.160759e-12	
31000	2.326541e-12	5.225739e-12	
31100	2.356511e-12	5.291804e-12	
31200	2.387739e-12	5.356019e-12	
31300	2.414507e-12	5.424313e-12	
31400	2.443839e-12	5.492095e-12	
31500	2.472756e-12	5.560114e-12	
31600	2.505525e-12	5.628884e-12	
31700	2.537262e-12	5.699049e-12	
31800	2.569810e-12	5.770610e-12	
31900	2.603865e-12	5.843989e-12	
32000	2.633820e-12	5.917721e-12	
32100	2.665653e-12	5.990451e-12	
32200	2.698116e-12	6.065172e-12	
32300	2.732395e-12	6.140384e-12	
32400	2.767118e-12	6.216916e-12	
32500	2.800584e-12	6.292500e-12	
32600	2.836774e-12	6.369529e-12	
32700	2.871254e-12	6.448960e-12	
32800	2.908200e-12	6.528410e-12	
32900	2.945456e-12	6.608985e-12	
33000	2.981737e-12	6.691502e-12	
33100	3.012310e-12	6.772507e-12	
33200	3.050319e-12	6.856363e-12	
33300	3.085441e-12	6.938208e-12	
33400	3.126329e-12	7.024694e-12	
33500	3.166767e-12	7.111651e-12	
33600	3.207545e-12	7.198275e-12	
33700	3.247947e-12	7.286268e-12	
33800	3.286995e-12	7.375263e-12	
33900	3.324644e-12	7.465707e-12	
34000	3.365067e-12	7.556485e-12	
34100	3.402366e-12	7.649067e-12	
34200	3.445308e-12	7.741866e-12	
34300	3.489285e-12	7.836035e-12	
34400	3.532045e-12	7.929484e-12	
34500	3.573514e-12	8.024680e-12	
34600	3.617692e-12	8.121569e-12	
34700	3.661060e-12	8.219846e-12	
34800	3.703322e-12	8.320985e-12	
34900	3.743538e-12	8.419097e-12	
35000	3.789147e-12	8.519526e-12	
