step	sub	o2	suc	co2	
3900	1.000000e-01	9.001079e-03	1.538960e+00	2.989820e-02	
4000	1.000000e-01	9.001093e-03	1.588547e+00	2.989817e-02	
4100	1.000000e-01	9.001110e-03	1.638736e+00	2.989814e-02	
4200	1.000000e-01	9.001125e-03	1.689534e+00	2.989812e-02	
4300	1.000000e-01	9.001140e-03	1.740947e+00	2.989809e-02	
4400	1.000000e-01	9.001155e-03	1.792985e+00	2.989807e-02	
4500	1.000000e-01	9.001169e-03	1.845653e+00	2.989804e-02	
4600	1.000000e-01	9.001187e-03	1.898960e+00	2.989801e-02	
4700	1.000000e-01	9.001204e-03	1.952913e+00	2.989799e-02	
4800	1.000000e-01	9.001220e-03	2.007521e+00	2.989796e-02	
4900	1.000000e-01	9.001233e-03	2.062790e+00	2.989794e-02	
5000	1.000000e-01	9.001246e-03	2.118728e+00	2.989791e-02	
5100	1.000000e-01	9.001262e-03	2.175343e+00	2.989789e-02	
5200	1.000000e-01	9.001285e-03	2.232644e+00	2.989785e-02	
5300	1.000000e-01	9.001307e-03	2.290637e+00	2.989781e-02	
5400	1.000000e-01	9.001324e-03	2.349331e+00	2.989778e-02	
5500	1.000000e-01	9.001341e-03	2.408734e+00	2.989775e-02	
5600	1.000000e-01	9.001365e-03	2.468854e+00	2.989771e-02	
5700	1.000000e-01	9.001383e-03	2.529698e+00	2.989768e-02	
5800	1.000000e-01	9.001407e-03	2.591276e+00	2.989764e-02	
5900	1.000000e-01	9.001425e-03	2.653596e+00	2.989761e-02	
6000	1.000000e-01	9.001444e-03	2.716664e+00	2.989758e-02	
6100	1.000000e-01	9.001473e-03	2.780491e+00	2.989753e-02	
6200	1.000000e-01	9.001493e-03	2.845083e+00	2.989750e-02	
6300	1.000000e-01	9.001512e-03	2.910450e+00	2.989747e-02	
6400	1.000000e-01	9.001532e-03	2.976599e+00	2.989743e-02	
6500	1.000000e-01	9.001551e-03	3.043539e+00	2.989740e-02	
6600	1.000000e-01	9.001567e-03	3.111279e+00	2.989737e-02	
6700	1.000000e-01	9.001588e-03	3.179826e+00	2.989734e-02	
6800	1.000000e-01	9.001607e-03	3.249189e+00	2.989731e-02	
6900	1.000000e-01	9.001625e-03	3.319377e+00	2.989728e-02	
7000	1.000000e-01	9.001644e-03	3.390399e+00	2.989724e-02	
7100	1.000000e-01	9.001670e-03	3.462263e+00	2.989720e-02	
7200	1.000000e-01	9.001678e-03	3.534977e+00	2.989719e-02	
7300	1.000000e-01	9.001700e-03	3.608550e+00	2.989715e-02	
7400	1.000000e-01	9.001722e-03	3.682992e+00	2.989711e-02	
7500	1.000000e-01	9.001743e-03	3.758310e+00	2.989708e-02	
7600	1.000000e-01	9.001766e-03	3.834513e+00	2.989704e-02	
7700	1.000000e-01	9.001788e-03	3.911610e+00	2.989700e-02	
7800	1.000000e-01	9.001800e-03	3.989609e+00	2.989698e-02	
7900	1.000000e-01	9.001826e-03	4.068520e+00	2.989694e-02	
8000	1.000000e-01	9.001842e-03	4.148351e+00	2.989691e-02	
8100	1.000000e-01	9.001860e-03	4.229109e+00	2.989688e-02	
8200	1.000000e-01	9.001883e-03	4.310805e+00	2.989684e-02	
8300	1.000000e-01	9.001914e-03	4.393447e+00	2.989679e-02	
8400	1.000000e-01	9.001942e-03	4.477043e+00	2.989674e-02	
8500	1.000000e-01	9.001964e-03	4.561603e+00	2.989670e-02	
8600	1.000000e-01	9.001984e-03	4.647133e+00	2.989667e-02	
8700	1.000000e-01	9.002009e-03	4.733644e+00	2.989663e-02	
8800	1.000000e-01	9.002035e-03	4.821144e+00	2.989658e-02	
8900	1.000000e-01	9.002062e-03	4.909641e+00	2.989654e-02	
9000	1.000000e-01	9.002093e-03	4.999144e+00	2.989648e-02	
9100	1.000000e-01	9.002113e-03	5.089660e+00	2.989645e-02	
9200	1.000000e-01	9.002145e-03	5.181200e+00	2.989639e-02	
9300	1.000000e-01	9.002171e-03	5.273770e+00	2.989635e-02	
9400	1.000000e-01	9.002194e-03	5.367379e+00	2.989631e-02	
9500	1.000000e-01	9.002223e-03	5.462036e+00	2.989626e-02	
9600	1.000000e-01	9.002242e-03	5.557747e+00	2.989623e-02	
9700	1.000000e-01	9.002261e-03	5.654522e+00	2.989620e-02	
9800	1.000000e-01	9.002291e-03	5.752368e+00	2.989615e-02	
9900	1.000000e-01	9.002321e-03	5.851293e+00	2.989609e-02	
10000	1.000000e-01	9.002347e-03	5.951304e+00	2.989605e-02	
10100	1.000000e-01	9.002372e-03	6.052409e+00	2.989601e-02	
10200	1.000000e-01	9.002399e-03	6.154616e+00	2.989596e-02	
10300	1.000000e-01	9.002425e-03	6.257932e+00	2.989592e-02	
10400	1.000000e-01	9.002458e-03	6.362364e+00	2.989586e-02	
10500	1.000000e-01	9.002475e-03	6.467919e+00	2.989583e-02	
10600	1.000000e-01	9.002511e-03	6.574604e+00	2.989577e-02	
10700	1.000000e-01	9.002549e-03	6.682425e+00	2.989570e-02	
10800	1.000000e-01	9.002578e-03	6.791390e+00	2.989565e-02	
10900	1.000000e-01	9.002616e-03	6.901504e+00	2.989559e-02	
11000	1.000000e-01	9.002650e-03	7.012774e+00	2.989553e-02	
11100	1.000000e-01	9.002678e-03	7.125205e+00	2.989548e-02	
11200	1.000000e-01	9.002721e-03	7.238802e+00	2.989541e-02	
11300	1.000000e-01	9.002773e-03	7.353572e+00	2.989532e-02	
11400	1.000000e-01	9.002818e-03	7.469520e+00	2.989525e-02	
11500	1.000000e-01	9.002855e-03	7.586650e+00	2.989518e-02	
11600	1.000000e-01	9.002898e-03	7.704967e+00	2.989511e-02	
11700	1.000000e-01	9.002956e-03	7.824475e+00	2.989501e-02	
11800	1.000000e-01	9.002993e-03	7.945178e+00	2.989495e-02	
11900	1.000000e-01	9.003031e-03	8.067080e+00	2.989488e-02	
12000	1.000000e-01	9.003065e-03	8.190184e+00	2.989482e-02	
12100	1.000000e-01	9.003094e-03	8.314493e+00	2.989477e-02	
12200	1.000000e-01	9.003121e-03	8.440010e+00	2.989473e-02	
12300	1.000000e-01	9.003161e-03	8.566736e+00	2.989466e-02	
12400	1.000000e-01	9.003192e-03	8.694674e+00	2.989460e-02	
12500	1.000000e-01	9.003234e-03	8.823824e+00	2.989453e-02	
12600	1.000000e-01	9.003287e-03	8.954188e+00	2.989444e-02	
12700	1.000000e-01	9.003328e-03	9.085766e+00	2.989437e-02	
12800	1.000000e-01	9.003366e-03	9.218557e+00	2.989430e-02	
12900	1.000000e-01	9.003420e-03	9.352561e+00	2.989421e-02	
13000	1.000000e-01	9.003470e-03	9.487777e+00	2.989412e-02	
13100	1.000000e-01	9.003524e-03	9.624203e+00	2.989403e-02	
13200	1.000000e-01	9.003568e-03	9.761836e+00	2.989396e-02	
13300	1.000000e-01	9.003621e-03	9.900673e+00	2.989386e-02	
13400	1.000000e-01	9.003666e-03	1.004071e+01	2.989379e-02	
13500	1.000000e-01	9.003701e-03	1.018194e+01	2.989372e-02	
13600	1.000000e-01	9.003749e-03	1.032437e+01	2.989364e-02	
13700	1.000000e-01	9.003799e-03	1.046798e+01	2.989355e-02	
13800	1.000000e-01	9.003862e-03	1.061277e+01	2.989345e-02	
13900	1.000000e-01	9.003911e-03	1.075872e+01	2.989336e-02	
14000	1.000000e-01	9.003963e-03	1.090585e+01	2.989327e-02	
14100	1.000000e-01	9.004003e-03	1.105412e+01	2.989320e-02	
14200	1.000000e-01	9.004057e-03	1.120354e+01	2.989311e-02	
14300	1.000000e-01	9.004128e-03	1.135409e+01	2.989298e-02	
14400	1.000000e-01	9.004174e-03	1.150576e+01	2.989290e-02	
14500	1.000000e-01	9.004225e-03	1.165854e+01	2.989281e-02	
14600	1.000000e-01	9.004287e-03	1.181241e+01	2.989271e-02	
14700	1.000000e-01	9.004337e-03	1.196735e+01	2.989262e-02	
14800	1.000000e-01	9.004389e-03	1.212336e+01	2.989253e-02	
14900	1.000000e-01	9.004457e-03	1.228041e+01	2.989241e-02	
15000	1.000000e-01	9.004510e-03	1.243849e+01	2.989232e-02	
15100	1.000000e-01	9.004567e-03	1.259757e+01	2.989222e-02	
15200	1.000000e-01	9.004627e-03	1.275764e+01	2.989211e-02	
15300	1.000000e-01	9.004680e-03	1.291867e+01	2.989202e-02	
15400	1.000000e-01	9.004746e-03	1.308063e+01	2.989190e-02	
15500	1.000000e-01	9.004804e-03	1.324350e+01	2.989180e-02	
15600	1.000000e-01	9.004868e-03	1.340725e+01	2.989168e-02	
15700	1.000000e-01	9.004932e-03	1.357186e+01	2.989157e-02	
15800	1.000000e-01	9.004993e-03	1.373730e+01	2.989146e-02	
15900	1.000000e-01	9.005055e-03	1.390352e+01	2.989135e-02	
16000	1.000000e-01	9.005117e-03	1.407050e+01	2.989124e-02	
16100	1.000000e-01	9.005179e-03	1.423819e+01	2.989113e-02	
16200	1.000000e-01	9.005249e-03	1.440657e+01	2.989101e-02	
16300	1.000000e-01	9.005314e-03	1.457560e+01	2.989089e-02	
16400	1.000000e-01	9.005375e-03	1.474522e+01	2.989078e-02	
16500	1.000000e-01	9.005436e-03	1.491540e+01	2.989067e-02	
16600	1.000000e-01	9.005500e-03	1.508609e+01	2.989056e-02	
16700	1.000000e-01	9.005555e-03	1.525724e+01	2.989046e-02	
16800	1.000000e-01	9.005614e-03	1.542880e+01	2.989035e-02	
16900	1.000000e-01	9.005676e-03	1.560072e+01	2.989024e-02	
17000	1.000000e-01	9.005749e-03	1.577293e+01	2.989011e-02	
17100	1.000000e-01	9.005824e-03	1.594539e+01	2.988997e-02	
17200	1.000000e-01	9.005901e-03	1.611802e+01	2.988984e-02	
17300	1.000000e-01	9.005974e-03	1.629077e+01	2.988970e-02	
17400	1.000000e-01	9.006058e-03	1.646357e+01	2.988955e-02	
17500	1.000000e-01	9.006132e-03	1.663634e+01	2.988942e-02	
17600	1.000000e-01	9.006209e-03	1.680902e+01	2.988928e-02	
17700	1.000000e-01	9.006284e-03	1.698152e+01	2.988914e-02	
17800	1.000000e-01	9.006347e-03	1.715377e+01	2.988903e-02	
17900	1.000000e-01	9.006425e-03	1.732569e+01	2.988888e-02	
18000	1.000000e-01	9.006504e-03	1.749718e+01	2.988874e-02	
18100	1.000000e-01	9.006559e-03	1.766815e+01	2.988863e-02	
18200	1.000000e-01	9.006650e-03	1.783857e+01	2.988847e-02	
18300	1.000000e-01	9.006736e-03	1.800828e+01	2.988831e-02	
18400	1.000000e-01	9.006818e-03	1.817718e+01	2.988816e-02	
18500	1.000000e-01	9.006904e-03	1.834516e+01	2.988800e-02	
18600	1.000000e-01	9.006977e-03	1.851212e+01	2.988787e-02	
18700	1.000000e-01	9.007045e-03	1.867794e+01	2.988774e-02	
18800	1.000000e-01	9.007153e-03	1.884250e+01	2.988754e-02	
18900	1.000000e-01	9.007241e-03	1.900567e+01	2.988738e-02	
19000	1.000000e-01	9.007333e-03	1.916732e+01	2.988721e-02	
19100	1.000000e-01	9.007427e-03	1.932733e+01	2.988703e-02	
19200	1.000000e-01	9.007514e-03	1.948562e+01	2.988687e-02	
19300	1.000000e-01	9.007594e-03	1.964214e+01	2.988672e-02	
19400	1.000000e-01	9.007693e-03	1.979663e+01	2.988653e-02	
19500	1.000000e-01	9.007783e-03	1.994890e+01	2.988636e-02	
19600	1.000000e-01	9.007860e-03	2.009886e+01	2.988621e-02	
19700	1.000000e-01	9.007947e-03	2.024635e+01	2.988605e-02	
19800	1.000000e-01	9.008036e-03	2.039119e+01	2.988588e-02	
19900	1.000000e-01	9.008137e-03	2.053313e+01	2.988568e-02	
20000	1.000000e-01	9.008230e-03	2.067204e+01	2.988551e-02	
20100	1.000000e-01	9.008341e-03	2.080775e+01	2.988529e-02	
20200	1.000000e-01	9.008427e-03	2.094004e+01	2.988513e-02	
20300	1.000000e-01	9.008539e-03	2.106873e+01	2.988491e-02	
20400	1.000000e-01	9.008640e-03	2.119352e+01	2.988472e-02	
20500	1.000000e-01	9.008724e-03	2.131419e+01	2.988455e-02	
20600	1.000000e-01	9.008822e-03	2.143060e+01	2.988436e-02	
20700	1.000000e-01	9.008922e-03	2.154286e+01	2.988417e-02	
20800	1.000000e-01	9.009036e-03	2.165054e+01	2.988395e-02	
20900	1.000000e-01	9.009145e-03	2.175337e+01	2.988374e-02	
21000	1.000000e-01	9.009260e-03	2.185096e+01	2.988351e-02	
21100	1.000000e-01	9.009356e-03	2.194322e+01	2.988332e-02	
21200	1.000000e-01	9.009469e-03	2.202970e+01	2.988310e-02	
21300	1.000000e-01	9.009564e-03	2.211008e+01	2.988291e-02	
21400	1.000000e-01	9.009667e-03	2.218405e+01	2.988270e-02	
21500	1.000000e-01	9.009772e-03	2.225141e+01	2.988249e-02	
21600	1.000000e-01	9.009891e-03	2.231201e+01	2.988225e-02	
21700	1.000000e-01	9.009993e-03	2.236568e+01	2.988204e-02	
21800	1.000000e-01	9.010096e-03	2.241204e+01	2.988183e-02	
21900	1.000000e-01	9.010205e-03	2.245051e+01	2.988161e-02	
22000	1.000000e-01	9.010349e-03	2.248096e+01	2.988132e-02	
22100	1.000000e-01	9.010464e-03	2.250294e+01	2.988109e-02	
22200	1.000000e-01	9.010571e-03	2.251616e+01	2.988087e-02	
22300	1.000000e-01	9.010688e-03	2.252016e+01	2.988063e-02	
22400	1.000000e-01	9.010820e-03	2.251491e+01	2.988036e-02	
22500	1.000000e-01	9.010942e-03	2.249962e+01	2.988011e-02	
22600	1.000000e-01	9.011062e-03	2.247423e+01	2.987986e-02	
22700	1.000000e-01	9.011168e-03	2.243810e+01	2.987963e-02	
22800	1.000000e-01	9.011282e-03	2.239117e+01	2.987939e-02	
22900	1.000000e-01	9.011400e-03	2.233311e+01	2.987914e-02	
23000	1.000000e-01	9.011508e-03	2.226300e+01	2.987890e-02	
23100	1.000000e-01	9.011645e-03	2.218089e+01	2.987861e-02	
23200	1.000000e-01	9.011765e-03	2.208645e+01	2.987836e-02	
23300	1.000000e-01	9.011870e-03	2.197939e+01	2.987812e-02	
23400	1.000000e-01	9.012001e-03	2.185878e+01	2.987784e-02	
23500	1.000000e-01	9.012147e-03	2.172477e+01	2.987754e-02	
23600	1.000000e-01	9.012278e-03	2.157652e+01	2.987726e-02	
23700	1.000000e-01	9.012412e-03	2.141372e+01	2.987697e-02	
23800	1.000000e-01	9.012523e-03	2.123481e+01	2.987671e-02	
23900	1.000000e-01	9.012657e-03	2.104053e+01	2.987642e-02	
24000	1.000000e-01	9.012792e-03	2.083015e+01	2.987612e-02	
24100	1.000000e-01	9.012905e-03	2.060343e+01	2.987586e-02	
24200	1.000000e-01	9.013042e-03	2.036051e+01	2.987556e-02	
24300	1.000000e-01	9.013182e-03	2.010086e+01	2.987525e-02	
24400	1.000000e-01	9.013303e-03	1.982379e+01	2.987498e-02	
24500	1.000000e-01	9.013450e-03	1.952912e+01	2.987466e-02	
24600	1.000000e-01	9.013567e-03	1.921645e+01	2.987438e-02	
24700	1.000000e-01	9.013713e-03	1.888546e+01	2.987406e-02	
24800	1.000000e-01	9.013856e-03	1.853578e+01	2.987374e-02	
24900	1.000000e-01	9.014005e-03	1.816790e+01	2.987341e-02	
25000	1.000000e-01	9.014155e-03	1.778134e+01	2.987308e-02	
25100	1.000000e-01	9.014317e-03	1.737603e+01	2.987273e-02	
25200	1.000000e-01	9.014464e-03	1.695202e+01	2.987240e-02	
25300	1.000000e-01	9.014607e-03	1.650953e+01	2.987208e-02	
25400	1.000000e-01	9.014764e-03	1.604877e+01	2.987173e-02	
25500	1.000000e-01	9.014883e-03	1.556890e+01	2.987145e-02	
25600	1.000000e-01	9.015043e-03	1.507086e+01	2.987110e-02	
25700	1.000000e-01	9.015207e-03	1.455559e+01	2.987074e-02	
25800	1.000000e-01	9.015390e-03	1.402358e+01	2.987036e-02	
25900	1.000000e-01	9.015578e-03	1.347641e+01	2.986996e-02	
26000	1.000000e-01	9.015792e-03	1.291515e+01	2.986953e-02	
26100	1.000000e-01	9.015929e-03	1.233901e+01	2.986923e-02	
26200	1.000000e-01	9.016142e-03	1.175203e+01	2.986881e-02	
26300	1.000000e-01	9.016366e-03	1.115608e+01	2.986837e-02	
26400	1.000000e-01	9.016560e-03	1.055335e+01	2.986799e-02	
26500	1.000000e-01	9.016800e-03	9.946148e+00	2.986754e-02	
26600	1.000000e-01	9.017034e-03	9.338135e+00	2.986711e-02	
26700	1.000000e-01	9.017291e-03	8.733630e+00	2.986665e-02	
26800	1.000000e-01	9.017468e-03	8.133094e+00	2.986633e-02	
26900	1.000000e-01	9.017747e-03	7.544022e+00	2.986586e-02	
27000	1.000000e-01	9.017999e-03	6.970558e+00	2.986544e-02	
27100	1.000000e-01	9.018303e-03	6.419665e+00	2.986495e-02	
27200	1.000000e-01	9.018599e-03	5.896573e+00	2.986449e-02	
27300	1.000000e-01	9.018930e-03	5.406668e+00	2.986398e-02	
27400	1.000000e-01	9.019275e-03	4.952723e+00	2.986347e-02	
27500	1.000000e-01	9.019627e-03	4.540590e+00	2.986295e-02	
27600	1.000000e-01	9.020010e-03	4.174102e+00	2.986239e-02	
27700	1.000000e-01	9.020379e-03	3.854755e+00	2.986186e-02	
27800	1.000000e-01	9.020765e-03	3.582154e+00	2.986130e-02	
27900	1.000000e-01	9.021159e-03	3.354846e+00	2.986072e-02	
28000	1.000000e-01	9.021537e-03	3.168544e+00	2.986016e-02	
28100	1.000000e-01	9.021896e-03	3.020442e+00	2.985961e-02	
28200	1.000000e-01	9.022265e-03	2.903718e+00	2.985904e-02	
28300	1.000000e-01	9.022636e-03	2.813209e+00	2.985845e-02	
28400	1.000000e-01	9.022985e-03	2.744358e+00	2.985788e-02	
28500	1.000000e-01	9.023278e-03	2.692597e+00	2.985739e-02	
28600	1.000000e-01	9.023636e-03	2.654596e+00	2.985678e-02	
28700	1.000000e-01	9.023954e-03	2.626689e+00	2.985623e-02	
28800	1.000000e-01	9.024276e-03	2.607117e+00	2.985567e-02	
28900	1.000000e-01	9.024593e-03	2.593799e+00	2.985511e-02	
29000	1.000000e-01	9.024968e-03	2.584365e+00	2.985444e-02	
29100	1.000000e-01	9.025302e-03	2.577531e+00	2.985384e-02	
29200	1.000000e-01	9.025598e-03	2.573240e+00	2.985330e-02	
29300	1.000000e-01	9.025933e-03	2.571028e+00	2.985270e-02	
29400	1.000000e-01	9.026282e-03	2.569751e+00	2.985206e-02	
29500	1.000000e-01	9.026628e-03	2.569603e+00	2.985144e-02	
29600	1.000000e-01	9.027012e-03	2.570046e+00	2.985074e-02	
29700	1.000000e-01	9.027390e-03	2.571556e+00	2.985006e-02	
29800	1.000000e-01	9.027720e-03	2.572316e+00	2.984945e-02	
29900	1.000000e-01	9.028021e-03	2.572265e+00	2.984889e-02	
30000	1.000000e-01	9.028312e-03	2.571739e+00	2.984835e-02	
30100	1.000000e-01	9.028668e-03	2.571718e+00	2.984770e-02	
30200	1.000000e-01	9.028967e-03	2.569622e+00	2.984715e-02	
30300	1.000000e-01	9.029317e-03	2.566540e+00	2.984651e-02	
30400	1.000000e-01	9.029696e-03	2.564891e+00	2.984582e-02	
30500	1.000000e-01	9.030058e-03	2.562928e+00	2.984516e-02	
30600	1.000000e-01	9.030449e-03	2.562395e+00	2.984445e-02	
30700	1.000000e-01	9.030807e-03	2.561039e+00	2.984379e-02	
30800	1.000000e-01	9.031201e-03	2.561566e+00	2.984307e-02	
30900	1.000000e-01	9.031591e-03	2.562968e+00	2.984236e-02	
31000	1.000000e-01	9.032002e-03	2.564983e+00	2.984161e-02	
31100	1.000000e-01	9.032451e-03	2.566619e+00	2.984079e-02	
31200	1.000000e-01	9.032899e-03	2.569617e+00	2.983998e-02	
31300	1.000000e-01	9.033271e-03	2.568548e+00	2.983929e-02	
31400	1.000000e-01	9.033699e-03	2.567256e+00	2.983851e-02	
31500	1.000000e-01	9.034048e-03	2.565452e+00	2.983787e-02	
31600	1.000000e-01	9.034550e-03	2.566088e+00	2.983697e-02	
31700	1.000000e-01	9.034957e-03	2.566837e+00	2.983622e-02	
31800	1.000000e-01	9.035369e-03	2.567783e+00	2.983546e-02	
31900	1.000000e-01	9.035884e-03	2.569373e+00	2.983453e-02	
32000	1.000000e-01	9.036336e-03	2.568005e+00	2.983370e-02	
32100	1.000000e-01	9.036784e-03	2.566826e+00	2.983288e-02	
32200	1.000000e-01	9.037220e-03	2.565569e+00	2.983208e-02	
32300	1.000000e-01	9.037714e-03	2.565523e+00	2.983119e-02	
32400	1.000000e-01	9.038196e-03	2.566003e+00	2.983031e-02	
32500	1.000000e-01	9.038661e-03	2.566115e+00	2.982946e-02	
32600	1.000000e-01	9.039185e-03	2.567640e+00	2.982851e-02	
32700	1.000000e-01	9.039631e-03	2.567722e+00	2.982769e-02	
32800	1.000000e-01	9.040154e-03	2.568973e+00	2.982674e-02	
32900	1.000000e-01	9.040654e-03	2.570647e+00	2.982582e-02	
33000	1.000000e-01	9.041169e-03	2.571087e+00	2.982488e-02	
33100	1.000000e-01	9.041570e-03	2.567025e+00	2.982414e-02	
33200	1.000000e-01	9.042041e-03	2.565604e+00	2.982327e-02	
33300	1.000000e-01	9.042539e-03	2.563920e+00	2.982237e-02	
33400	1.000000e-01	9.043158e-03	2.564998e+00	2.982125e-02	
33500	1.000000e-01	9.043648e-03	2.566835e+00	2.982035e-02	
33600	1.000000e-01	9.044200e-03	2.569374e+00	2.981934e-02	
33700	1.000000e-01	9.044786e-03	2.571429e+00	2.981828e-02	
33800	1.000000e-01	9.045350e-03	2.571842e+00	2.981724e-02	
33900	1.000000e-01	9.045836e-03	2.569951e+00	2.981634e-02	
34000	1.000000e-01	9.046386e-03	2.569128e+00	2.981534e-02	
34100	1.000000e-01	9.046907e-03	2.565725e+00	2.981438e-02	
34200	1.000000e-01	9.047429e-03	2.565594e+00	2.981343e-02	
34300	1.000000e-01	9.048024e-03	2.567131e+00	2.981234e-02	
34400	1.000000e-01	9.048626e-03	2.568620e+00	2.981124e-02	
34500	1.000000e-01	9.049246e-03	2.568461e+00	2.981012e-02	
34600	1.000000e-01	9.049813e-03	2.569183e+00	2.980907e-02	
34700	1.000000e-01	9.050389e-03	2.569128e+00	2.980802e-02	
34800	1.000000e-01	9.050928e-03	2.566935e+00	2.980702e-02	
34900	1.000000e-01	9.051427e-03	2.563454e+00	2.980609e-02	
35000	1.000000e-01	9.052053e-03	2.562960e+00	2.980496e-02	
