step	sub	o2	suc	co2	
5000	1.000000e-01	9.006076e-03	3.559973e-01	2.988988e-02	
5100	1.000000e-01	9.006187e-03	3.669144e-01	2.988970e-02	
5200	1.000000e-01	9.006301e-03	3.780309e-01	2.988951e-02	
5300	1.000000e-01	9.006427e-03	3.893506e-01	2.988930e-02	
5400	1.000000e-01	9.006544e-03	4.008771e-01	2.988910e-02	
5500	1.000000e-01	9.006664e-03	4.126142e-01	2.988890e-02	
5600	1.000000e-01	9.006786e-03	4.245659e-01	2.988870e-02	
5700	1.000000e-01	9.006910e-03	4.367359e-01	2.988850e-02	
5800	1.000000e-01	9.007036e-03	4.491283e-01	2.988829e-02	
5900	1.000000e-01	9.007164e-03	4.617472e-01	2.988807e-02	
6000	1.000000e-01	9.007295e-03	4.745967e-01	2.988785e-02	
6100	1.000000e-01	9.007429e-03	4.876810e-01	2.988763e-02	
6200	1.000000e-01	9.007564e-03	5.010044e-01	2.988741e-02	
6300	1.000000e-01	9.007703e-03	5.145713e-01	2.988717e-02	
6400	1.000000e-01	9.007843e-03	5.283861e-01	2.988694e-02	
6500	1.000000e-01	9.008003e-03	5.424533e-01	2.988668e-02	
6600	1.000000e-01	9.008149e-03	5.567776e-01	2.988643e-02	
6700	1.000000e-01	9.008322e-03	5.713637e-01	2.988614e-02	
6800	1.000000e-01	9.008474e-03	5.862163e-01	2.988589e-02	
6900	1.000000e-01	9.008629e-03	6.013404e-01	2.988563e-02	
7000	1.000000e-01	9.008787e-03	6.167408e-01	2.988537e-02	
7100	1.000000e-01	9.008942e-03	6.324227e-01	2.988511e-02	
7200	1.000000e-01	9.009105e-03	6.483911e-01	2.988484e-02	
7300	1.000000e-01	9.009282e-03	6.646514e-01	2.988455e-02	
7400	1.000000e-01	9.009451e-03	6.812087e-01	2.988426e-02	
7500	1.000000e-01	9.009624e-03	6.980687e-01	2.988398e-02	
7600	1.000000e-01	9.009800e-03	7.152367e-01	2.988368e-02	
7700	1.000000e-01	9.009979e-03	7.327185e-01	2.988338e-02	
7800	1.000000e-01	9.010161e-03	7.505197e-01	2.988308e-02	
7900	1.000000e-01	9.010347e-03	7.686463e-01	2.988277e-02	
8000	1.000000e-01	9.010515e-03	7.871040e-01	2.988249e-02	
8100	1.000000e-01	9.010707e-03	8.058991e-01	2.988217e-02	
8200	1.000000e-01	9.010909e-03	8.250376e-01	2.988184e-02	
8300	1.000000e-01	9.011108e-03	8.445258e-01	2.988150e-02	
8400	1.000000e-01	9.011291e-03	8.643702e-01	2.988120e-02	
8500	1.000000e-01	9.011493e-03	8.845772e-01	2.988086e-02	
8600	1.000000e-01	9.011703e-03	9.051534e-01	2.988051e-02	
8700	1.000000e-01	9.011917e-03	9.261057e-01	2.988016e-02	
8800	1.000000e-01	9.012139e-03	9.474408e-01	2.987979e-02	
8900	1.000000e-01	9.012343e-03	9.691658e-01	2.987945e-02	
9000	1.000000e-01	9.012568e-03	9.912878e-01	2.987907e-02	
9100	1.000000e-01	9.012798e-03	1.013814e+00	2.987869e-02	
9200	1.000000e-01	9.013032e-03	1.036752e+00	2.987830e-02	
9300	1.000000e-01	9.013270e-03	1.060109e+00	2.987790e-02	
9400	1.000000e-01	9.013491e-03	1.083893e+00	2.987754e-02	
9500	1.000000e-01	9.013747e-03	1.108112e+00	2.987711e-02	
9600	1.000000e-01	9.013989e-03	1.132773e+00	2.987671e-02	
9700	1.000000e-01	9.014225e-03	1.157884e+00	2.987631e-02	
9800	1.000000e-01	9.014485e-03	1.183455e+00	2.987588e-02	
9900	1.000000e-01	9.014760e-03	1.209493e+00	2.987542e-02	
10000	1.000000e-01	9.015030e-03	1.236007e+00	2.987497e-02	
