step	sub	o2	suc	co2	
20100	1.000000e-01	9.010846e-03	3.568678e+01	2.988192e-02	
20200	1.000000e-01	9.010982e-03	3.619661e+01	2.988170e-02	
20300	1.000000e-01	9.011143e-03	3.671323e+01	2.988143e-02	
20400	1.000000e-01	9.011305e-03	3.723671e+01	2.988116e-02	
20500	1.000000e-01	9.011441e-03	3.776714e+01	2.988093e-02	
20600	1.000000e-01	9.011589e-03	3.830463e+01	2.988069e-02	
20700	1.000000e-01	9.011731e-03	3.884926e+01	2.988045e-02	
20800	1.000000e-01	9.011895e-03	3.940112e+01	2.988018e-02	
20900	1.000000e-01	9.012041e-03	3.996032e+01	2.987993e-02	
21000	1.000000e-01	9.012192e-03	4.052696e+01	2.987968e-02	
21100	1.000000e-01	9.012342e-03	4.110112e+01	2.987943e-02	
21200	1.000000e-01	9.012512e-03	4.168292e+01	2.987915e-02	
21300	1.000000e-01	9.012695e-03	4.227244e+01	2.987884e-02	
21400	1.000000e-01	9.012853e-03	4.286980e+01	2.987858e-02	
21500	1.000000e-01	9.013016e-03	4.347510e+01	2.987831e-02	
21600	1.000000e-01	9.013188e-03	4.408844e+01	2.987802e-02	
21700	1.000000e-01	9.013371e-03	4.470993e+01	2.987772e-02	
21800	1.000000e-01	9.013549e-03	4.533860e+01	2.987742e-02	
21900	1.000000e-01	9.013739e-03	4.597562e+01	2.987711e-02	
22000	1.000000e-01	9.013938e-03	4.662111e+01	2.987677e-02	
22100	1.000000e-01	9.014129e-03	4.727518e+01	2.987645e-02	
22200	1.000000e-01	9.014310e-03	4.793794e+01	2.987615e-02	
22300	1.000000e-01	9.014490e-03	4.860950e+01	2.987585e-02	
22400	1.000000e-01	9.014701e-03	4.928999e+01	2.987550e-02	
22500	1.000000e-01	9.014890e-03	4.997952e+01	2.987519e-02	
22600	1.000000e-01	9.015093e-03	5.067821e+01	2.987485e-02	
22700	1.000000e-01	9.015308e-03	5.138619e+01	2.987449e-02	
22800	1.000000e-01	9.015509e-03	5.210358e+01	2.987416e-02	
22900	1.000000e-01	9.015684e-03	5.283049e+01	2.987386e-02	
23000	1.000000e-01	9.015885e-03	5.356707e+01	2.987353e-02	
23100	1.000000e-01	9.016098e-03	5.431343e+01	2.987317e-02	
23200	1.000000e-01	9.016340e-03	5.506971e+01	2.987277e-02	
23300	1.000000e-01	9.016554e-03	5.583604e+01	2.987241e-02	
23400	1.000000e-01	9.016778e-03	5.661255e+01	2.987204e-02	
23500	1.000000e-01	9.016985e-03	5.739938e+01	2.987170e-02	
23600	1.000000e-01	9.017223e-03	5.819666e+01	2.987130e-02	
23700	1.000000e-01	9.017448e-03	5.900454e+01	2.987093e-02	
23800	1.000000e-01	9.017680e-03	5.982315e+01	2.987054e-02	
23900	1.000000e-01	9.017898e-03	6.065263e+01	2.987018e-02	
24000	1.000000e-01	9.018154e-03	6.149314e+01	2.986975e-02	
24100	1.000000e-01	9.018361e-03	6.234481e+01	2.986940e-02	
24200	1.000000e-01	9.018601e-03	6.320780e+01	2.986900e-02	
24300	1.000000e-01	9.018848e-03	6.408225e+01	2.986859e-02	
24400	1.000000e-01	9.019110e-03	6.496832e+01	2.986816e-02	
24500	1.000000e-01	9.019361e-03	6.586617e+01	2.986774e-02	
24600	1.000000e-01	9.019630e-03	6.677594e+01	2.986729e-02	
24700	1.000000e-01	9.019921e-03	6.769780e+01	2.986681e-02	
24800	1.000000e-01	9.020190e-03	6.863191e+01	2.986636e-02	
24900	1.000000e-01	9.020457e-03	6.957843e+01	2.986591e-02	
25000	1.000000e-01	9.020726e-03	7.053752e+01	2.986546e-02	
25100	1.000000e-01	9.020985e-03	7.150935e+01	2.986503e-02	
25200	1.000000e-01	9.021268e-03	7.249410e+01	2.986456e-02	
25300	1.000000e-01	9.021547e-03	7.349193e+01	2.986410e-02	
25400	1.000000e-01	9.021819e-03	7.450302e+01	2.986364e-02	
25500	1.000000e-01	9.022103e-03	7.552754e+01	2.986317e-02	
25600	1.000000e-01	9.022388e-03	7.656567e+01	2.986270e-02	
25700	1.000000e-01	9.022718e-03	7.761759e+01	2.986215e-02	
25800	1.000000e-01	9.023005e-03	7.868348e+01	2.986167e-02	
25900	1.000000e-01	9.023285e-03	7.976265e+01	2.986120e-02	
26000	1.000000e-01	9.023617e-03	8.085616e+01	2.986065e-02	
26100	1.000000e-01	9.023913e-03	8.196419e+01	2.986016e-02	
26200	1.000000e-01	9.024244e-03	8.308694e+01	2.985960e-02	
26300	1.000000e-01	9.024552e-03	8.422461e+01	2.985909e-02	
26400	1.000000e-01	9.024860e-03	8.537739e+01	2.985858e-02	
26500	1.000000e-01	9.025206e-03	8.654549e+01	2.985800e-02	
26600	1.000000e-01	9.025537e-03	8.772910e+01	2.985745e-02	
26700	1.000000e-01	9.025860e-03	8.892843e+01	2.985691e-02	
26800	1.000000e-01	9.026218e-03	9.014370e+01	2.985632e-02	
26900	1.000000e-01	9.026559e-03	9.137511e+01	2.985575e-02	
27000	1.000000e-01	9.026889e-03	9.262288e+01	2.985520e-02	
27100	1.000000e-01	9.027248e-03	9.388722e+01	2.985460e-02	
27200	1.000000e-01	9.027595e-03	9.516836e+01	2.985402e-02	
27300	1.000000e-01	9.027938e-03	9.646651e+01	2.985345e-02	
27400	1.000000e-01	9.028299e-03	9.778191e+01	2.985285e-02	
27500	1.000000e-01	9.028669e-03	9.911478e+01	2.985223e-02	
27600	1.000000e-01	9.029086e-03	1.004653e+02	2.985154e-02	
27700	1.000000e-01	9.029455e-03	1.018339e+02	2.985092e-02	
27800	1.000000e-01	9.029857e-03	1.032195e+02	2.985025e-02	
27900	1.000000e-01	9.030214e-03	1.046236e+02	2.984966e-02	
28000	1.000000e-01	9.030572e-03	1.060455e+02	2.984906e-02	
28100	1.000000e-01	9.030967e-03	1.074854e+02	2.984840e-02	
28200	1.000000e-01	9.031325e-03	1.089444e+02	2.984781e-02	
28300	1.000000e-01	9.031748e-03	1.104229e+02	2.984710e-02	
28400	1.000000e-01	9.032193e-03	1.119209e+02	2.984636e-02	
28500	1.000000e-01	9.032593e-03	1.134389e+02	2.984570e-02	
28600	1.000000e-01	9.033007e-03	1.149770e+02	2.984501e-02	
28700	1.000000e-01	9.033396e-03	1.165346e+02	2.984436e-02	
28800	1.000000e-01	9.033840e-03	1.181129e+02	2.984362e-02	
28900	1.000000e-01	9.034311e-03	1.197122e+02	2.984283e-02	
29000	1.000000e-01	9.034732e-03	1.213327e+02	2.984213e-02	
29100	1.000000e-01	9.035164e-03	1.229747e+02	2.984141e-02	
29200	1.000000e-01	9.035609e-03	1.246380e+02	2.984067e-02	
29300	1.000000e-01	9.036105e-03	1.263234e+02	2.983985e-02	
29400	1.000000e-01	9.036555e-03	1.280312e+02	2.983910e-02	
29500	1.000000e-01	9.036999e-03	1.297616e+02	2.983836e-02	
29600	1.000000e-01	9.037481e-03	1.315151e+02	2.983755e-02	
29700	1.000000e-01	9.037953e-03	1.332918e+02	2.983677e-02	
29800	1.000000e-01	9.038470e-03	1.350921e+02	2.983591e-02	
29900	1.000000e-01	9.038941e-03	1.369163e+02	2.983512e-02	
30000	1.000000e-01	9.039474e-03	1.387648e+02	2.983423e-02	
30100	1.000000e-01	9.039982e-03	1.406378e+02	2.983339e-02	
30200	1.000000e-01	9.040494e-03	1.425357e+02	2.983254e-02	
30300	1.000000e-01	9.041022e-03	1.444587e+02	2.983165e-02	
30400	1.000000e-01	9.041580e-03	1.464074e+02	2.983073e-02	
30500	1.000000e-01	9.042109e-03	1.483811e+02	2.982984e-02	
30600	1.000000e-01	9.042695e-03	1.503810e+02	2.982887e-02	
30700	1.000000e-01	9.043219e-03	1.524076e+02	2.982800e-02	
30800	1.000000e-01	9.043748e-03	1.544610e+02	2.982711e-02	
30900	1.000000e-01	9.044324e-03	1.565417e+02	2.982615e-02	
31000	1.000000e-01	9.044822e-03	1.586493e+02	2.982532e-02	
31100	1.000000e-01	9.045394e-03	1.607849e+02	2.982437e-02	
31200	1.000000e-01	9.045972e-03	1.629481e+02	2.982341e-02	
31300	1.000000e-01	9.046595e-03	1.651383e+02	2.982237e-02	
31400	1.000000e-01	9.047243e-03	1.673575e+02	2.982129e-02	
31500	1.000000e-01	9.047859e-03	1.696061e+02	2.982027e-02	
31600	1.000000e-01	9.048506e-03	1.718847e+02	2.981919e-02	
31700	1.000000e-01	9.049185e-03	1.741935e+02	2.981806e-02	
31800	1.000000e-01	9.049771e-03	1.765329e+02	2.981708e-02	
31900	1.000000e-01	9.050420e-03	1.789034e+02	2.981600e-02	
32000	1.000000e-01	9.051172e-03	1.813054e+02	2.981475e-02	
32100	1.000000e-01	9.051864e-03	1.837393e+02	2.981359e-02	
32200	1.000000e-01	9.052551e-03	1.862055e+02	2.981245e-02	
32300	1.000000e-01	9.053196e-03	1.887035e+02	2.981138e-02	
32400	1.000000e-01	9.053881e-03	1.912348e+02	2.981024e-02	
32500	1.000000e-01	9.054617e-03	1.937996e+02	2.980901e-02	
32600	1.000000e-01	9.055337e-03	1.963979e+02	2.980781e-02	
32700	1.000000e-01	9.056050e-03	1.990298e+02	2.980662e-02	
32800	1.000000e-01	9.056738e-03	2.016954e+02	2.980548e-02	
32900	1.000000e-01	9.057462e-03	2.043946e+02	2.980427e-02	
33000	1.000000e-01	9.058259e-03	2.071296e+02	2.980294e-02	
33100	1.000000e-01	9.059014e-03	2.099009e+02	2.980169e-02	
33200	1.000000e-01	9.059785e-03	2.127090e+02	2.980040e-02	
33300	1.000000e-01	9.060602e-03	2.155537e+02	2.979904e-02	
33400	1.000000e-01	9.061387e-03	2.184360e+02	2.979773e-02	
33500	1.000000e-01	9.062198e-03	2.213551e+02	2.979638e-02	
33600	1.000000e-01	9.063013e-03	2.243129e+02	2.979502e-02	
33700	1.000000e-01	9.063836e-03	2.273099e+02	2.979365e-02	
33800	1.000000e-01	9.064687e-03	2.303460e+02	2.979224e-02	
33900	1.000000e-01	9.065575e-03	2.334217e+02	2.979076e-02	
34000	1.000000e-01	9.066451e-03	2.365383e+02	2.978930e-02	
34100	1.000000e-01	9.067279e-03	2.396936e+02	2.978792e-02	
34200	1.000000e-01	9.068137e-03	2.428902e+02	2.978649e-02	
34300	1.000000e-01	9.069056e-03	2.461292e+02	2.978496e-02	
34400	1.000000e-01	9.069921e-03	2.494111e+02	2.978352e-02	
34500	1.000000e-01	9.070817e-03	2.527357e+02	2.978203e-02	
34600	1.000000e-01	9.071801e-03	2.561044e+02	2.978039e-02	
34700	1.000000e-01	9.072628e-03	2.595169e+02	2.977901e-02	
34800	1.000000e-01	9.073581e-03	2.629730e+02	2.977742e-02	
34900	1.000000e-01	9.074440e-03	2.664739e+02	2.977599e-02	
35000	1.000000e-01	9.075450e-03	2.700214e+02	2.977431e-02	
