step	sub	o2	suc	co2	
3200	1.000000e-01	9.001154e-03	1.375061e+00	2.989807e-02	
3300	1.000000e-01	9.001170e-03	1.427561e+00	2.989805e-02	
3400	1.000000e-01	9.001185e-03	1.480736e+00	2.989802e-02	
3500	1.000000e-01	9.001188e-03	1.534594e+00	2.989802e-02	
3600	1.000000e-01	9.001207e-03	1.589146e+00	2.989799e-02	
3700	1.000000e-01	9.001223e-03	1.644400e+00	2.989796e-02	
3800	1.000000e-01	9.001236e-03	1.700367e+00	2.989794e-02	
3900	1.000000e-01	9.001256e-03	1.757054e+00	2.989790e-02	
4000	1.000000e-01	9.001270e-03	1.814474e+00	2.989788e-02	
4100	1.000000e-01	9.001282e-03	1.872635e+00	2.989786e-02	
4200	1.000000e-01	9.001295e-03	1.931548e+00	2.989784e-02	
4300	1.000000e-01	9.001312e-03	1.991222e+00	2.989781e-02	
4400	1.000000e-01	9.001326e-03	2.051668e+00	2.989779e-02	
4500	1.000000e-01	9.001339e-03	2.112897e+00	2.989776e-02	
4600	1.000000e-01	9.001357e-03	2.174919e+00	2.989774e-02	
4700	1.000000e-01	9.001387e-03	2.237745e+00	2.989769e-02	
4800	1.000000e-01	9.001400e-03	2.301385e+00	2.989766e-02	
4900	1.000000e-01	9.001419e-03	2.365851e+00	2.989763e-02	
5000	1.000000e-01	9.001438e-03	2.431154e+00	2.989760e-02	
5100	1.000000e-01	9.001467e-03	2.497304e+00	2.989755e-02	
5200	1.000000e-01	9.001486e-03	2.564313e+00	2.989752e-02	
5300	1.000000e-01	9.001506e-03	2.632194e+00	2.989749e-02	
5400	1.000000e-01	9.001530e-03	2.700956e+00	2.989745e-02	
5500	1.000000e-01	9.001555e-03	2.770613e+00	2.989740e-02	
5600	1.000000e-01	9.001578e-03	2.841176e+00	2.989737e-02	
5700	1.000000e-01	9.001602e-03	2.912657e+00	2.989733e-02	
5800	1.000000e-01	9.001633e-03	2.985069e+00	2.989727e-02	
5900	1.000000e-01	9.001655e-03	3.058423e+00	2.989724e-02	
6000	1.000000e-01	9.001677e-03	3.132734e+00	2.989720e-02	
6100	1.000000e-01	9.001699e-03	3.208012e+00	2.989716e-02	
6200	1.000000e-01	9.001720e-03	3.284272e+00	2.989713e-02	
6300	1.000000e-01	9.001743e-03	3.361526e+00	2.989709e-02	
6400	1.000000e-01	9.001766e-03	3.439788e+00	2.989705e-02	
6500	1.000000e-01	9.001789e-03	3.519070e+00	2.989701e-02	
6600	1.000000e-01	9.001813e-03	3.599388e+00	2.989697e-02	
6700	1.000000e-01	9.001837e-03	3.680753e+00	2.989693e-02	
6800	1.000000e-01	9.001856e-03	3.763181e+00	2.989690e-02	
6900	1.000000e-01	9.001880e-03	3.846684e+00	2.989686e-02	
7000	1.000000e-01	9.001908e-03	3.931279e+00	2.989681e-02	
7100	1.000000e-01	9.001933e-03	4.016978e+00	2.989677e-02	
7200	1.000000e-01	9.001957e-03	4.103797e+00	2.989673e-02	
7300	1.000000e-01	9.001981e-03	4.191751e+00	2.989669e-02	
7400	1.000000e-01	9.002002e-03	4.280854e+00	2.989666e-02	
7500	1.000000e-01	9.002031e-03	4.371122e+00	2.989661e-02	
7600	1.000000e-01	9.002058e-03	4.462571e+00	2.989656e-02	
7700	1.000000e-01	9.002079e-03	4.555215e+00	2.989653e-02	
7800	1.000000e-01	9.002105e-03	4.649071e+00	2.989649e-02	
7900	1.000000e-01	9.002137e-03	4.744154e+00	2.989643e-02	
8000	1.000000e-01	9.002169e-03	4.840481e+00	2.989638e-02	
8100	1.000000e-01	9.002193e-03	4.938069e+00	2.989634e-02	
8200	1.000000e-01	9.002218e-03	5.036933e+00	2.989630e-02	
8300	1.000000e-01	9.002252e-03	5.137092e+00	2.989624e-02	
8400	1.000000e-01	9.002289e-03	5.238561e+00	2.989618e-02	
8500	1.000000e-01	9.002313e-03	5.341358e+00	2.989614e-02	
8600	1.000000e-01	9.002344e-03	5.445501e+00	2.989609e-02	
8700	1.000000e-01	9.002371e-03	5.551007e+00	2.989604e-02	
8800	1.000000e-01	9.002405e-03	5.657895e+00	2.989598e-02	
8900	1.000000e-01	9.002437e-03	5.766182e+00	2.989593e-02	
9000	1.000000e-01	9.002469e-03	5.875886e+00	2.989588e-02	
9100	1.000000e-01	9.002489e-03	5.987028e+00	2.989584e-02	
9200	1.000000e-01	9.002526e-03	6.099625e+00	2.989578e-02	
9300	1.000000e-01	9.002560e-03	6.213698e+00	2.989573e-02	
9400	1.000000e-01	9.002598e-03	6.329265e+00	2.989566e-02	
9500	1.000000e-01	9.002637e-03	6.446346e+00	2.989560e-02	
9600	1.000000e-01	9.002675e-03	6.564960e+00	2.989553e-02	
9700	1.000000e-01	9.002704e-03	6.685129e+00	2.989548e-02	
9800	1.000000e-01	9.002739e-03	6.806873e+00	2.989542e-02	
9900	1.000000e-01	9.002778e-03	6.930211e+00	2.989536e-02	
10000	1.000000e-01	9.002820e-03	7.055166e+00	2.989529e-02	
10100	1.000000e-01	9.002859e-03	7.181758e+00	2.989523e-02	
10200	1.000000e-01	9.002900e-03	7.310008e+00	2.989516e-02	
10300	1.000000e-01	9.002936e-03	7.439940e+00	2.989510e-02	
10400	1.000000e-01	9.002969e-03	7.571574e+00	2.989504e-02	
10500	1.000000e-01	9.003013e-03	7.704934e+00	2.989497e-02	
10600	1.000000e-01	9.003062e-03	7.840042e+00	2.989489e-02	
10700	1.000000e-01	9.003100e-03	7.976920e+00	2.989482e-02	
10800	1.000000e-01	9.003144e-03	8.115592e+00	2.989475e-02	
10900	1.000000e-01	9.003185e-03	8.256082e+00	2.989468e-02	
11000	1.000000e-01	9.003230e-03	8.398413e+00	2.989461e-02	
11100	1.000000e-01	9.003281e-03	8.542610e+00	2.989452e-02	
11200	1.000000e-01	9.003334e-03	8.688697e+00	2.989443e-02	
11300	1.000000e-01	9.003366e-03	8.836698e+00	2.989438e-02	
11400	1.000000e-01	9.003411e-03	8.986640e+00	2.989430e-02	
11500	1.000000e-01	9.003453e-03	9.138548e+00	2.989423e-02	
11600	1.000000e-01	9.003499e-03	9.292447e+00	2.989415e-02	
11700	1.000000e-01	9.003548e-03	9.448363e+00	2.989407e-02	
11800	1.000000e-01	9.003609e-03	9.606323e+00	2.989397e-02	
11900	1.000000e-01	9.003650e-03	9.766354e+00	2.989390e-02	
12000	1.000000e-01	9.003697e-03	9.928482e+00	2.989382e-02	
12100	1.000000e-01	9.003745e-03	1.009274e+01	2.989374e-02	
12200	1.000000e-01	9.003805e-03	1.025914e+01	2.989364e-02	
12300	1.000000e-01	9.003859e-03	1.042773e+01	2.989355e-02	
12400	1.000000e-01	9.003911e-03	1.059853e+01	2.989347e-02	
12500	1.000000e-01	9.003953e-03	1.077157e+01	2.989340e-02	
12600	1.000000e-01	9.003999e-03	1.094687e+01	2.989332e-02	
12700	1.000000e-01	9.004041e-03	1.112447e+01	2.989325e-02	
12800	1.000000e-01	9.004093e-03	1.130440e+01	2.989316e-02	
12900	1.000000e-01	9.004152e-03	1.148669e+01	2.989306e-02	
13000	1.000000e-01	9.004206e-03	1.167137e+01	2.989297e-02	
13100	1.000000e-01	9.004265e-03	1.185847e+01	2.989288e-02	
13200	1.000000e-01	9.004327e-03	1.204802e+01	2.989277e-02	
13300	1.000000e-01	9.004385e-03	1.224006e+01	2.989267e-02	
13400	1.000000e-01	9.004435e-03	1.243461e+01	2.989259e-02	
13500	1.000000e-01	9.004485e-03	1.263171e+01	2.989251e-02	
13600	1.000000e-01	9.004552e-03	1.283139e+01	2.989239e-02	
13700	1.000000e-01	9.004606e-03	1.303369e+01	2.989230e-02	
13800	1.000000e-01	9.004671e-03	1.323865e+01	2.989219e-02	
13900	1.000000e-01	9.004727e-03	1.344628e+01	2.989210e-02	
14000	1.000000e-01	9.004788e-03	1.365664e+01	2.989200e-02	
14100	1.000000e-01	9.004851e-03	1.386976e+01	2.989189e-02	
14200	1.000000e-01	9.004905e-03	1.408567e+01	2.989180e-02	
14300	1.000000e-01	9.004973e-03	1.430440e+01	2.989169e-02	
14400	1.000000e-01	9.005038e-03	1.452601e+01	2.989158e-02	
14500	1.000000e-01	9.005113e-03	1.475051e+01	2.989146e-02	
14600	1.000000e-01	9.005189e-03	1.497796e+01	2.989133e-02	
14700	1.000000e-01	9.005259e-03	1.520839e+01	2.989121e-02	
14800	1.000000e-01	9.005324e-03	1.544183e+01	2.989110e-02	
14900	1.000000e-01	9.005385e-03	1.567834e+01	2.989100e-02	
15000	1.000000e-01	9.005461e-03	1.591794e+01	2.989087e-02	
15100	1.000000e-01	9.005531e-03	1.616068e+01	2.989076e-02	
15200	1.000000e-01	9.005603e-03	1.640660e+01	2.989064e-02	
15300	1.000000e-01	9.005668e-03	1.665574e+01	2.989053e-02	
15400	1.000000e-01	9.005737e-03	1.690814e+01	2.989041e-02	
15500	1.000000e-01	9.005830e-03	1.716385e+01	2.989026e-02	
15600	1.000000e-01	9.005896e-03	1.742291e+01	2.989015e-02	
15700	1.000000e-01	9.005983e-03	1.768536e+01	2.989000e-02	
15800	1.000000e-01	9.006051e-03	1.795124e+01	2.988989e-02	
15900	1.000000e-01	9.006131e-03	1.822061e+01	2.988975e-02	
16000	1.000000e-01	9.006205e-03	1.849350e+01	2.988963e-02	
16100	1.000000e-01	9.006296e-03	1.876997e+01	2.988948e-02	
16200	1.000000e-01	9.006379e-03	1.905005e+01	2.988934e-02	
16300	1.000000e-01	9.006464e-03	1.933381e+01	2.988920e-02	
16400	1.000000e-01	9.006553e-03	1.962127e+01	2.988905e-02	
16500	1.000000e-01	9.006640e-03	1.991250e+01	2.988890e-02	
16600	1.000000e-01	9.006732e-03	2.020755e+01	2.988875e-02	
16700	1.000000e-01	9.006835e-03	2.050645e+01	2.988858e-02	
16800	1.000000e-01	9.006927e-03	2.080926e+01	2.988842e-02	
16900	1.000000e-01	9.007011e-03	2.111604e+01	2.988828e-02	
17000	1.000000e-01	9.007112e-03	2.142684e+01	2.988811e-02	
17100	1.000000e-01	9.007195e-03	2.174170e+01	2.988797e-02	
17200	1.000000e-01	9.007279e-03	2.206068e+01	2.988783e-02	
17300	1.000000e-01	9.007360e-03	2.238383e+01	2.988770e-02	
17400	1.000000e-01	9.007468e-03	2.271121e+01	2.988752e-02	
17500	1.000000e-01	9.007565e-03	2.304288e+01	2.988736e-02	
17600	1.000000e-01	9.007672e-03	2.337888e+01	2.988718e-02	
17700	1.000000e-01	9.007762e-03	2.371927e+01	2.988703e-02	
17800	1.000000e-01	9.007869e-03	2.406412e+01	2.988685e-02	
17900	1.000000e-01	9.007965e-03	2.441349e+01	2.988669e-02	
18000	1.000000e-01	9.008076e-03	2.476742e+01	2.988650e-02	
18100	1.000000e-01	9.008188e-03	2.512597e+01	2.988631e-02	
18200	1.000000e-01	9.008279e-03	2.548922e+01	2.988616e-02	
18300	1.000000e-01	9.008384e-03	2.585722e+01	2.988598e-02	
18400	1.000000e-01	9.008491e-03	2.623003e+01	2.988581e-02	
18500	1.000000e-01	9.008606e-03	2.660772e+01	2.988561e-02	
18600	1.000000e-01	9.008719e-03	2.699034e+01	2.988542e-02	
18700	1.000000e-01	9.008839e-03	2.737797e+01	2.988522e-02	
18800	1.000000e-01	9.008948e-03	2.777067e+01	2.988504e-02	
18900	1.000000e-01	9.009075e-03	2.816849e+01	2.988483e-02	
19000	1.000000e-01	9.009184e-03	2.857152e+01	2.988465e-02	
19100	1.000000e-01	9.009304e-03	2.897981e+01	2.988444e-02	
19200	1.000000e-01	9.009421e-03	2.939345e+01	2.988425e-02	
19300	1.000000e-01	9.009559e-03	2.981248e+01	2.988402e-02	
19400	1.000000e-01	9.009684e-03	3.023699e+01	2.988381e-02	
19500	1.000000e-01	9.009806e-03	3.066705e+01	2.988360e-02	
19600	1.000000e-01	9.009945e-03	3.110273e+01	2.988337e-02	
19700	1.000000e-01	9.010075e-03	3.154410e+01	2.988315e-02	
19800	1.000000e-01	9.010202e-03	3.199124e+01	2.988294e-02	
19900	1.000000e-01	9.010345e-03	3.244422e+01	2.988270e-02	
20000	1.000000e-01	9.010476e-03	3.290312e+01	2.988248e-02	
20100	1.000000e-01	9.010615e-03	3.336801e+01	2.988225e-02	
20200	1.000000e-01	9.010748e-03	3.383897e+01	2.988203e-02	
20300	1.000000e-01	9.010890e-03	3.431608e+01	2.988179e-02	
20400	1.000000e-01	9.011048e-03	3.479943e+01	2.988153e-02	
20500	1.000000e-01	9.011202e-03	3.528908e+01	2.988127e-02	
20600	1.000000e-01	9.011353e-03	3.578513e+01	2.988101e-02	
20700	1.000000e-01	9.011491e-03	3.628766e+01	2.988078e-02	
20800	1.000000e-01	9.011633e-03	3.679675e+01	2.988055e-02	
20900	1.000000e-01	9.011770e-03	3.731248e+01	2.988032e-02	
21000	1.000000e-01	9.011923e-03	3.783495e+01	2.988006e-02	
21100	1.000000e-01	9.012058e-03	3.836423e+01	2.987983e-02	
21200	1.000000e-01	9.012205e-03	3.890043e+01	2.987959e-02	
21300	1.000000e-01	9.012359e-03	3.944362e+01	2.987933e-02	
21400	1.000000e-01	9.012516e-03	3.999390e+01	2.987907e-02	
21500	1.000000e-01	9.012679e-03	4.055137e+01	2.987879e-02	
21600	1.000000e-01	9.012789e-03	4.111610e+01	2.987861e-02	
21700	1.000000e-01	9.012963e-03	4.168821e+01	2.987832e-02	
21800	1.000000e-01	9.013145e-03	4.226778e+01	2.987801e-02	
21900	1.000000e-01	9.013336e-03	4.285491e+01	2.987769e-02	
22000	1.000000e-01	9.013517e-03	4.344970e+01	2.987739e-02	
22100	1.000000e-01	9.013701e-03	4.405225e+01	2.987708e-02	
22200	1.000000e-01	9.013884e-03	4.466266e+01	2.987678e-02	
22300	1.000000e-01	9.014076e-03	4.528103e+01	2.987645e-02	
22400	1.000000e-01	9.014275e-03	4.590746e+01	2.987612e-02	
22500	1.000000e-01	9.014436e-03	4.654207e+01	2.987585e-02	
22600	1.000000e-01	9.014642e-03	4.718495e+01	2.987551e-02	
22700	1.000000e-01	9.014840e-03	4.783621e+01	2.987518e-02	
22800	1.000000e-01	9.015024e-03	4.849596e+01	2.987487e-02	
22900	1.000000e-01	9.015191e-03	4.916431e+01	2.987459e-02	
23000	1.000000e-01	9.015416e-03	4.984138e+01	2.987421e-02	
23100	1.000000e-01	9.015632e-03	5.052726e+01	2.987385e-02	
23200	1.000000e-01	9.015831e-03	5.122209e+01	2.987351e-02	
23300	1.000000e-01	9.016034e-03	5.192597e+01	2.987318e-02	
23400	1.000000e-01	9.016252e-03	5.263903e+01	2.987281e-02	
23500	1.000000e-01	9.016484e-03	5.336137e+01	2.987242e-02	
23600	1.000000e-01	9.016692e-03	5.409312e+01	2.987207e-02	
23700	1.000000e-01	9.016920e-03	5.483441e+01	2.987169e-02	
23800	1.000000e-01	9.017154e-03	5.558536e+01	2.987130e-02	
23900	1.000000e-01	9.017373e-03	5.634608e+01	2.987093e-02	
24000	1.000000e-01	9.017609e-03	5.711672e+01	2.987054e-02	
24100	1.000000e-01	9.017832e-03	5.789740e+01	2.987016e-02	
24200	1.000000e-01	9.018072e-03	5.868823e+01	2.986976e-02	
24300	1.000000e-01	9.018291e-03	5.948937e+01	2.986939e-02	
24400	1.000000e-01	9.018546e-03	6.030094e+01	2.986897e-02	
24500	1.000000e-01	9.018796e-03	6.112308e+01	2.986855e-02	
24600	1.000000e-01	9.019074e-03	6.195592e+01	2.986808e-02	
24700	1.000000e-01	9.019325e-03	6.279960e+01	2.986766e-02	
24800	1.000000e-01	9.019552e-03	6.365426e+01	2.986728e-02	
24900	1.000000e-01	9.019814e-03	6.452005e+01	2.986684e-02	
25000	1.000000e-01	9.020100e-03	6.539711e+01	2.986636e-02	
25100	1.000000e-01	9.020351e-03	6.628558e+01	2.986594e-02	
25200	1.000000e-01	9.020623e-03	6.718561e+01	2.986549e-02	
25300	1.000000e-01	9.020893e-03	6.809735e+01	2.986503e-02	
25400	1.000000e-01	9.021190e-03	6.902095e+01	2.986454e-02	
25500	1.000000e-01	9.021469e-03	6.995656e+01	2.986407e-02	
25600	1.000000e-01	9.021746e-03	7.090435e+01	2.986361e-02	
25700	1.000000e-01	9.022018e-03	7.186447e+01	2.986315e-02	
25800	1.000000e-01	9.022305e-03	7.283707e+01	2.986267e-02	
25900	1.000000e-01	9.022598e-03	7.382232e+01	2.986218e-02	
26000	1.000000e-01	9.022896e-03	7.482038e+01	2.986168e-02	
26100	1.000000e-01	9.023174e-03	7.583141e+01	2.986121e-02	
26200	1.000000e-01	9.023497e-03	7.685560e+01	2.986067e-02	
26300	1.000000e-01	9.023843e-03	7.789310e+01	2.986009e-02	
26400	1.000000e-01	9.024157e-03	7.894408e+01	2.985957e-02	
26500	1.000000e-01	9.024470e-03	8.000872e+01	2.985904e-02	
26600	1.000000e-01	9.024781e-03	8.108720e+01	2.985852e-02	
26700	1.000000e-01	9.025115e-03	8.217970e+01	2.985796e-02	
26800	1.000000e-01	9.025392e-03	8.328639e+01	2.985749e-02	
26900	1.000000e-01	9.025696e-03	8.440746e+01	2.985698e-02	
27000	1.000000e-01	9.026045e-03	8.554310e+01	2.985640e-02	
27100	1.000000e-01	9.026361e-03	8.669349e+01	2.985587e-02	
27200	1.000000e-01	9.026702e-03	8.785882e+01	2.985530e-02	
27300	1.000000e-01	9.027050e-03	8.903930e+01	2.985471e-02	
27400	1.000000e-01	9.027419e-03	9.023510e+01	2.985409e-02	
27500	1.000000e-01	9.027759e-03	9.144644e+01	2.985352e-02	
27600	1.000000e-01	9.028092e-03	9.267350e+01	2.985297e-02	
27700	1.000000e-01	9.028493e-03	9.391649e+01	2.985229e-02	
27800	1.000000e-01	9.028874e-03	9.517561e+01	2.985165e-02	
27900	1.000000e-01	9.029259e-03	9.645109e+01	2.985101e-02	
28000	1.000000e-01	9.029645e-03	9.774312e+01	2.985036e-02	
28100	1.000000e-01	9.029994e-03	9.905192e+01	2.984978e-02	
28200	1.000000e-01	9.030388e-03	1.003777e+02	2.984912e-02	
28300	1.000000e-01	9.030793e-03	1.017207e+02	2.984844e-02	
28400	1.000000e-01	9.031164e-03	1.030811e+02	2.984781e-02	
28500	1.000000e-01	9.031572e-03	1.044591e+02	2.984713e-02	
28600	1.000000e-01	9.032010e-03	1.058551e+02	2.984639e-02	
28700	1.000000e-01	9.032445e-03	1.072691e+02	2.984567e-02	
28800	1.000000e-01	9.032877e-03	1.087016e+02	2.984494e-02	
28900	1.000000e-01	9.033320e-03	1.101526e+02	2.984420e-02	
29000	1.000000e-01	9.033747e-03	1.116224e+02	2.984348e-02	
29100	1.000000e-01	9.034212e-03	1.131113e+02	2.984270e-02	
29200	1.000000e-01	9.034660e-03	1.146195e+02	2.984195e-02	
29300	1.000000e-01	9.035139e-03	1.161473e+02	2.984115e-02	
29400	1.000000e-01	9.035579e-03	1.176949e+02	2.984041e-02	
29500	1.000000e-01	9.036071e-03	1.192626e+02	2.983958e-02	
29600	1.000000e-01	9.036551e-03	1.208505e+02	2.983878e-02	
29700	1.000000e-01	9.037041e-03	1.224591e+02	2.983796e-02	
29800	1.000000e-01	9.037521e-03	1.240885e+02	2.983715e-02	
29900	1.000000e-01	9.037968e-03	1.257390e+02	2.983640e-02	
30000	1.000000e-01	9.038486e-03	1.274108e+02	2.983553e-02	
30100	1.000000e-01	9.039019e-03	1.291044e+02	2.983464e-02	
30200	1.000000e-01	9.039517e-03	1.308199e+02	2.983380e-02	
30300	1.000000e-01	9.040070e-03	1.325576e+02	2.983287e-02	
30400	1.000000e-01	9.040601e-03	1.343178e+02	2.983198e-02	
30500	1.000000e-01	9.041105e-03	1.361008e+02	2.983114e-02	
30600	1.000000e-01	9.041655e-03	1.379069e+02	2.983021e-02	
30700	1.000000e-01	9.042213e-03	1.397354e+02	2.982928e-02	
30800	1.000000e-01	9.042770e-03	1.415876e+02	2.982834e-02	
30900	1.000000e-01	9.043319e-03	1.434638e+02	2.982742e-02	
31000	1.000000e-01	9.043923e-03	1.453644e+02	2.982641e-02	
31100	1.000000e-01	9.044480e-03	1.472895e+02	2.982547e-02	
31200	1.000000e-01	9.045096e-03	1.492395e+02	2.982444e-02	
31300	1.000000e-01	9.045670e-03	1.512148e+02	2.982347e-02	
31400	1.000000e-01	9.046286e-03	1.532157e+02	2.982244e-02	
31500	1.000000e-01	9.046915e-03	1.552424e+02	2.982139e-02	
31600	1.000000e-01	9.047472e-03	1.572943e+02	2.982045e-02	
31700	1.000000e-01	9.048058e-03	1.593728e+02	2.981947e-02	
31800	1.000000e-01	9.048696e-03	1.614781e+02	2.981840e-02	
31900	1.000000e-01	9.049307e-03	1.636106e+02	2.981737e-02	
32000	1.000000e-01	9.049962e-03	1.657708e+02	2.981627e-02	
32100	1.000000e-01	9.050622e-03	1.679588e+02	2.981516e-02	
32200	1.000000e-01	9.051286e-03	1.701751e+02	2.981405e-02	
32300	1.000000e-01	9.051948e-03	1.724201e+02	2.981293e-02	
32400	1.000000e-01	9.052607e-03	1.746942e+02	2.981183e-02	
32500	1.000000e-01	9.053297e-03	1.769976e+02	2.981067e-02	
32600	1.000000e-01	9.053994e-03	1.793298e+02	2.980950e-02	
32700	1.000000e-01	9.054714e-03	1.816913e+02	2.980829e-02	
32800	1.000000e-01	9.055399e-03	1.840833e+02	2.980714e-02	
32900	1.000000e-01	9.056098e-03	1.865062e+02	2.980597e-02	
33000	1.000000e-01	9.056787e-03	1.889604e+02	2.980481e-02	
33100	1.000000e-01	9.057564e-03	1.914455e+02	2.980350e-02	
33200	1.000000e-01	9.058300e-03	1.939618e+02	2.980227e-02	
33300	1.000000e-01	9.059066e-03	1.965095e+02	2.980098e-02	
33400	1.000000e-01	9.059850e-03	1.990903e+02	2.979966e-02	
33500	1.000000e-01	9.060633e-03	2.017043e+02	2.979835e-02	
33600	1.000000e-01	9.061474e-03	2.043514e+02	2.979694e-02	
33700	1.000000e-01	9.062251e-03	2.070318e+02	2.979563e-02	
33800	1.000000e-01	9.063086e-03	2.097469e+02	2.979423e-02	
33900	1.000000e-01	9.063837e-03	2.124958e+02	2.979297e-02	
34000	1.000000e-01	9.064748e-03	2.152803e+02	2.979144e-02	
34100	1.000000e-01	9.065574e-03	2.181007e+02	2.979005e-02	
34200	1.000000e-01	9.066389e-03	2.209562e+02	2.978868e-02	
34300	1.000000e-01	9.067201e-03	2.238470e+02	2.978731e-02	
34400	1.000000e-01	9.067938e-03	2.267745e+02	2.978607e-02	
34500	1.000000e-01	9.068735e-03	2.297379e+02	2.978473e-02	
34600	1.000000e-01	9.069644e-03	2.327376e+02	2.978321e-02	
34700	1.000000e-01	9.070567e-03	2.357761e+02	2.978166e-02	
34800	1.000000e-01	9.071452e-03	2.388506e+02	2.978017e-02	
34900	1.000000e-01	9.072407e-03	2.419647e+02	2.977856e-02	
35000	1.000000e-01	9.073368e-03	2.451183e+02	2.977695e-02	
