step	sub	o2	suc	co2	
8200	1.000000e-01	9.009569e-03	5.379921e-01	2.988407e-02	
8300	1.000000e-01	9.009742e-03	5.510236e-01	2.988378e-02	
8400	1.000000e-01	9.009920e-03	5.643038e-01	2.988348e-02	
8500	1.000000e-01	9.010131e-03	5.778376e-01	2.988313e-02	
8600	1.000000e-01	9.010308e-03	5.916296e-01	2.988284e-02	
8700	1.000000e-01	9.010504e-03	6.056849e-01	2.988251e-02	
8800	1.000000e-01	9.010734e-03	6.200084e-01	2.988213e-02	
8900	1.000000e-01	9.010939e-03	6.346053e-01	2.988179e-02	
9000	1.000000e-01	9.011147e-03	6.494809e-01	2.988144e-02	
9100	1.000000e-01	9.011348e-03	6.646403e-01	2.988110e-02	
9200	1.000000e-01	9.011565e-03	6.800891e-01	2.988074e-02	
9300	1.000000e-01	9.011785e-03	6.958328e-01	2.988038e-02	
9400	1.000000e-01	9.012024e-03	7.118769e-01	2.987998e-02	
9500	1.000000e-01	9.012257e-03	7.282273e-01	2.987959e-02	
9600	1.000000e-01	9.012491e-03	7.448898e-01	2.987920e-02	
9700	1.000000e-01	9.012730e-03	7.618703e-01	2.987880e-02	
9800	1.000000e-01	9.012973e-03	7.791748e-01	2.987840e-02	
9900	1.000000e-01	9.013220e-03	7.968097e-01	2.987799e-02	
10000	1.000000e-01	9.013473e-03	8.147811e-01	2.987757e-02	
