step	cyano	ecw	
24800	1103	1402	
24900	1118	1427	
25000	1136	1449	
25100	1147	1474	
25200	1168	1503	
25300	1183	1526	
25400	1203	1545	
25500	1214	1571	
25600	1227	1593	
25700	1246	1623	
25800	1264	1650	
25900	1276	1675	
26000	1290	1700	
26100	1311	1736	
26200	1332	1761	
26300	1346	1779	
26400	1369	1806	
26500	1384	1838	
26600	1400	1872	
26700	1420	1903	
26800	1443	1939	
26900	1454	1963	
27000	1471	2001	
27100	1493	2035	
27200	1508	2074	
27300	1530	2111	
27400	1553	2139	
27500	1570	2174	
27600	1585	2204	
27700	1599	2243	
27800	1629	2273	
27900	1655	2315	
28000	1681	2357	
28100	1704	2400	
28200	1728	2441	
28300	1753	2486	
28400	1773	2533	
28500	1797	2565	
28600	1818	2597	
28700	1849	2638	
28800	1875	2687	
28900	1891	2731	
29000	1915	2776	
29100	1936	2822	
29200	1960	2857	
29300	1985	2911	
29400	2014	2970	
29500	2030	3013	
29600	2061	3053	
29700	2082	3097	
29800	2106	3150	
29900	2138	3209	
30000	2165	3263	
30100	2193	3320	
30200	2222	3377	
30300	2258	3423	
30400	2290	3484	
30500	2321	3541	
30600	2347	3606	
30700	2368	3666	
30800	2401	3741	
30900	2450	3798	
31000	2490	3856	
31100	2517	3929	
31200	2555	3998	
31300	2578	4057	
31400	2613	4116	
31500	2657	4188	
31600	2695	4265	
31700	2731	4335	
31800	2764	4389	
31900	2802	4472	
32000	2843	4546	
32100	2880	4615	
32200	2913	4700	
32300	2944	4765	
32400	2989	4859	
32500	3034	4945	
32600	3069	5028	
32700	3117	5109	
32800	3156	5204	
32900	3183	5290	
33000	3218	5383	
33100	3256	5480	
33200	3305	5574	
33300	3346	5660	
33400	3393	5759	
33500	3438	5853	
33600	3467	5941	
33700	3520	6032	
33800	3560	6123	
33900	3606	6233	
34000	3651	6331	
34100	3705	6423	
34200	3770	6538	
34300	3819	6653	
34400	3863	6786	
34500	3905	6900	
34600	3967	7017	
34700	4012	7142	
34800	4064	7260	
34900	4118	7360	
35000	4180	7482	
