step	cyano	ecw	
6200	9.656091e-14	1.154770e-14	
6300	9.784055e-14	1.163528e-14	
6400	9.913715e-14	1.172472e-14	
6500	1.004509e-13	1.181605e-14	
6600	1.017821e-13	1.190928e-14	
6700	1.031310e-13	1.200445e-14	
6800	1.044977e-13	1.210158e-14	
6900	1.058825e-13	1.220069e-14	
7000	1.072857e-13	1.230180e-14	
7100	1.087075e-13	1.240494e-14	
7200	1.101481e-13	1.251014e-14	
7300	1.116078e-13	1.261742e-14	
7400	1.130868e-13	1.272680e-14	
7500	1.145855e-13	1.283833e-14	
7600	1.161040e-13	1.295203e-14	
7700	1.176426e-13	1.306791e-14	
7800	1.192016e-13	1.318603e-14	
7900	1.207813e-13	1.330640e-14	
8000	1.223819e-13	1.342905e-14	
8100	1.240038e-13	1.355403e-14	
8200	1.256471e-13	1.368135e-14	
8300	1.273122e-13	1.381105e-14	
8400	1.289994e-13	1.394318e-14	
8500	1.307089e-13	1.407775e-14	
8600	1.324411e-13	1.421481e-14	
8700	1.341962e-13	1.435439e-14	
8800	1.359746e-13	1.449652e-14	
8900	1.377766e-13	1.464125e-14	
9000	1.396024e-13	1.478862e-14	
9100	1.414524e-13	1.493865e-14	
9200	1.433270e-13	1.509140e-14	
9300	1.452264e-13	1.524689e-14	
9400	1.471510e-13	1.540518e-14	
9500	1.491010e-13	1.556631e-14	
9600	1.510770e-13	1.573030e-14	
9700	1.530791e-13	1.589722e-14	
9800	1.551077e-13	1.606710e-14	
9900	1.571632e-13	1.623998e-14	
10000	1.592460e-13	1.641592e-14	
10100	1.613563e-13	1.659496e-14	
10200	1.634947e-13	1.677714e-14	
10300	1.656613e-13	1.696252e-14	
10400	1.678567e-13	1.715114e-14	
10500	1.700812e-13	1.734306e-14	
10600	1.723351e-13	1.753832e-14	
10700	1.746189e-13	1.773698e-14	
10800	1.769330e-13	1.793909e-14	
10900	1.792778e-13	1.814470e-14	
11000	1.816536e-13	1.835388e-14	
11100	1.840609e-13	1.856666e-14	
11200	1.865001e-13	1.878312e-14	
11300	1.889716e-13	1.900331e-14	
11400	1.914759e-13	1.922729e-14	
11500	1.940134e-13	1.945511e-14	
11600	1.965845e-13	1.968685e-14	
11700	1.991897e-13	1.992256e-14	
11800	2.018294e-13	2.016230e-14	
11900	2.045041e-13	2.040615e-14	
12000	2.072142e-13	2.065416e-14	
12100	2.099602e-13	2.090640e-14	
12200	2.127427e-13	2.116294e-14	
12300	2.155620e-13	2.142385e-14	
12400	2.184186e-13	2.168920e-14	
12500	2.213132e-13	2.195907e-14	
12600	2.242460e-13	2.223351e-14	
12700	2.272178e-13	2.251262e-14	
12800	2.302289e-13	2.279646e-14	
12900	2.332800e-13	2.308512e-14	
13000	2.363714e-13	2.337866e-14	
13100	2.395039e-13	2.367717e-14	
13200	2.426778e-13	2.398074e-14	
13300	2.458938e-13	2.428943e-14	
13400	2.491525e-13	2.460335e-14	
13500	2.524543e-13	2.492256e-14	
13600	2.557998e-13	2.524717e-14	
13700	2.591898e-13	2.557725e-14	
13800	2.626246e-13	2.591289e-14	
13900	2.661049e-13	2.625419e-14	
14000	2.696314e-13	2.660124e-14	
14100	2.732046e-13	2.695414e-14	
14200	2.768252e-13	2.731299e-14	
14300	2.804937e-13	2.767788e-14	
14400	2.842108e-13	2.804891e-14	
14500	2.879773e-13	2.842619e-14	
14600	2.917936e-13	2.880981e-14	
14700	2.956605e-13	2.919988e-14	
14800	2.995786e-13	2.959651e-14	
14900	3.035487e-13	2.999981e-14	
15000	3.075714e-13	3.040989e-14	
15100	3.116474e-13	3.082686e-14	
15200	3.157774e-13	3.125083e-14	
15300	3.199621e-13	3.168193e-14	
15400	3.242023e-13	3.212027e-14	
15500	3.284987e-13	3.256597e-14	
15600	3.328520e-13	3.301916e-14	
15700	3.372630e-13	3.347995e-14	
15800	3.417325e-13	3.394848e-14	
15900	3.462612e-13	3.442488e-14	
16000	3.508499e-13	3.490927e-14	
16100	3.554994e-13	3.540180e-14	
16200	3.602105e-13	3.590259e-14	
16300	3.649841e-13	3.641180e-14	
16400	3.698209e-13	3.692955e-14	
16500	3.747219e-13	3.745598e-14	
16600	3.796878e-13	3.799126e-14	
16700	3.847194e-13	3.853552e-14	
16800	3.898178e-13	3.908891e-14	
16900	3.949837e-13	3.965159e-14	
17000	4.002181e-13	4.022371e-14	
17100	4.055219e-13	4.080544e-14	
17200	4.108959e-13	4.139693e-14	
17300	4.163412e-13	4.199835e-14	
17400	4.218586e-13	4.260986e-14	
17500	4.274491e-13	4.323164e-14	
17600	4.331138e-13	4.386386e-14	
17700	4.388534e-13	4.450669e-14	
17800	4.446692e-13	4.516032e-14	
17900	4.505620e-13	4.582491e-14	
18000	4.565329e-13	4.650068e-14	
18100	4.625830e-13	4.718779e-14	
18200	4.687132e-13	4.788644e-14	
18300	4.749247e-13	4.859682e-14	
18400	4.812184e-13	4.931914e-14	
18500	4.875956e-13	5.005360e-14	
18600	4.940573e-13	5.080039e-14	
18700	5.006046e-13	5.155973e-14	
18800	5.072387e-13	5.233184e-14	
18900	5.139607e-13	5.311692e-14	
19000	5.207718e-13	5.391520e-14	
19100	5.276731e-13	5.472689e-14	
19200	5.346660e-13	5.555223e-14	
19300	5.417514e-13	5.639145e-14	
19400	5.489308e-13	5.724479e-14	
19500	5.562053e-13	5.811247e-14	
19600	5.635762e-13	5.899475e-14	
19700	5.710448e-13	5.989188e-14	
19800	5.786124e-13	6.080410e-14	
19900	5.862802e-13	6.173168e-14	
20000	5.940497e-13	6.267486e-14	
20100	6.019221e-13	6.363391e-14	
20200	6.098989e-13	6.460911e-14	
20300	6.179813e-13	6.560073e-14	
20400	6.261709e-13	6.660905e-14	
20500	6.344690e-13	6.763435e-14	
20600	6.428771e-13	6.867692e-14	
20700	6.513966e-13	6.973706e-14	
20800	6.600289e-13	7.081506e-14	
20900	6.687757e-13	7.191122e-14	
21000	6.776384e-13	7.302586e-14	
21100	6.866186e-13	7.415929e-14	
21200	6.957177e-13	7.531182e-14	
21300	7.049375e-13	7.648379e-14	
21400	7.142794e-13	7.767552e-14	
21500	7.237451e-13	7.888734e-14	
21600	7.333363e-13	8.011960e-14	
21700	7.430545e-13	8.137266e-14	
21800	7.529016e-13	8.264685e-14	
21900	7.628791e-13	8.394255e-14	
22000	7.729889e-13	8.526013e-14	
22100	7.832326e-13	8.659994e-14	
22200	7.936121e-13	8.796237e-14	
22300	8.041292e-13	8.934781e-14	
22400	8.147856e-13	9.075665e-14	
22500	8.255832e-13	9.218928e-14	
22600	8.365239e-13	9.364611e-14	
22700	8.476096e-13	9.512756e-14	
22800	8.588422e-13	9.663404e-14	
22900	8.702237e-13	9.816598e-14	
23000	8.817560e-13	9.972382e-14	
23100	8.934411e-13	1.013080e-13	
23200	9.052811e-13	1.029189e-13	
23300	9.172780e-13	1.045571e-13	
23400	9.294338e-13	1.062230e-13	
23500	9.417508e-13	1.079171e-13	
23600	9.542309e-13	1.096399e-13	
23700	9.668765e-13	1.113918e-13	
23800	9.796896e-13	1.131733e-13	
23900	9.926726e-13	1.149850e-13	
24000	1.005828e-12	1.168273e-13	
24100	1.019157e-12	1.187009e-13	
24200	1.032663e-12	1.206061e-13	
24300	1.046348e-12	1.225437e-13	
24400	1.060214e-12	1.245140e-13	
24500	1.074264e-12	1.265177e-13	
24600	1.088500e-12	1.285553e-13	
24700	1.102925e-12	1.306275e-13	
24800	1.117541e-12	1.327348e-13	
24900	1.132351e-12	1.348778e-13	
25000	1.147357e-12	1.370571e-13	
25100	1.162562e-12	1.392733e-13	
25200	1.177968e-12	1.415272e-13	
25300	1.193579e-12	1.438192e-13	
25400	1.209396e-12	1.461501e-13	
25500	1.225423e-12	1.485205e-13	
25600	1.241663e-12	1.509312e-13	
25700	1.258117e-12	1.533827e-13	
25800	1.274790e-12	1.558758e-13	
25900	1.291683e-12	1.584113e-13	
26000	1.308801e-12	1.609897e-13	
26100	1.326145e-12	1.636119e-13	
26200	1.342812e-12	1.662787e-13	
26300	1.360607e-12	1.689907e-13	
26400	1.378638e-12	1.717487e-13	
26500	1.396908e-12	1.745535e-13	
26600	1.415420e-12	1.774060e-13	
26700	1.434177e-12	1.803070e-13	
26800	1.453182e-12	1.832572e-13	
26900	1.472440e-12	1.862575e-13	
27000	1.491953e-12	1.893088e-13	
27100	1.511724e-12	1.924119e-13	
27200	1.531758e-12	1.955678e-13	
27300	1.552057e-12	1.987773e-13	
27400	1.572625e-12	2.019378e-13	
27500	1.593465e-12	2.052557e-13	
27600	1.614582e-12	2.086299e-13	
27700	1.635978e-12	2.120615e-13	
27800	1.657658e-12	2.155515e-13	
27900	1.679626e-12	2.191008e-13	
28000	1.701884e-12	2.227105e-13	
28100	1.724437e-12	2.262602e-13	
28200	1.746244e-12	2.299918e-13	
28300	1.769385e-12	2.337868e-13	
28400	1.792833e-12	2.376463e-13	
28500	1.815148e-12	2.415716e-13	
28600	1.839202e-12	2.455636e-13	
28700	1.863575e-12	2.496236e-13	
28800	1.888271e-12	2.537527e-13	
28900	1.913295e-12	2.579521e-13	
29000	1.937193e-12	2.622230e-13	
29100	1.962864e-12	2.665666e-13	
29200	1.987660e-12	2.709841e-13	
29300	2.014000e-12	2.754768e-13	
29400	2.039735e-12	2.800461e-13	
29500	2.066766e-12	2.846932e-13	
29600	2.094155e-12	2.894194e-13	
29700	2.120627e-12	2.942261e-13	
29800	2.148730e-12	2.991148e-13	
29900	2.177205e-12	3.040867e-13	
30000	2.206057e-12	3.091433e-13	
30100	2.235292e-12	3.142861e-13	
30200	2.264914e-12	3.195166e-13	
30300	2.294928e-12	3.248362e-13	
30400	2.325341e-12	3.302465e-13	
30500	2.356156e-12	3.357490e-13	
30600	2.386525e-12	3.413453e-13	
30700	2.418151e-12	3.470370e-13	
30800	2.450197e-12	3.528258e-13	
30900	2.482667e-12	3.587133e-13	
31000	2.515567e-12	3.647011e-13	
31100	2.548903e-12	3.707911e-13	
31200	2.582681e-12	3.769850e-13	
31300	2.616906e-12	3.832846e-13	
31400	2.651585e-12	3.896916e-13	
31500	2.686724e-12	3.962079e-13	
31600	2.722328e-12	4.028354e-13	
31700	2.758404e-12	4.095759e-13	
31800	2.793891e-12	4.164315e-13	
31900	2.829574e-12	4.234042e-13	
32000	2.867071e-12	4.304958e-13	
32100	2.905065e-12	4.377084e-13	
32200	2.943563e-12	4.449120e-13	
32300	2.982571e-12	4.523708e-13	
32400	3.022096e-12	4.599569e-13	
32500	3.062144e-12	4.676726e-13	
32600	3.102723e-12	4.754508e-13	
32700	3.143840e-12	4.834310e-13	
32800	3.185502e-12	4.915475e-13	
32900	3.227716e-12	4.998026e-13	
33000	3.269592e-12	5.081988e-13	
33100	3.311037e-12	5.167383e-13	
33200	3.353886e-12	5.253114e-13	
33300	3.398332e-12	5.341433e-13	
33400	3.443366e-12	5.431260e-13	
33500	3.488997e-12	5.522623e-13	
33600	3.535233e-12	5.615546e-13	
33700	3.582081e-12	5.710058e-13	
33800	3.628701e-12	5.806184e-13	
33900	3.676788e-12	5.903953e-13	
34000	3.724081e-12	6.002343e-13	
34100	3.773432e-12	6.103465e-13	
34200	3.823437e-12	6.204748e-13	
34300	3.874105e-12	6.308115e-13	
34400	3.921635e-12	6.413511e-13	
34500	3.972283e-12	6.521662e-13	
34600	4.024923e-12	6.631662e-13	
34700	4.078261e-12	6.743543e-13	
34800	4.129010e-12	6.856604e-13	
34900	4.183727e-12	6.972331e-13	
35000	4.239169e-12	7.088889e-13	
