step	cyano	ecw	
7400	1.224420e-13	1.257899e-14	
7500	1.240646e-13	1.267502e-14	
7600	1.257088e-13	1.277279e-14	
7700	1.273747e-13	1.287230e-14	
7800	1.290627e-13	1.297356e-14	
7900	1.307730e-13	1.307661e-14	
8000	1.325061e-13	1.318147e-14	
8100	1.342621e-13	1.328814e-14	
8200	1.360413e-13	1.339666e-14	
8300	1.378442e-13	1.350703e-14	
8400	1.396709e-13	1.361930e-14	
8500	1.415219e-13	1.373347e-14	
8600	1.433974e-13	1.384956e-14	
8700	1.452977e-13	1.396761e-14	
8800	1.472232e-13	1.408763e-14	
8900	1.491742e-13	1.420965e-14	
9000	1.511511e-13	1.433369e-14	
9100	1.531542e-13	1.445978e-14	
9200	1.551838e-13	1.458793e-14	
9300	1.572404e-13	1.471819e-14	
9400	1.593241e-13	1.485056e-14	
9500	1.614355e-13	1.498508e-14	
9600	1.635749e-13	1.512177e-14	
9700	1.657426e-13	1.526066e-14	
9800	1.679391e-13	1.540178e-14	
9900	1.701646e-13	1.554516e-14	
10000	1.724197e-13	1.569081e-14	
10100	1.747046e-13	1.583878e-14	
10200	1.770199e-13	1.598908e-14	
10300	1.793658e-13	1.614176e-14	
10400	1.817427e-13	1.629683e-14	
10500	1.841512e-13	1.645434e-14	
10600	1.865916e-13	1.661431e-14	
10700	1.890644e-13	1.677677e-14	
10800	1.915699e-13	1.694176e-14	
10900	1.941086e-13	1.710931e-14	
11000	1.966810e-13	1.727945e-14	
11100	1.992874e-13	1.745223e-14	
11200	2.019284e-13	1.762766e-14	
11300	2.046044e-13	1.780579e-14	
11400	2.073159e-13	1.798666e-14	
11500	2.100633e-13	1.817029e-14	
11600	2.128471e-13	1.835672e-14	
11700	2.156678e-13	1.854600e-14	
11800	2.185258e-13	1.873815e-14	
11900	2.214218e-13	1.893322e-14	
12000	2.243561e-13	1.913125e-14	
12100	2.273293e-13	1.933228e-14	
12200	2.303419e-13	1.953634e-14	
12300	2.333944e-13	1.974347e-14	
12400	2.364874e-13	1.995373e-14	
12500	2.396214e-13	2.016715e-14	
12600	2.427969e-13	2.038377e-14	
12700	2.460145e-13	2.060364e-14	
12800	2.492747e-13	2.082680e-14	
12900	2.525782e-13	2.105330e-14	
13000	2.559254e-13	2.128318e-14	
13100	2.593169e-13	2.151649e-14	
13200	2.627534e-13	2.175327e-14	
13300	2.662355e-13	2.199359e-14	
13400	2.697637e-13	2.223747e-14	
13500	2.733387e-13	2.248497e-14	
13600	2.769610e-13	2.273614e-14	
13700	2.806313e-13	2.299103e-14	
13800	2.843503e-13	2.324970e-14	
13900	2.881186e-13	2.351219e-14	
14000	2.919368e-13	2.377855e-14	
14100	2.958055e-13	2.404885e-14	
14200	2.997256e-13	2.432314e-14	
14300	3.036976e-13	2.460147e-14	
14400	3.077223e-13	2.488389e-14	
14500	3.118003e-13	2.517047e-14	
14600	3.159323e-13	2.546126e-14	
14700	3.201191e-13	2.575633e-14	
14800	3.243614e-13	2.605572e-14	
14900	3.286598e-13	2.635951e-14	
15000	3.330153e-13	2.666775e-14	
15100	3.374285e-13	2.698050e-14	
15200	3.419001e-13	2.729784e-14	
15300	3.464310e-13	2.761981e-14	
15400	3.510220e-13	2.794650e-14	
15500	3.556738e-13	2.827796e-14	
15600	3.603873e-13	2.861426e-14	
15700	3.651632e-13	2.895547e-14	
15800	3.700024e-13	2.930167e-14	
15900	3.749057e-13	2.965291e-14	
16000	3.798740e-13	3.000927e-14	
16100	3.849082e-13	3.037082e-14	
16200	3.900090e-13	3.073765e-14	
16300	3.951775e-13	3.110981e-14	
16400	4.004144e-13	3.148739e-14	
16500	4.057208e-13	3.187046e-14	
16600	4.110975e-13	3.225911e-14	
16700	4.165454e-13	3.265340e-14	
16800	4.220655e-13	3.305342e-14	
16900	4.276588e-13	3.345925e-14	
17000	4.333262e-13	3.387098e-14	
17100	4.390687e-13	3.428868e-14	
17200	4.448873e-13	3.471244e-14	
17300	4.507830e-13	3.514235e-14	
17400	4.567568e-13	3.557850e-14	
17500	4.628099e-13	3.602098e-14	
17600	4.689431e-13	3.646987e-14	
17700	4.751576e-13	3.692526e-14	
17800	4.814544e-13	3.738725e-14	
17900	4.878347e-13	3.785594e-14	
18000	4.942996e-13	3.833141e-14	
18100	5.008501e-13	3.881377e-14	
18200	5.074875e-13	3.930311e-14	
18300	5.142128e-13	3.979953e-14	
18400	5.210272e-13	4.030313e-14	
18500	5.279319e-13	4.081402e-14	
18600	5.349281e-13	4.133230e-14	
18700	5.420171e-13	4.185808e-14	
18800	5.491999e-13	4.239145e-14	
18900	5.564780e-13	4.293254e-14	
19000	5.638525e-13	4.348145e-14	
19100	5.713248e-13	4.403829e-14	
19200	5.788960e-13	4.460317e-14	
19300	5.865677e-13	4.517622e-14	
19400	5.943409e-13	4.575755e-14	
19500	6.022172e-13	4.634728e-14	
19600	6.101979e-13	4.694552e-14	
19700	6.182843e-13	4.755240e-14	
19800	6.264779e-13	4.816804e-14	
19900	6.347800e-13	4.879258e-14	
20000	6.431922e-13	4.942613e-14	
20100	6.517159e-13	5.006882e-14	
20200	6.603525e-13	5.072080e-14	
20300	6.691036e-13	5.138218e-14	
20400	6.779706e-13	5.205311e-14	
20500	6.869551e-13	5.273372e-14	
20600	6.960587e-13	5.342415e-14	
20700	7.052830e-13	5.412454e-14	
20800	7.146295e-13	5.483504e-14	
20900	7.240998e-13	5.555579e-14	
21000	7.336957e-13	5.628693e-14	
21100	7.434187e-13	5.702863e-14	
21200	7.532706e-13	5.778102e-14	
21300	7.632530e-13	5.854426e-14	
21400	7.733677e-13	5.931851e-14	
21500	7.836164e-13	6.010393e-14	
21600	7.940010e-13	6.090068e-14	
21700	8.045232e-13	6.170891e-14	
21800	8.151848e-13	6.252880e-14	
21900	8.259877e-13	6.336052e-14	
22000	8.369338e-13	6.420422e-14	
22100	8.480249e-13	6.506009e-14	
22200	8.592630e-13	6.592830e-14	
22300	8.706500e-13	6.680903e-14	
22400	8.821880e-13	6.770245e-14	
22500	8.938788e-13	6.860876e-14	
22600	9.057246e-13	6.952813e-14	
22700	9.177273e-13	7.046076e-14	
22800	9.285185e-13	7.140683e-14	
22900	9.408233e-13	7.236653e-14	
23000	9.532912e-13	7.334007e-14	
23100	9.659243e-13	7.432764e-14	
23200	9.787248e-13	7.532944e-14	
23300	9.916950e-13	7.634569e-14	
23400	1.004837e-12	7.737658e-14	
23500	1.016902e-12	7.842233e-14	
23600	1.030378e-12	7.948316e-14	
23700	1.044033e-12	8.055927e-14	
23800	1.057869e-12	8.165089e-14	
23900	1.070509e-12	8.275825e-14	
24000	1.084696e-12	8.388156e-14	
24100	1.099070e-12	8.502106e-14	
24200	1.113635e-12	8.617699e-14	
24300	1.128393e-12	8.734957e-14	
24400	1.143347e-12	8.853905e-14	
24500	1.158498e-12	8.974568e-14	
24600	1.173851e-12	9.096970e-14	
24700	1.189407e-12	9.221136e-14	
24800	1.205169e-12	9.347092e-14	
24900	1.221140e-12	9.474863e-14	
25000	1.235942e-12	9.604476e-14	
25100	1.252321e-12	9.735956e-14	
25200	1.267932e-12	9.869331e-14	
25300	1.284735e-12	1.000463e-13	
25400	1.301760e-12	1.014188e-13	
25500	1.319011e-12	1.028110e-13	
25600	1.336491e-12	1.042233e-13	
25700	1.354202e-12	1.056560e-13	
25800	1.372148e-12	1.071094e-13	
25900	1.390332e-12	1.085836e-13	
26000	1.408756e-12	1.100792e-13	
26100	1.427425e-12	1.115963e-13	
26200	1.446342e-12	1.131352e-13	
26300	1.465509e-12	1.146964e-13	
26400	1.484929e-12	1.162800e-13	
26500	1.503204e-12	1.178865e-13	
26600	1.523124e-12	1.195161e-13	
26700	1.543309e-12	1.211692e-13	
26800	1.563761e-12	1.228462e-13	
26900	1.583285e-12	1.245473e-13	
27000	1.604267e-12	1.262730e-13	
27100	1.625527e-12	1.280235e-13	
27200	1.647068e-12	1.297993e-13	
27300	1.668895e-12	1.316006e-13	
27400	1.691011e-12	1.334280e-13	
27500	1.713421e-12	1.352817e-13	
27600	1.733787e-12	1.371621e-13	
27700	1.756764e-12	1.390696e-13	
27800	1.780044e-12	1.410047e-13	
27900	1.802703e-12	1.429676e-13	
28000	1.826593e-12	1.449588e-13	
28100	1.849351e-12	1.469788e-13	
28200	1.873858e-12	1.490279e-13	
28300	1.898691e-12	1.511065e-13	
28400	1.923852e-12	1.532151e-13	
28500	1.948062e-12	1.553541e-13	
28600	1.973878e-12	1.575240e-13	
28700	2.000035e-12	1.597251e-13	
28800	2.026540e-12	1.619580e-13	
28900	2.053395e-12	1.642231e-13	
29000	2.079417e-12	1.665209e-13	
29100	2.106974e-12	1.688518e-13	
29200	2.134895e-12	1.712164e-13	
29300	2.163187e-12	1.736150e-13	
29400	2.191853e-12	1.760482e-13	
29500	2.220899e-12	1.785166e-13	
29600	2.250331e-12	1.810205e-13	
29700	2.280152e-12	1.835606e-13	
29800	2.310368e-12	1.861373e-13	
29900	2.340985e-12	1.887512e-13	
30000	2.370697e-12	1.914028e-13	
30100	2.402113e-12	1.940927e-13	
30200	2.433946e-12	1.968214e-13	
30300	2.466200e-12	1.995894e-13	
30400	2.497569e-12	2.023974e-13	
30500	2.530667e-12	2.052459e-13	
30600	2.564203e-12	2.081355e-13	
30700	2.596862e-12	2.110668e-13	
30800	2.631275e-12	2.140404e-13	
30900	2.666144e-12	2.170569e-13	
31000	2.701476e-12	2.201170e-13	
31100	2.736402e-12	2.232212e-13	
31200	2.772664e-12	2.262973e-13	
31300	2.808329e-12	2.294908e-13	
31400	2.845545e-12	2.327303e-13	
31500	2.880457e-12	2.360166e-13	
31600	2.917580e-12	2.393503e-13	
31700	2.953451e-12	2.427321e-13	
31800	2.991133e-12	2.461627e-13	
31900	3.030771e-12	2.496429e-13	
32000	3.070008e-12	2.530686e-13	
32100	3.109365e-12	2.566485e-13	
32200	3.150570e-12	2.602800e-13	
32300	3.189968e-12	2.639640e-13	
32400	3.229013e-12	2.677011e-13	
32500	3.270620e-12	2.714922e-13	
32600	3.312882e-12	2.753380e-13	
32700	3.354662e-12	2.791186e-13	
32800	3.399118e-12	2.830746e-13	
32900	3.443355e-12	2.870877e-13	
33000	3.488985e-12	2.911587e-13	
33100	3.534161e-12	2.952885e-13	
33200	3.577095e-12	2.994779e-13	
33300	3.622223e-12	3.037278e-13	
33400	3.670224e-12	3.080391e-13	
33500	3.717870e-12	3.124126e-13	
33600	3.767139e-12	3.168493e-13	
33700	3.815813e-12	3.213500e-13	
33800	3.866379e-12	3.259158e-13	
33900	3.911708e-12	3.304325e-13	
34000	3.963545e-12	3.350344e-13	
34100	4.012689e-12	3.397191e-13	
34200	4.061861e-12	3.445502e-13	
34300	4.115688e-12	3.493403e-13	
34400	4.166061e-12	3.543104e-13	
34500	4.221268e-12	3.592549e-13	
34600	4.277208e-12	3.643683e-13	
34700	4.331271e-12	3.695555e-13	
34800	4.385344e-12	3.748176e-13	
34900	4.439630e-12	3.801557e-13	
35000	4.492322e-12	3.855709e-13	
