step	cyano	ecw	
10000	1.757415e-13	2.462259e-14	
10100	1.780704e-13	2.504674e-14	
10200	1.804303e-13	2.548078e-14	
10300	1.828214e-13	2.592495e-14	
10400	1.852442e-13	2.637949e-14	
10500	1.876990e-13	2.684464e-14	
10600	1.901865e-13	2.732065e-14	
10700	1.927069e-13	2.780779e-14	
10800	1.952606e-13	2.830630e-14	
10900	1.978483e-13	2.881646e-14	
11000	2.004702e-13	2.933854e-14	
11100	2.031269e-13	2.987284e-14	
11200	2.058187e-13	3.041963e-14	
11300	2.085463e-13	3.097921e-14	
11400	2.113100e-13	3.155189e-14	
11500	2.141103e-13	3.213799e-14	
11600	2.169477e-13	3.273781e-14	
11700	2.198228e-13	3.335170e-14	
11800	2.227359e-13	3.397998e-14	
11900	2.256876e-13	3.462300e-14	
12000	2.286785e-13	3.528111e-14	
12100	2.317090e-13	3.595469e-14	
12200	2.347796e-13	3.664409e-14	
12300	2.378910e-13	3.734972e-14	
12400	2.410435e-13	3.807195e-14	
12500	2.442379e-13	3.881119e-14	
12600	2.474746e-13	3.956785e-14	
12700	2.507542e-13	4.034235e-14	
12800	2.540772e-13	4.113511e-14	
12900	2.574443e-13	4.194660e-14	
13000	2.608560e-13	4.277725e-14	
13100	2.643129e-13	4.362754e-14	
13200	2.678156e-13	4.449795e-14	
13300	2.713647e-13	4.538896e-14	
13400	2.749609e-13	4.630107e-14	
13500	2.786047e-13	4.723481e-14	
13600	2.822969e-13	4.819069e-14	
13700	2.860379e-13	4.916926e-14	
13800	2.898285e-13	5.017108e-14	
13900	2.936694e-13	5.119672e-14	
14000	2.975611e-13	5.224676e-14	
14100	3.015045e-13	5.332180e-14	
14200	3.055001e-13	5.442245e-14	
14300	3.095486e-13	5.554935e-14	
14400	3.136508e-13	5.670314e-14	
14500	3.178073e-13	5.788448e-14	
14600	3.220190e-13	5.909404e-14	
14700	3.262864e-13	6.033252e-14	
14800	3.306104e-13	6.160064e-14	
14900	3.349917e-13	6.289913e-14	
15000	3.394311e-13	6.422874e-14	
15100	3.439293e-13	6.559024e-14	
15200	3.484871e-13	6.698441e-14	
15300	3.531053e-13	6.841206e-14	
15400	3.577847e-13	6.987403e-14	
15500	3.625262e-13	7.137116e-14	
15600	3.673304e-13	7.290431e-14	
15700	3.721983e-13	7.447439e-14	
15800	3.771308e-13	7.608232e-14	
15900	3.821286e-13	7.772902e-14	
16000	3.871926e-13	7.941547e-14	
16100	3.923237e-13	8.114265e-14	
16200	3.975229e-13	8.291158e-14	
16300	4.027909e-13	8.472328e-14	
16400	4.081288e-13	8.657883e-14	
16500	4.135373e-13	8.847932e-14	
16600	4.190176e-13	9.042586e-14	
16700	4.245705e-13	9.241961e-14	
16800	4.301970e-13	9.446175e-14	
16900	4.358980e-13	9.655348e-14	
17000	4.416746e-13	9.869605e-14	
17100	4.475277e-13	1.008907e-13	
17200	4.534584e-13	1.031388e-13	
17300	4.594677e-13	1.054416e-13	
17400	4.655567e-13	1.078005e-13	
17500	4.717263e-13	1.102169e-13	
17600	4.779777e-13	1.126923e-13	
17700	4.843119e-13	1.152281e-13	
17800	4.907301e-13	1.178258e-13	
17900	4.972333e-13	1.204871e-13	
18000	5.038227e-13	1.232134e-13	
18100	5.104995e-13	1.260064e-13	
18200	5.172647e-13	1.288678e-13	
18300	5.241195e-13	1.317993e-13	
18400	5.310652e-13	1.348027e-13	
18500	5.381030e-13	1.378798e-13	
18600	5.452340e-13	1.410324e-13	
18700	5.524595e-13	1.442624e-13	
18800	5.597808e-13	1.475718e-13	
18900	5.671991e-13	1.509625e-13	
19000	5.747157e-13	1.544366e-13	
19100	5.823319e-13	1.579963e-13	
19200	5.900490e-13	1.616437e-13	
19300	5.978685e-13	1.653809e-13	
19400	6.057915e-13	1.692102e-13	
19500	6.138195e-13	1.731341e-13	
19600	6.219539e-13	1.771547e-13	
19700	6.301962e-13	1.812747e-13	
19800	6.385476e-13	1.854964e-13	
19900	6.470097e-13	1.898225e-13	
20000	6.555840e-13	1.942556e-13	
20100	6.642718e-13	1.987983e-13	
20200	6.730749e-13	2.034535e-13	
20300	6.819945e-13	2.082241e-13	
20400	6.910324e-13	2.131128e-13	
20500	7.001901e-13	2.181227e-13	
20600	7.094691e-13	2.232569e-13	
20700	7.188710e-13	2.285185e-13	
20800	7.283976e-13	2.339107e-13	
20900	7.380504e-13	2.394369e-13	
21000	7.478311e-13	2.451004e-13	
21100	7.577415e-13	2.509047e-13	
21200	7.668045e-13	2.568533e-13	
21300	7.769663e-13	2.629499e-13	
21400	7.872627e-13	2.691983e-13	
21500	7.976956e-13	2.756022e-13	
21600	8.082667e-13	2.821657e-13	
21700	8.189780e-13	2.888928e-13	
21800	8.298312e-13	2.957876e-13	
21900	8.408282e-13	3.027324e-13	
22000	8.519709e-13	3.099726e-13	
22100	8.632613e-13	3.173936e-13	
22200	8.747014e-13	3.249999e-13	
22300	8.862930e-13	3.327962e-13	
22400	8.969850e-13	3.407873e-13	
22500	9.088720e-13	3.489782e-13	
22600	9.209164e-13	3.573739e-13	
22700	9.331205e-13	3.659797e-13	
22800	9.441499e-13	3.748009e-13	
22900	9.555033e-13	3.838428e-13	
23000	9.681657e-13	3.929741e-13	
23100	9.809959e-13	4.024713e-13	
23200	9.939962e-13	4.122064e-13	
23300	1.007169e-12	4.221856e-13	
23400	1.020516e-12	4.324150e-13	
23500	1.034040e-12	4.429011e-13	
23600	1.046820e-12	4.534072e-13	
23700	1.060693e-12	4.644203e-13	
23800	1.074749e-12	4.755934e-13	
23900	1.088202e-12	4.870736e-13	
24000	1.102623e-12	4.987254e-13	
24100	1.116348e-12	5.108770e-13	
24200	1.131142e-12	5.231132e-13	
24300	1.146132e-12	5.357448e-13	
24400	1.161320e-12	5.486339e-13	
24500	1.176710e-12	5.620411e-13	
24600	1.192304e-12	5.757856e-13	
24700	1.208105e-12	5.897793e-13	
24800	1.224114e-12	6.042223e-13	
24900	1.240337e-12	6.190290e-13	
25000	1.256774e-12	6.339822e-13	
25100	1.272458e-12	6.494617e-13	
25200	1.289321e-12	6.652942e-13	
25300	1.305532e-12	6.814017e-13	
25400	1.322833e-12	6.980243e-13	
25500	1.338936e-12	7.151961e-13	
25600	1.356680e-12	7.327006e-13	
25700	1.373356e-12	7.502379e-13	
25800	1.391556e-12	7.686406e-13	
25900	1.408720e-12	7.871634e-13	
26000	1.427388e-12	8.061816e-13	
26100	1.444856e-12	8.259855e-13	
26200	1.462823e-12	8.461523e-13	
26300	1.482208e-12	8.668013e-13	
26400	1.501850e-12	8.882354e-13	
26500	1.521753e-12	9.098884e-13	
26600	1.541919e-12	9.323001e-13	
26700	1.562353e-12	9.552723e-13	
26800	1.583057e-12	9.784865e-13	
26900	1.604036e-12	1.002449e-12	
27000	1.623946e-12	1.027036e-12	
27100	1.645467e-12	1.052068e-12	
27200	1.667273e-12	1.077834e-12	
27300	1.688450e-12	1.104336e-12	
27400	1.710825e-12	1.131390e-12	
27500	1.733497e-12	1.159049e-12	
27600	1.756470e-12	1.187639e-12	
27700	1.778286e-12	1.217065e-12	
27800	1.800901e-12	1.247225e-12	
27900	1.823735e-12	1.277707e-12	
28000	1.847903e-12	1.309160e-12	
28100	1.870359e-12	1.341607e-12	
28200	1.894120e-12	1.374873e-12	
28300	1.919221e-12	1.408866e-12	
28400	1.944654e-12	1.443833e-12	
28500	1.970425e-12	1.479350e-12	
28600	1.994381e-12	1.515643e-12	
28700	2.018875e-12	1.553204e-12	
28800	2.045629e-12	1.591325e-12	
28900	2.072738e-12	1.630473e-12	
29000	2.100206e-12	1.670960e-12	
29100	2.127116e-12	1.712219e-12	
29200	2.155305e-12	1.754871e-12	
29300	2.183867e-12	1.798596e-12	
29400	2.212807e-12	1.842967e-12	
29500	2.241029e-12	1.888653e-12	
29600	2.269642e-12	1.935383e-12	
29700	2.299719e-12	1.983279e-12	
29800	2.328977e-12	2.032397e-12	
29900	2.358732e-12	2.082230e-12	
30000	2.389989e-12	2.133707e-12	
30100	2.420443e-12	2.186344e-12	
30200	2.452518e-12	2.240530e-12	
30300	2.482405e-12	2.296349e-12	
30400	2.514404e-12	2.352479e-12	
30500	2.543990e-12	2.410938e-12	
30600	2.576935e-12	2.471070e-12	
30700	2.609684e-12	2.531803e-12	
30800	2.642848e-12	2.594207e-12	
30900	2.677871e-12	2.657625e-12	
31000	2.711888e-12	2.723889e-12	
31100	2.743588e-12	2.791384e-12	
31200	2.779945e-12	2.861075e-12	
31300	2.816785e-12	2.931562e-12	
31400	2.849319e-12	3.003644e-12	
31500	2.886160e-12	3.078186e-12	
31600	2.921082e-12	3.154361e-12	
31700	2.958785e-12	3.232434e-12	
31800	2.997995e-12	3.311655e-12	
31900	3.037724e-12	3.393946e-12	
32000	3.075835e-12	3.477747e-12	
32100	3.115398e-12	3.564231e-12	
32200	3.149780e-12	3.651637e-12	
32300	3.191521e-12	3.741956e-12	
32400	3.230870e-12	3.833468e-12	
32500	3.271734e-12	3.928477e-12	
32600	3.311832e-12	4.025232e-12	
32700	3.354698e-12	4.123582e-12	
32800	3.391250e-12	4.224361e-12	
32900	3.432540e-12	4.327831e-12	
33000	3.472871e-12	4.433952e-12	
33100	3.515854e-12	4.543128e-12	
33200	3.553821e-12	4.653906e-12	
33300	3.598720e-12	4.767900e-12	
33400	3.641300e-12	4.884294e-12	
33500	3.683041e-12	5.004253e-12	
33600	3.729887e-12	5.125927e-12	
33700	3.776859e-12	5.250552e-12	
33800	3.822742e-12	5.379449e-12	
33900	3.869412e-12	5.511848e-12	
34000	3.913844e-12	5.646426e-12	
34100	3.961230e-12	5.783150e-12	
34200	4.008428e-12	5.924003e-12	
34300	4.052779e-12	6.066758e-12	
34400	4.101793e-12	6.213344e-12	
34500	4.148743e-12	6.364245e-12	
34600	4.199153e-12	6.518798e-12	
34700	4.250352e-12	6.674390e-12	
34800	4.299965e-12	6.834297e-12	
34900	4.350195e-12	6.998394e-12	
35000	4.399057e-12	7.165161e-12	
