step	sub	o2	suc	co2	
3000	1.000000e-01	9.002104e-03	1.095584e-01	2.989650e-02	
3100	1.000000e-01	9.002139e-03	1.175493e-01	2.989644e-02	
3200	1.000000e-01	9.002176e-03	1.257790e-01	2.989638e-02	
3300	1.000000e-01	9.002213e-03	1.342508e-01	2.989632e-02	
3400	1.000000e-01	9.002250e-03	1.429666e-01	2.989625e-02	
3500	1.000000e-01	9.002288e-03	1.519291e-01	2.989619e-02	
3600	1.000000e-01	9.002327e-03	1.611407e-01	2.989612e-02	
3700	1.000000e-01	9.002367e-03	1.706065e-01	2.989606e-02	
3800	1.000000e-01	9.002407e-03	1.803283e-01	2.989599e-02	
3900	1.000000e-01	9.002448e-03	1.903092e-01	2.989592e-02	
4000	1.000000e-01	9.002490e-03	2.005539e-01	2.989585e-02	
4100	1.000000e-01	9.002532e-03	2.110649e-01	2.989578e-02	
4200	1.000000e-01	9.002569e-03	2.218456e-01	2.989572e-02	
4300	1.000000e-01	9.002612e-03	2.329012e-01	2.989565e-02	
4400	1.000000e-01	9.002657e-03	2.442355e-01	2.989558e-02	
4500	1.000000e-01	9.002702e-03	2.561845e-01	2.989550e-02	
4600	1.000000e-01	9.002748e-03	2.684363e-01	2.989542e-02	
4700	1.000000e-01	9.002796e-03	2.809908e-01	2.989535e-02	
4800	1.000000e-01	9.002843e-03	2.938579e-01	2.989527e-02	
4900	1.000000e-01	9.002891e-03	3.070393e-01	2.989519e-02	
5000	1.000000e-01	9.002942e-03	3.205382e-01	2.989510e-02	
5100	1.000000e-01	9.002992e-03	3.343634e-01	2.989502e-02	
5200	1.000000e-01	9.003043e-03	3.485210e-01	2.989493e-02	
5300	1.000000e-01	9.003094e-03	3.630144e-01	2.989485e-02	
5400	1.000000e-01	9.003147e-03	3.778495e-01	2.989476e-02	
5500	1.000000e-01	9.003200e-03	3.930322e-01	2.989467e-02	
5600	1.000000e-01	9.003255e-03	4.085684e-01	2.989458e-02	
5700	1.000000e-01	9.003310e-03	4.244639e-01	2.989449e-02	
5800	1.000000e-01	9.003366e-03	4.407247e-01	2.989440e-02	
5900	1.000000e-01	9.003423e-03	4.573565e-01	2.989430e-02	
6000	1.000000e-01	9.003481e-03	4.743652e-01	2.989420e-02	
6100	1.000000e-01	9.003540e-03	4.917566e-01	2.989410e-02	
6200	1.000000e-01	9.003601e-03	5.095369e-01	2.989400e-02	
6300	1.000000e-01	9.003662e-03	5.277145e-01	2.989390e-02	
6400	1.000000e-01	9.003732e-03	5.462614e-01	2.989379e-02	
6500	1.000000e-01	9.003795e-03	5.651232e-01	2.989368e-02	
6600	1.000000e-01	9.003859e-03	5.843052e-01	2.989357e-02	
6700	1.000000e-01	9.003925e-03	6.038129e-01	2.989346e-02	
6800	1.000000e-01	9.003987e-03	6.236518e-01	2.989336e-02	
6900	1.000000e-01	9.004055e-03	6.438275e-01	2.989325e-02	
7000	1.000000e-01	9.004123e-03	6.643458e-01	2.989313e-02	
7100	1.000000e-01	9.004193e-03	6.852124e-01	2.989302e-02	
7200	1.000000e-01	9.004265e-03	7.064332e-01	2.989290e-02	
7300	1.000000e-01	9.004337e-03	7.280144e-01	2.989278e-02	
7400	1.000000e-01	9.004411e-03	7.499619e-01	2.989266e-02	
7500	1.000000e-01	9.004486e-03	7.722821e-01	2.989253e-02	
7600	1.000000e-01	9.004561e-03	7.949812e-01	2.989241e-02	
7700	1.000000e-01	9.004638e-03	8.180657e-01	2.989228e-02	
7800	1.000000e-01	9.004719e-03	8.415420e-01	2.989214e-02	
7900	1.000000e-01	9.004800e-03	8.654170e-01	2.989201e-02	
8000	1.000000e-01	9.004881e-03	8.897018e-01	2.989187e-02	
8100	1.000000e-01	9.004964e-03	9.143943e-01	2.989174e-02	
8200	1.000000e-01	9.005049e-03	9.395107e-01	2.989159e-02	
8300	1.000000e-01	9.005135e-03	9.650534e-01	2.989145e-02	
8400	1.000000e-01	9.005222e-03	9.910299e-01	2.989131e-02	
8500	1.000000e-01	9.005311e-03	1.017447e+00	2.989116e-02	
8600	1.000000e-01	9.005397e-03	1.044313e+00	2.989101e-02	
8700	1.000000e-01	9.005488e-03	1.071635e+00	2.989086e-02	
