step	sub	o2	suc	co2	
5300	1.000000e-01	9.001477e-03	2.408815e+00	2.989752e-02	
5400	1.000000e-01	9.001493e-03	2.468683e+00	2.989749e-02	
5500	1.000000e-01	9.001515e-03	2.529157e+00	2.989745e-02	
5600	1.000000e-01	9.001536e-03	2.590238e+00	2.989742e-02	
5700	1.000000e-01	9.001561e-03	2.651927e+00	2.989737e-02	
5800	1.000000e-01	9.001590e-03	2.714226e+00	2.989733e-02	
5900	1.000000e-01	9.001611e-03	2.777134e+00	2.989729e-02	
6000	1.000000e-01	9.001629e-03	2.840653e+00	2.989726e-02	
6100	1.000000e-01	9.001663e-03	2.904783e+00	2.989720e-02	
6200	1.000000e-01	9.001683e-03	2.969522e+00	2.989717e-02	
6300	1.000000e-01	9.001709e-03	3.034871e+00	2.989712e-02	
6400	1.000000e-01	9.001729e-03	3.100829e+00	2.989709e-02	
6500	1.000000e-01	9.001742e-03	3.167394e+00	2.989707e-02	
6600	1.000000e-01	9.001764e-03	3.234564e+00	2.989703e-02	
6700	1.000000e-01	9.001787e-03	3.302337e+00	2.989699e-02	
6800	1.000000e-01	9.001809e-03	3.370710e+00	2.989695e-02	
6900	1.000000e-01	9.001833e-03	3.439680e+00	2.989691e-02	
7000	1.000000e-01	9.001855e-03	3.509243e+00	2.989687e-02	
7100	1.000000e-01	9.001878e-03	3.579395e+00	2.989683e-02	
7200	1.000000e-01	9.001899e-03	3.650129e+00	2.989679e-02	
7300	1.000000e-01	9.001928e-03	3.721442e+00	2.989674e-02	
7400	1.000000e-01	9.001951e-03	3.793327e+00	2.989670e-02	
7500	1.000000e-01	9.001982e-03	3.865776e+00	2.989665e-02	
7600	1.000000e-01	9.002007e-03	3.938783e+00	2.989661e-02	
7700	1.000000e-01	9.002031e-03	4.012338e+00	2.989657e-02	
7800	1.000000e-01	9.002057e-03	4.086433e+00	2.989652e-02	
7900	1.000000e-01	9.002083e-03	4.161057e+00	2.989647e-02	
8000	1.000000e-01	9.002108e-03	4.236200e+00	2.989643e-02	
8100	1.000000e-01	9.002140e-03	4.311850e+00	2.989638e-02	
8200	1.000000e-01	9.002167e-03	4.387995e+00	2.989633e-02	
8300	1.000000e-01	9.002189e-03	4.464621e+00	2.989629e-02	
8400	1.000000e-01	9.002217e-03	4.541713e+00	2.989624e-02	
8500	1.000000e-01	9.002242e-03	4.619256e+00	2.989620e-02	
8600	1.000000e-01	9.002269e-03	4.697232e+00	2.989615e-02	
8700	1.000000e-01	9.002298e-03	4.775625e+00	2.989610e-02	
8800	1.000000e-01	9.002327e-03	4.854414e+00	2.989605e-02	
8900	1.000000e-01	9.002356e-03	4.933579e+00	2.989600e-02	
9000	1.000000e-01	9.002380e-03	5.013099e+00	2.989595e-02	
9100	1.000000e-01	9.002410e-03	5.092950e+00	2.989590e-02	
9200	1.000000e-01	9.002441e-03	5.173108e+00	2.989585e-02	
9300	1.000000e-01	9.002471e-03	5.253547e+00	2.989579e-02	
9400	1.000000e-01	9.002506e-03	5.334238e+00	2.989573e-02	
9500	1.000000e-01	9.002543e-03	5.415152e+00	2.989566e-02	
9600	1.000000e-01	9.002572e-03	5.496259e+00	2.989561e-02	
9700	1.000000e-01	9.002604e-03	5.577525e+00	2.989556e-02	
9800	1.000000e-01	9.002642e-03	5.658917e+00	2.989549e-02	
9900	1.000000e-01	9.002669e-03	5.740397e+00	2.989544e-02	
10000	1.000000e-01	9.002702e-03	5.821926e+00	2.989538e-02	
10100	1.000000e-01	9.002730e-03	5.903464e+00	2.989533e-02	
10200	1.000000e-01	9.002763e-03	5.984968e+00	2.989527e-02	
10300	1.000000e-01	9.002790e-03	6.066392e+00	2.989522e-02	
10400	1.000000e-01	9.002831e-03	6.147689e+00	2.989515e-02	
10500	1.000000e-01	9.002865e-03	6.228809e+00	2.989508e-02	
10600	1.000000e-01	9.002900e-03	6.309699e+00	2.989502e-02	
10700	1.000000e-01	9.002925e-03	6.390304e+00	2.989497e-02	
10800	1.000000e-01	9.002967e-03	6.470567e+00	2.989490e-02	
10900	1.000000e-01	9.002999e-03	6.550425e+00	2.989484e-02	
11000	1.000000e-01	9.003031e-03	6.629816e+00	2.989478e-02	
11100	1.000000e-01	9.003067e-03	6.708671e+00	2.989471e-02	
11200	1.000000e-01	9.003095e-03	6.786923e+00	2.989466e-02	
11300	1.000000e-01	9.003137e-03	6.864496e+00	2.989458e-02	
11400	1.000000e-01	9.003180e-03	6.941315e+00	2.989450e-02	
11500	1.000000e-01	9.003213e-03	7.017300e+00	2.989444e-02	
11600	1.000000e-01	9.003235e-03	7.092366e+00	2.989439e-02	
11700	1.000000e-01	9.003268e-03	7.166425e+00	2.989433e-02	
11800	1.000000e-01	9.003306e-03	7.239387e+00	2.989426e-02	
11900	1.000000e-01	9.003330e-03	7.311156e+00	2.989421e-02	
12000	1.000000e-01	9.003371e-03	7.381633e+00	2.989413e-02	
12100	1.000000e-01	9.003403e-03	7.450714e+00	2.989407e-02	
12200	1.000000e-01	9.003441e-03	7.518291e+00	2.989399e-02	
12300	1.000000e-01	9.003483e-03	7.584252e+00	2.989391e-02	
12400	1.000000e-01	9.003509e-03	7.648479e+00	2.989386e-02	
12500	1.000000e-01	9.003542e-03	7.710853e+00	2.989379e-02	
12600	1.000000e-01	9.003585e-03	7.771246e+00	2.989371e-02	
12700	1.000000e-01	9.003623e-03	7.829527e+00	2.989363e-02	
12800	1.000000e-01	9.003656e-03	7.885562e+00	2.989357e-02	
12900	1.000000e-01	9.003697e-03	7.939209e+00	2.989348e-02	
13000	1.000000e-01	9.003741e-03	7.990322e+00	2.989340e-02	
13100	1.000000e-01	9.003779e-03	8.038752e+00	2.989332e-02	
13200	1.000000e-01	9.003818e-03	8.084342e+00	2.989324e-02	
13300	1.000000e-01	9.003858e-03	8.126931e+00	2.989316e-02	
13400	1.000000e-01	9.003902e-03	8.166356e+00	2.989307e-02	
13500	1.000000e-01	9.003941e-03	8.202443e+00	2.989299e-02	
13600	1.000000e-01	9.003988e-03	8.235020e+00	2.989289e-02	
13700	1.000000e-01	9.004026e-03	8.263903e+00	2.989281e-02	
13800	1.000000e-01	9.004071e-03	8.288908e+00	2.989272e-02	
13900	1.000000e-01	9.004116e-03	8.309844e+00	2.989262e-02	
14000	1.000000e-01	9.004157e-03	8.326518e+00	2.989253e-02	
14100	1.000000e-01	9.004216e-03	8.338731e+00	2.989242e-02	
14200	1.000000e-01	9.004257e-03	8.346281e+00	2.989233e-02	
14300	1.000000e-01	9.004290e-03	8.348962e+00	2.989225e-02	
14400	1.000000e-01	9.004339e-03	8.346566e+00	2.989215e-02	
14500	1.000000e-01	9.004378e-03	8.338880e+00	2.989206e-02	
14600	1.000000e-01	9.004419e-03	8.325693e+00	2.989197e-02	
14700	1.000000e-01	9.004448e-03	8.306791e+00	2.989189e-02	
14800	1.000000e-01	9.004491e-03	8.281960e+00	2.989180e-02	
14900	1.000000e-01	9.004536e-03	8.251067e+00	2.989170e-02	
15000	1.000000e-01	9.004587e-03	8.213821e+00	2.989159e-02	
15100	1.000000e-01	9.004632e-03	8.170013e+00	2.989148e-02	
15200	1.000000e-01	9.004668e-03	8.119436e+00	2.989140e-02	
15300	1.000000e-01	9.004720e-03	8.061893e+00	2.989128e-02	
15400	1.000000e-01	9.004773e-03	7.997190e+00	2.989116e-02	
15500	1.000000e-01	9.004817e-03	7.925248e+00	2.989106e-02	
15600	1.000000e-01	9.004861e-03	7.845798e+00	2.989095e-02	
15700	1.000000e-01	9.004907e-03	7.758685e+00	2.989085e-02	
15800	1.000000e-01	9.004960e-03	7.663961e+00	2.989073e-02	
15900	1.000000e-01	9.004998e-03	7.561611e+00	2.989064e-02	
16000	1.000000e-01	9.005048e-03	7.451256e+00	2.989052e-02	
16100	1.000000e-01	9.005090e-03	7.332894e+00	2.989042e-02	
16200	1.000000e-01	9.005126e-03	7.206510e+00	2.989032e-02	
16300	1.000000e-01	9.005177e-03	7.072094e+00	2.989021e-02	
16400	1.000000e-01	9.005222e-03	6.929714e+00	2.989010e-02	
16500	1.000000e-01	9.005265e-03	6.779530e+00	2.988999e-02	
16600	1.000000e-01	9.005343e-03	6.621717e+00	2.988983e-02	
16700	1.000000e-01	9.005422e-03	6.456287e+00	2.988967e-02	
16800	1.000000e-01	9.005486e-03	6.283606e+00	2.988953e-02	
16900	1.000000e-01	9.005547e-03	6.104010e+00	2.988940e-02	
17000	1.000000e-01	9.005610e-03	5.917918e+00	2.988926e-02	
17100	1.000000e-01	9.005688e-03	5.725818e+00	2.988910e-02	
17200	1.000000e-01	9.005753e-03	5.528365e+00	2.988897e-02	
17300	1.000000e-01	9.005824e-03	5.326157e+00	2.988882e-02	
17400	1.000000e-01	9.005896e-03	5.119984e+00	2.988868e-02	
17500	1.000000e-01	9.005979e-03	4.910831e+00	2.988852e-02	
17600	1.000000e-01	9.006050e-03	4.699651e+00	2.988838e-02	
17700	1.000000e-01	9.006139e-03	4.487368e+00	2.988822e-02	
17800	1.000000e-01	9.006224e-03	4.275405e+00	2.988806e-02	
17900	1.000000e-01	9.006333e-03	4.065134e+00	2.988787e-02	
18000	1.000000e-01	9.006435e-03	3.857570e+00	2.988770e-02	
18100	1.000000e-01	9.006543e-03	3.654021e+00	2.988751e-02	
18200	1.000000e-01	9.006650e-03	3.456004e+00	2.988734e-02	
18300	1.000000e-01	9.006752e-03	3.264801e+00	2.988717e-02	
18400	1.000000e-01	9.006867e-03	3.081573e+00	2.988699e-02	
18500	1.000000e-01	9.006991e-03	2.907605e+00	2.988679e-02	
18600	1.000000e-01	9.007115e-03	2.743773e+00	2.988660e-02	
18700	1.000000e-01	9.007235e-03	2.590967e+00	2.988641e-02	
18800	1.000000e-01	9.007367e-03	2.449846e+00	2.988621e-02	
18900	1.000000e-01	9.007497e-03	2.320861e+00	2.988601e-02	
19000	1.000000e-01	9.007638e-03	2.204062e+00	2.988579e-02	
19100	1.000000e-01	9.007776e-03	2.099282e+00	2.988558e-02	
19200	1.000000e-01	9.007920e-03	2.006249e+00	2.988536e-02	
19300	1.000000e-01	9.008061e-03	1.924377e+00	2.988513e-02	
19400	1.000000e-01	9.008212e-03	1.852986e+00	2.988490e-02	
19500	1.000000e-01	9.008345e-03	1.791253e+00	2.988468e-02	
19600	1.000000e-01	9.008491e-03	1.738335e+00	2.988445e-02	
19700	1.000000e-01	9.008629e-03	1.693197e+00	2.988422e-02	
19800	1.000000e-01	9.008768e-03	1.654972e+00	2.988399e-02	
19900	1.000000e-01	9.008892e-03	1.622738e+00	2.988379e-02	
20000	1.000000e-01	9.009016e-03	1.595665e+00	2.988358e-02	
20100	1.000000e-01	9.009128e-03	1.572986e+00	2.988338e-02	
20200	1.000000e-01	9.009250e-03	1.554047e+00	2.988317e-02	
20300	1.000000e-01	9.009379e-03	1.538282e+00	2.988295e-02	
20400	1.000000e-01	9.009506e-03	1.525183e+00	2.988272e-02	
20500	1.000000e-01	9.009626e-03	1.514355e+00	2.988251e-02	
20600	1.000000e-01	9.009751e-03	1.505336e+00	2.988229e-02	
20700	1.000000e-01	9.009879e-03	1.497691e+00	2.988206e-02	
20800	1.000000e-01	9.010021e-03	1.491109e+00	2.988181e-02	
20900	1.000000e-01	9.010166e-03	1.485565e+00	2.988155e-02	
21000	1.000000e-01	9.010291e-03	1.480860e+00	2.988132e-02	
21100	1.000000e-01	9.010446e-03	1.476936e+00	2.988105e-02	
21200	1.000000e-01	9.010596e-03	1.473342e+00	2.988078e-02	
21300	1.000000e-01	9.010732e-03	1.470094e+00	2.988053e-02	
21400	1.000000e-01	9.010853e-03	1.467082e+00	2.988031e-02	
21500	1.000000e-01	9.011002e-03	1.464268e+00	2.988004e-02	
21600	1.000000e-01	9.011146e-03	1.461631e+00	2.987978e-02	
21700	1.000000e-01	9.011292e-03	1.459322e+00	2.987951e-02	
21800	1.000000e-01	9.011444e-03	1.457146e+00	2.987924e-02	
21900	1.000000e-01	9.011589e-03	1.454977e+00	2.987897e-02	
22000	1.000000e-01	9.011741e-03	1.452933e+00	2.987870e-02	
22100	1.000000e-01	9.011894e-03	1.451073e+00	2.987842e-02	
22200	1.000000e-01	9.012043e-03	1.449194e+00	2.987815e-02	
22300	1.000000e-01	9.012199e-03	1.447429e+00	2.987787e-02	
22400	1.000000e-01	9.012347e-03	1.445511e+00	2.987760e-02	
22500	1.000000e-01	9.012497e-03	1.443630e+00	2.987732e-02	
22600	1.000000e-01	9.012674e-03	1.441782e+00	2.987700e-02	
22700	1.000000e-01	9.012808e-03	1.439917e+00	2.987675e-02	
22800	1.000000e-01	9.012989e-03	1.438222e+00	2.987643e-02	
22900	1.000000e-01	9.013155e-03	1.436630e+00	2.987613e-02	
23000	1.000000e-01	9.013307e-03	1.434992e+00	2.987584e-02	
23100	1.000000e-01	9.013459e-03	1.433292e+00	2.987557e-02	
23200	1.000000e-01	9.013637e-03	1.431877e+00	2.987524e-02	
23300	1.000000e-01	9.013812e-03	1.430461e+00	2.987492e-02	
23400	1.000000e-01	9.013991e-03	1.429257e+00	2.987460e-02	
23500	1.000000e-01	9.014158e-03	1.428143e+00	2.987429e-02	
23600	1.000000e-01	9.014353e-03	1.426976e+00	2.987394e-02	
23700	1.000000e-01	9.014546e-03	1.425841e+00	2.987359e-02	
23800	1.000000e-01	9.014734e-03	1.424685e+00	2.987325e-02	
23900	1.000000e-01	9.014911e-03	1.423491e+00	2.987292e-02	
24000	1.000000e-01	9.015088e-03	1.421295e+00	2.987260e-02	
24100	1.000000e-01	9.015273e-03	1.418688e+00	2.987226e-02	
24200	1.000000e-01	9.015492e-03	1.416511e+00	2.987187e-02	
24300	1.000000e-01	9.015706e-03	1.414748e+00	2.987148e-02	
24400	1.000000e-01	9.015896e-03	1.413283e+00	2.987113e-02	
24500	1.000000e-01	9.016111e-03	1.412010e+00	2.987074e-02	
24600	1.000000e-01	9.016303e-03	1.410833e+00	2.987039e-02	
24700	1.000000e-01	9.016530e-03	1.409990e+00	2.986998e-02	
24800	1.000000e-01	9.016748e-03	1.408930e+00	2.986958e-02	
24900	1.000000e-01	9.016970e-03	1.407875e+00	2.986918e-02	
25000	1.000000e-01	9.017172e-03	1.406808e+00	2.986881e-02	
25100	1.000000e-01	9.017382e-03	1.405969e+00	2.986843e-02	
25200	1.000000e-01	9.017560e-03	1.404268e+00	2.986810e-02	
25300	1.000000e-01	9.017783e-03	1.403074e+00	2.986769e-02	
25400	1.000000e-01	9.018019e-03	1.401934e+00	2.986726e-02	
25500	1.000000e-01	9.018249e-03	1.401124e+00	2.986684e-02	
25600	1.000000e-01	9.018500e-03	1.400546e+00	2.986639e-02	
25700	1.000000e-01	9.018735e-03	1.398235e+00	2.986596e-02	
25800	1.000000e-01	9.018979e-03	1.396630e+00	2.986552e-02	
25900	1.000000e-01	9.019182e-03	1.394913e+00	2.986514e-02	
26000	1.000000e-01	9.019413e-03	1.393909e+00	2.986472e-02	
26100	1.000000e-01	9.019657e-03	1.392228e+00	2.986428e-02	
26200	1.000000e-01	9.019914e-03	1.391168e+00	2.986381e-02	
26300	1.000000e-01	9.020154e-03	1.390536e+00	2.986337e-02	
26400	1.000000e-01	9.020446e-03	1.389351e+00	2.986284e-02	
26500	1.000000e-01	9.020666e-03	1.387683e+00	2.986244e-02	
26600	1.000000e-01	9.020956e-03	1.386695e+00	2.986192e-02	
26700	1.000000e-01	9.021233e-03	1.386025e+00	2.986141e-02	
26800	1.000000e-01	9.021529e-03	1.384749e+00	2.986088e-02	
26900	1.000000e-01	9.021758e-03	1.383382e+00	2.986045e-02	
27000	1.000000e-01	9.022018e-03	1.382565e+00	2.985998e-02	
27100	1.000000e-01	9.022283e-03	1.381326e+00	2.985949e-02	
27200	1.000000e-01	9.022542e-03	1.380898e+00	2.985902e-02	
27300	1.000000e-01	9.022798e-03	1.380064e+00	2.985855e-02	
27400	1.000000e-01	9.023086e-03	1.380067e+00	2.985803e-02	
27500	1.000000e-01	9.023385e-03	1.379892e+00	2.985748e-02	
27600	1.000000e-01	9.023685e-03	1.379981e+00	2.985694e-02	
27700	1.000000e-01	9.023960e-03	1.377498e+00	2.985643e-02	
27800	1.000000e-01	9.024269e-03	1.376769e+00	2.985587e-02	
27900	1.000000e-01	9.024596e-03	1.376527e+00	2.985528e-02	
28000	1.000000e-01	9.024854e-03	1.375592e+00	2.985480e-02	
28100	1.000000e-01	9.025189e-03	1.375516e+00	2.985419e-02	
28200	1.000000e-01	9.025495e-03	1.375894e+00	2.985363e-02	
28300	1.000000e-01	9.025808e-03	1.375548e+00	2.985306e-02	
28400	1.000000e-01	9.026098e-03	1.374839e+00	2.985253e-02	
28500	1.000000e-01	9.026432e-03	1.374779e+00	2.985192e-02	
28600	1.000000e-01	9.026769e-03	1.375202e+00	2.985131e-02	
28700	1.000000e-01	9.027098e-03	1.374704e+00	2.985071e-02	
28800	1.000000e-01	9.027392e-03	1.374929e+00	2.985016e-02	
28900	1.000000e-01	9.027726e-03	1.375144e+00	2.984955e-02	
29000	1.000000e-01	9.028028e-03	1.373620e+00	2.984899e-02	
29100	1.000000e-01	9.028344e-03	1.372492e+00	2.984841e-02	
29200	1.000000e-01	9.028752e-03	1.373247e+00	2.984768e-02	
29300	1.000000e-01	9.029108e-03	1.373775e+00	2.984703e-02	
29400	1.000000e-01	9.029474e-03	1.374190e+00	2.984636e-02	
29500	1.000000e-01	9.029858e-03	1.374803e+00	2.984566e-02	
29600	1.000000e-01	9.030272e-03	1.375049e+00	2.984491e-02	
29700	1.000000e-01	9.030604e-03	1.372998e+00	2.984430e-02	
29800	1.000000e-01	9.030925e-03	1.372151e+00	2.984370e-02	
29900	1.000000e-01	9.031364e-03	1.372061e+00	2.984291e-02	
30000	1.000000e-01	9.031717e-03	1.371097e+00	2.984227e-02	
30100	1.000000e-01	9.032102e-03	1.371653e+00	2.984156e-02	
30200	1.000000e-01	9.032532e-03	1.372122e+00	2.984078e-02	
30300	1.000000e-01	9.032976e-03	1.372965e+00	2.983998e-02	
30400	1.000000e-01	9.033379e-03	1.373425e+00	2.983924e-02	
30500	1.000000e-01	9.033824e-03	1.374002e+00	2.983843e-02	
30600	1.000000e-01	9.034270e-03	1.374944e+00	2.983762e-02	
30700	1.000000e-01	9.034722e-03	1.373700e+00	2.983679e-02	
30800	1.000000e-01	9.035140e-03	1.374344e+00	2.983603e-02	
30900	1.000000e-01	9.035560e-03	1.374891e+00	2.983526e-02	
31000	1.000000e-01	9.036013e-03	1.375501e+00	2.983443e-02	
31100	1.000000e-01	9.036437e-03	1.375448e+00	2.983366e-02	
31200	1.000000e-01	9.036882e-03	1.375894e+00	2.983284e-02	
31300	1.000000e-01	9.037337e-03	1.374694e+00	2.983201e-02	
31400	1.000000e-01	9.037775e-03	1.373737e+00	2.983121e-02	
31500	1.000000e-01	9.038208e-03	1.373243e+00	2.983041e-02	
31600	1.000000e-01	9.038731e-03	1.373647e+00	2.982947e-02	
31700	1.000000e-01	9.039235e-03	1.371604e+00	2.982855e-02	
31800	1.000000e-01	9.039763e-03	1.373172e+00	2.982760e-02	
31900	1.000000e-01	9.040226e-03	1.372803e+00	2.982675e-02	
32000	1.000000e-01	9.040721e-03	1.372012e+00	2.982584e-02	
32100	1.000000e-01	9.041207e-03	1.371587e+00	2.982496e-02	
32200	1.000000e-01	9.041724e-03	1.371626e+00	2.982401e-02	
32300	1.000000e-01	9.042265e-03	1.372717e+00	2.982303e-02	
32400	1.000000e-01	9.042759e-03	1.373258e+00	2.982212e-02	
32500	1.000000e-01	9.043371e-03	1.373777e+00	2.982102e-02	
32600	1.000000e-01	9.043929e-03	1.375083e+00	2.982000e-02	
32700	1.000000e-01	9.044426e-03	1.370301e+00	2.981908e-02	
32800	1.000000e-01	9.044972e-03	1.373271e+00	2.981810e-02	
32900	1.000000e-01	9.045548e-03	1.372784e+00	2.981704e-02	
33000	1.000000e-01	9.046136e-03	1.374679e+00	2.981598e-02	
33100	1.000000e-01	9.046727e-03	1.375518e+00	2.981489e-02	
33200	1.000000e-01	9.047242e-03	1.376028e+00	2.981394e-02	
33300	1.000000e-01	9.047773e-03	1.376855e+00	2.981296e-02	
33400	1.000000e-01	9.048342e-03	1.375720e+00	2.981191e-02	
33500	1.000000e-01	9.048991e-03	1.377766e+00	2.981074e-02	
33600	1.000000e-01	9.049539e-03	1.378100e+00	2.980973e-02	
33700	1.000000e-01	9.050090e-03	1.379037e+00	2.980871e-02	
33800	1.000000e-01	9.050671e-03	1.379617e+00	2.980764e-02	
33900	1.000000e-01	9.051354e-03	1.379941e+00	2.980640e-02	
34000	1.000000e-01	9.051907e-03	1.379355e+00	2.980538e-02	
34100	1.000000e-01	9.052431e-03	1.379563e+00	2.980441e-02	
34200	1.000000e-01	9.053119e-03	1.379549e+00	2.980316e-02	
34300	1.000000e-01	9.053717e-03	1.379789e+00	2.980206e-02	
34400	1.000000e-01	9.054401e-03	1.379393e+00	2.980082e-02	
34500	1.000000e-01	9.054916e-03	1.380036e+00	2.979985e-02	
34600	1.000000e-01	9.055589e-03	1.377983e+00	2.979862e-02	
34700	1.000000e-01	9.056299e-03	1.380175e+00	2.979734e-02	
34800	1.000000e-01	9.056993e-03	1.377934e+00	2.979606e-02	
34900	1.000000e-01	9.057677e-03	1.379479e+00	2.979483e-02	
35000	1.000000e-01	9.058256e-03	1.379243e+00	2.979374e-02	
