step	cyano	ecw	
20400	1.123382e-14	1.394863e-16	
20500	1.140428e-14	1.394877e-16	
20600	1.157734e-14	1.394891e-16	
20700	1.175301e-14	1.394905e-16	
20800	1.193136e-14	1.394920e-16	
20900	1.211241e-14	1.394934e-16	
21000	1.229620e-14	1.394949e-16	
21100	1.248279e-14	1.394965e-16	
21200	1.267221e-14	1.394980e-16	
21300	1.286450e-14	1.394996e-16	
21400	1.305971e-14	1.395012e-16	
21500	1.325788e-14	1.395028e-16	
21600	1.345906e-14	1.395045e-16	
21700	1.366329e-14	1.395061e-16	
21800	1.387062e-14	1.395078e-16	
21900	1.408110e-14	1.395096e-16	
22000	1.429477e-14	1.395113e-16	
22100	1.451168e-14	1.395131e-16	
22200	1.473188e-14	1.395149e-16	
22300	1.495543e-14	1.395168e-16	
22400	1.518237e-14	1.395186e-16	
22500	1.541275e-14	1.395205e-16	
22600	1.564662e-14	1.395225e-16	
22700	1.588405e-14	1.395244e-16	
22800	1.612508e-14	1.395264e-16	
22900	1.636977e-14	1.395284e-16	
23000	1.661816e-14	1.395305e-16	
23100	1.687033e-14	1.395326e-16	
23200	1.712633e-14	1.395347e-16	
23300	1.738621e-14	1.395368e-16	
23400	1.765003e-14	1.395390e-16	
23500	1.791786e-14	1.395413e-16	
23600	1.818975e-14	1.395435e-16	
23700	1.846576e-14	1.395458e-16	
23800	1.874597e-14	1.395481e-16	
23900	1.903042e-14	1.395505e-16	
24000	1.931920e-14	1.395529e-16	
24100	1.961235e-14	1.395553e-16	
24200	1.990995e-14	1.395578e-16	
24300	2.021207e-14	1.395603e-16	
24400	2.051878e-14	1.395629e-16	
24500	2.083013e-14	1.395655e-16	
24600	2.114622e-14	1.395681e-16	
24700	2.146709e-14	1.395708e-16	
24800	2.179284e-14	1.395735e-16	
24900	2.212353e-14	1.395763e-16	
25000	2.245924e-14	1.395791e-16	
25100	2.280004e-14	1.395819e-16	
25200	2.314602e-14	1.395848e-16	
25300	2.349724e-14	1.395877e-16	
25400	2.385379e-14	1.395907e-16	
25500	2.421576e-14	1.395938e-16	
25600	2.458321e-14	1.395968e-16	
25700	2.495625e-14	1.396000e-16	
25800	2.533494e-14	1.396031e-16	
25900	2.571938e-14	1.396064e-16	
26000	2.610965e-14	1.396096e-16	
26100	2.650584e-14	1.396130e-16	
26200	2.690805e-14	1.396163e-16	
26300	2.731636e-14	1.396198e-16	
26400	2.773087e-14	1.396232e-16	
26500	2.815166e-14	1.396268e-16	
26600	2.857884e-14	1.396304e-16	
26700	2.901251e-14	1.396340e-16	
26800	2.945275e-14	1.396377e-16	
26900	2.989967e-14	1.396415e-16	
27000	3.035338e-14	1.396453e-16	
27100	3.081397e-14	1.396492e-16	
27200	3.128155e-14	1.396531e-16	
27300	3.175622e-14	1.396571e-16	
27400	3.223810e-14	1.396612e-16	
27500	3.272729e-14	1.396653e-16	
27600	3.322390e-14	1.396695e-16	
27700	3.372805e-14	1.396737e-16	
27800	3.423985e-14	1.396781e-16	
27900	3.475941e-14	1.396824e-16	
28000	3.528686e-14	1.396869e-16	
28100	3.582231e-14	1.396914e-16	
28200	3.636589e-14	1.396960e-16	
28300	3.691772e-14	1.397007e-16	
28400	3.747792e-14	1.397054e-16	
28500	3.804662e-14	1.397102e-16	
28600	3.862394e-14	1.397151e-16	
28700	3.921003e-14	1.397201e-16	
28800	3.980502e-14	1.397251e-16	
28900	4.040903e-14	1.397302e-16	
29000	4.102221e-14	1.397354e-16	
29100	4.164469e-14	1.397407e-16	
29200	4.227662e-14	1.397460e-16	
29300	4.291813e-14	1.397514e-16	
29400	4.356938e-14	1.397570e-16	
29500	4.423052e-14	1.397626e-16	
29600	4.490168e-14	1.397683e-16	
29700	4.558303e-14	1.397740e-16	
29800	4.627472e-14	1.397799e-16	
29900	4.697690e-14	1.397859e-16	
30000	4.768974e-14	1.397919e-16	
30100	4.841340e-14	1.397981e-16	
30200	4.914804e-14	1.398043e-16	
30300	4.989382e-14	1.398106e-16	
30400	5.065093e-14	1.398171e-16	
30500	5.141952e-14	1.398236e-16	
30600	5.219977e-14	1.398302e-16	
30700	5.299186e-14	1.398369e-16	
30800	5.379597e-14	1.398438e-16	
30900	5.461229e-14	1.398507e-16	
31000	5.544099e-14	1.398578e-16	
31100	5.628226e-14	1.398649e-16	
31200	5.713631e-14	1.398722e-16	
31300	5.800331e-14	1.398796e-16	
31400	5.888346e-14	1.398871e-16	
31500	5.977698e-14	1.398947e-16	
31600	6.068405e-14	1.399024e-16	
31700	6.160488e-14	1.399102e-16	
31800	6.253969e-14	1.399182e-16	
31900	6.348868e-14	1.399263e-16	
32000	6.445208e-14	1.399345e-16	
32100	6.543009e-14	1.399428e-16	
32200	6.642294e-14	1.399513e-16	
32300	6.743086e-14	1.399599e-16	
32400	6.845408e-14	1.399686e-16	
32500	6.949281e-14	1.399775e-16	
32600	7.054732e-14	1.399864e-16	
32700	7.161782e-14	1.399956e-16	
32800	7.270457e-14	1.400049e-16	
32900	7.380780e-14	1.400143e-16	
33000	7.492778e-14	1.400238e-16	
33100	7.606476e-14	1.400335e-16	
33200	7.721898e-14	1.400434e-16	
33300	7.839072e-14	1.400534e-16	
33400	7.958024e-14	1.400636e-16	
33500	8.078781e-14	1.400739e-16	
33600	8.201371e-14	1.400843e-16	
33700	8.325820e-14	1.400950e-16	
33800	8.452159e-14	1.401058e-16	
33900	8.580414e-14	1.401167e-16	
34000	8.710615e-14	1.401279e-16	
34100	8.842792e-14	1.401392e-16	
34200	8.976975e-14	1.401507e-16	
34300	9.113194e-14	1.401623e-16	
34400	9.251480e-14	1.401741e-16	
34500	9.391864e-14	1.401862e-16	
34600	9.534378e-14	1.401984e-16	
34700	9.679055e-14	1.402107e-16	
34800	9.825928e-14	1.402233e-16	
34900	9.975029e-14	1.402361e-16	
35000	1.012639e-13	1.402490e-16	
