step	cyano	ecw	
26500	1.472160e-12	8.909776e-14	
26600	1.491669e-12	9.025160e-14	
26700	1.511437e-12	9.142108e-14	
26800	1.531467e-12	9.260642e-14	
26900	1.551762e-12	9.380783e-14	
27000	1.572326e-12	9.502553e-14	
27100	1.593162e-12	9.625974e-14	
27200	1.614275e-12	9.751069e-14	
27300	1.635667e-12	9.877860e-14	
27400	1.657343e-12	1.000637e-13	
27500	1.679306e-12	1.013662e-13	
27600	1.701560e-12	1.026864e-13	
27700	1.724110e-12	1.040245e-13	
27800	1.746957e-12	1.053807e-13	
27900	1.770108e-12	1.067553e-13	
28000	1.793566e-12	1.081485e-13	
28100	1.817334e-12	1.095606e-13	
28200	1.841417e-12	1.109919e-13	
28300	1.865820e-12	1.124426e-13	
28400	1.890546e-12	1.139129e-13	
28500	1.915599e-12	1.154032e-13	
28600	1.940985e-12	1.168134e-13	
28700	1.966707e-12	1.183430e-13	
28800	1.992769e-12	1.198934e-13	
28900	2.019178e-12	1.214648e-13	
29000	2.044869e-12	1.230574e-13	
29100	2.071967e-12	1.246717e-13	
29200	2.099425e-12	1.263079e-13	
29300	2.127246e-12	1.279662e-13	
29400	2.155437e-12	1.296470e-13	
29500	2.184000e-12	1.313506e-13	
29600	2.212943e-12	1.330773e-13	
29700	2.241073e-12	1.348274e-13	
29800	2.270772e-12	1.366012e-13	
29900	2.300864e-12	1.383991e-13	
30000	2.331355e-12	1.402213e-13	
30100	2.362250e-12	1.420682e-13	
30200	2.393555e-12	1.439402e-13	
30300	2.425274e-12	1.458376e-13	
30400	2.456316e-12	1.477606e-13	
30500	2.488867e-12	1.497098e-13	
30600	2.521850e-12	1.516853e-13	
30700	2.555269e-12	1.536877e-13	
30800	2.589131e-12	1.557171e-13	
30900	2.623442e-12	1.577741e-13	
31000	2.658208e-12	1.598590e-13	
31100	2.693434e-12	1.619722e-13	
31200	2.729128e-12	1.641140e-13	
31300	2.765294e-12	1.662848e-13	
31400	2.801939e-12	1.684850e-13	
31500	2.839070e-12	1.707151e-13	
31600	2.876694e-12	1.729754e-13	
31700	2.914815e-12	1.752664e-13	
31800	2.953442e-12	1.775884e-13	
31900	2.992581e-12	1.799419e-13	
32000	3.032238e-12	1.823273e-13	
32100	3.072421e-12	1.847450e-13	
32200	3.113137e-12	1.871955e-13	
32300	3.154392e-12	1.896792e-13	
32400	3.196193e-12	1.921966e-13	
32500	3.238549e-12	1.947482e-13	
32600	3.281466e-12	1.973343e-13	
32700	3.324951e-12	1.999555e-13	
32800	3.369013e-12	2.026123e-13	
32900	3.413659e-12	2.053050e-13	
33000	3.458896e-12	2.080343e-13	
33100	3.504733e-12	2.108006e-13	
33200	3.551177e-12	2.136044e-13	
33300	3.597331e-12	2.164462e-13	
33400	3.645003e-12	2.193265e-13	
33500	3.693306e-12	2.222459e-13	
33600	3.742249e-12	2.250987e-13	
33700	3.791841e-12	2.280964e-13	
33800	3.842090e-12	2.311347e-13	
33900	3.893004e-12	2.341095e-13	
34000	3.944594e-12	2.372294e-13	
34100	3.996052e-12	2.402609e-13	
34200	4.048063e-12	2.434643e-13	
34300	4.101707e-12	2.465813e-13	
34400	4.155167e-12	2.498704e-13	
34500	4.210230e-12	2.531257e-13	
34600	4.266023e-12	2.565036e-13	
34700	4.321174e-12	2.597092e-13	
34800	4.378437e-12	2.631764e-13	
34900	4.436459e-12	2.666122e-13	
35000	4.495250e-12	2.701730e-13	
