step	sub	o2	suc	co2	
3000	1.000000e-01	9.001124e-03	1.269006e+00	2.989813e-02	
3100	1.000000e-01	9.001138e-03	1.320193e+00	2.989810e-02	
3200	1.000000e-01	9.001153e-03	1.372043e+00	2.989808e-02	
3300	1.000000e-01	9.001169e-03	1.424566e+00	2.989805e-02	
3400	1.000000e-01	9.001184e-03	1.477771e+00	2.989803e-02	
3500	1.000000e-01	9.001201e-03	1.531667e+00	2.989800e-02	
3600	1.000000e-01	9.001217e-03	1.586263e+00	2.989797e-02	
3700	1.000000e-01	9.001233e-03	1.641570e+00	2.989794e-02	
3800	1.000000e-01	9.001250e-03	1.697596e+00	2.989792e-02	
3900	1.000000e-01	9.001266e-03	1.754352e+00	2.989789e-02	
4000	1.000000e-01	9.001283e-03	1.811847e+00	2.989786e-02	
4100	1.000000e-01	9.001300e-03	1.870091e+00	2.989783e-02	
4200	1.000000e-01	9.001317e-03	1.929095e+00	2.989780e-02	
4300	1.000000e-01	9.001334e-03	1.988869e+00	2.989777e-02	
4400	1.000000e-01	9.001352e-03	2.049423e+00	2.989775e-02	
4500	1.000000e-01	9.001361e-03	2.110768e+00	2.989773e-02	
4600	1.000000e-01	9.001379e-03	2.172915e+00	2.989770e-02	
4700	1.000000e-01	9.001397e-03	2.235874e+00	2.989767e-02	
4800	1.000000e-01	9.001416e-03	2.299656e+00	2.989764e-02	
4900	1.000000e-01	9.001425e-03	2.364273e+00	2.989762e-02	
5000	1.000000e-01	9.001444e-03	2.429735e+00	2.989759e-02	
5100	1.000000e-01	9.001459e-03	2.496055e+00	2.989757e-02	
5200	1.000000e-01	9.001478e-03	2.563244e+00	2.989753e-02	
5300	1.000000e-01	9.001498e-03	2.631313e+00	2.989750e-02	
5400	1.000000e-01	9.001518e-03	2.700274e+00	2.989747e-02	
5500	1.000000e-01	9.001534e-03	2.770140e+00	2.989744e-02	
5600	1.000000e-01	9.001546e-03	2.840922e+00	2.989742e-02	
5700	1.000000e-01	9.001566e-03	2.912633e+00	2.989739e-02	
5800	1.000000e-01	9.001582e-03	2.985285e+00	2.989736e-02	
5900	1.000000e-01	9.001603e-03	3.058890e+00	2.989733e-02	
6000	1.000000e-01	9.001625e-03	3.133463e+00	2.989729e-02	
6100	1.000000e-01	9.001655e-03	3.209014e+00	2.989724e-02	
6200	1.000000e-01	9.001672e-03	3.285559e+00	2.989721e-02	
6300	1.000000e-01	9.001687e-03	3.363109e+00	2.989719e-02	
6400	1.000000e-01	9.001716e-03	3.441679e+00	2.989714e-02	
6500	1.000000e-01	9.001732e-03	3.521282e+00	2.989711e-02	
6600	1.000000e-01	9.001755e-03	3.601932e+00	2.989707e-02	
6700	1.000000e-01	9.001785e-03	3.683643e+00	2.989702e-02	
6800	1.000000e-01	9.001809e-03	3.766429e+00	2.989698e-02	
6900	1.000000e-01	9.001828e-03	3.850305e+00	2.989695e-02	
7000	1.000000e-01	9.001854e-03	3.935285e+00	2.989691e-02	
7100	1.000000e-01	9.001879e-03	4.021383e+00	2.989687e-02	
7200	1.000000e-01	9.001904e-03	4.108615e+00	2.989682e-02	
7300	1.000000e-01	9.001922e-03	4.196996e+00	2.989679e-02	
7400	1.000000e-01	9.001947e-03	4.286542e+00	2.989675e-02	
7500	1.000000e-01	9.001970e-03	4.377267e+00	2.989671e-02	
7600	1.000000e-01	9.002002e-03	4.469188e+00	2.989666e-02	
7700	1.000000e-01	9.002029e-03	4.562321e+00	2.989662e-02	
7800	1.000000e-01	9.002056e-03	4.656681e+00	2.989657e-02	
7900	1.000000e-01	9.002079e-03	4.752286e+00	2.989653e-02	
8000	1.000000e-01	9.002109e-03	4.849151e+00	2.989648e-02	
8100	1.000000e-01	9.002123e-03	4.947293e+00	2.989646e-02	
8200	1.000000e-01	9.002151e-03	5.046731e+00	2.989641e-02	
8300	1.000000e-01	9.002184e-03	5.147479e+00	2.989636e-02	
8400	1.000000e-01	9.002219e-03	5.249558e+00	2.989630e-02	
8500	1.000000e-01	9.002246e-03	5.352983e+00	2.989625e-02	
8600	1.000000e-01	9.002270e-03	5.457773e+00	2.989621e-02	
8700	1.000000e-01	9.002301e-03	5.563946e+00	2.989616e-02	
8800	1.000000e-01	9.002331e-03	5.671521e+00	2.989611e-02	
8900	1.000000e-01	9.002353e-03	5.780515e+00	2.989608e-02	
9000	1.000000e-01	9.002375e-03	5.890949e+00	2.989604e-02	
9100	1.000000e-01	9.002407e-03	6.002840e+00	2.989598e-02	
9200	1.000000e-01	9.002439e-03	6.116209e+00	2.989593e-02	
9300	1.000000e-01	9.002463e-03	6.231076e+00	2.989589e-02	
9400	1.000000e-01	9.002484e-03	6.347459e+00	2.989585e-02	
9500	1.000000e-01	9.002514e-03	6.465380e+00	2.989581e-02	
9600	1.000000e-01	9.002547e-03	6.584858e+00	2.989575e-02	
9700	1.000000e-01	9.002590e-03	6.705914e+00	2.989568e-02	
9800	1.000000e-01	9.002626e-03	6.828570e+00	2.989562e-02	
9900	1.000000e-01	9.002661e-03	6.952847e+00	2.989556e-02	
10000	1.000000e-01	9.002701e-03	7.078765e+00	2.989549e-02	
10100	1.000000e-01	9.002740e-03	7.206348e+00	2.989543e-02	
10200	1.000000e-01	9.002781e-03	7.335617e+00	2.989536e-02	
10300	1.000000e-01	9.002824e-03	7.466594e+00	2.989529e-02	
10400	1.000000e-01	9.002864e-03	7.599303e+00	2.989522e-02	
10500	1.000000e-01	9.002890e-03	7.733766e+00	2.989518e-02	
10600	1.000000e-01	9.002928e-03	7.870006e+00	2.989511e-02	
10700	1.000000e-01	9.002968e-03	8.008047e+00	2.989505e-02	
10800	1.000000e-01	9.003008e-03	8.147914e+00	2.989498e-02	
10900	1.000000e-01	9.003051e-03	8.289631e+00	2.989491e-02	
11000	1.000000e-01	9.003090e-03	8.433221e+00	2.989485e-02	
11100	1.000000e-01	9.003131e-03	8.578710e+00	2.989478e-02	
11200	1.000000e-01	9.003181e-03	8.726123e+00	2.989469e-02	
11300	1.000000e-01	9.003229e-03	8.875485e+00	2.989461e-02	
11400	1.000000e-01	9.003265e-03	9.026823e+00	2.989455e-02	
11500	1.000000e-01	9.003300e-03	9.180163e+00	2.989449e-02	
11600	1.000000e-01	9.003348e-03	9.335530e+00	2.989441e-02	
11700	1.000000e-01	9.003389e-03	9.492952e+00	2.989435e-02	
11800	1.000000e-01	9.003429e-03	9.652457e+00	2.989428e-02	
11900	1.000000e-01	9.003485e-03	9.814072e+00	2.989419e-02	
12000	1.000000e-01	9.003531e-03	9.977825e+00	2.989411e-02	
12100	1.000000e-01	9.003578e-03	1.014374e+01	2.989403e-02	
12200	1.000000e-01	9.003624e-03	1.031186e+01	2.989395e-02	
12300	1.000000e-01	9.003668e-03	1.048220e+01	2.989388e-02	
12400	1.000000e-01	9.003714e-03	1.065479e+01	2.989380e-02	
12500	1.000000e-01	9.003769e-03	1.082967e+01	2.989371e-02	
12600	1.000000e-01	9.003810e-03	1.100686e+01	2.989364e-02	
12700	1.000000e-01	9.003860e-03	1.118639e+01	2.989356e-02	
12800	1.000000e-01	9.003913e-03	1.136830e+01	2.989347e-02	
12900	1.000000e-01	9.003953e-03	1.155262e+01	2.989340e-02	
13000	1.000000e-01	9.004005e-03	1.173938e+01	2.989332e-02	
13100	1.000000e-01	9.004071e-03	1.192861e+01	2.989321e-02	
13200	1.000000e-01	9.004129e-03	1.212034e+01	2.989311e-02	
13300	1.000000e-01	9.004184e-03	1.231461e+01	2.989302e-02	
13400	1.000000e-01	9.004248e-03	1.251145e+01	2.989291e-02	
13500	1.000000e-01	9.004310e-03	1.271090e+01	2.989281e-02	
13600	1.000000e-01	9.004364e-03	1.291298e+01	2.989272e-02	
13700	1.000000e-01	9.004421e-03	1.311775e+01	2.989262e-02	
13800	1.000000e-01	9.004478e-03	1.332522e+01	2.989253e-02	
13900	1.000000e-01	9.004523e-03	1.353544e+01	2.989245e-02	
14000	1.000000e-01	9.004593e-03	1.374844e+01	2.989234e-02	
14100	1.000000e-01	9.004659e-03	1.396426e+01	2.989223e-02	
14200	1.000000e-01	9.004717e-03	1.418294e+01	2.989213e-02	
14300	1.000000e-01	9.004775e-03	1.440451e+01	2.989203e-02	
14400	1.000000e-01	9.004840e-03	1.462902e+01	2.989193e-02	
14500	1.000000e-01	9.004909e-03	1.485650e+01	2.989181e-02	
14600	1.000000e-01	9.004964e-03	1.508698e+01	2.989172e-02	
14700	1.000000e-01	9.005032e-03	1.532053e+01	2.989160e-02	
14800	1.000000e-01	9.005087e-03	1.555716e+01	2.989151e-02	
14900	1.000000e-01	9.005155e-03	1.579692e+01	2.989140e-02	
15000	1.000000e-01	9.005223e-03	1.603987e+01	2.989129e-02	
15100	1.000000e-01	9.005293e-03	1.628602e+01	2.989117e-02	
15200	1.000000e-01	9.005366e-03	1.653544e+01	2.989105e-02	
15300	1.000000e-01	9.005428e-03	1.678816e+01	2.989094e-02	
15400	1.000000e-01	9.005504e-03	1.704422e+01	2.989082e-02	
15500	1.000000e-01	9.005586e-03	1.730368e+01	2.989068e-02	
15600	1.000000e-01	9.005653e-03	1.756657e+01	2.989057e-02	
15700	1.000000e-01	9.005719e-03	1.783294e+01	2.989046e-02	
15800	1.000000e-01	9.005796e-03	1.810284e+01	2.989033e-02	
15900	1.000000e-01	9.005874e-03	1.837632e+01	2.989020e-02	
16000	1.000000e-01	9.005951e-03	1.865341e+01	2.989007e-02	
16100	1.000000e-01	9.006030e-03	1.893417e+01	2.988994e-02	
16200	1.000000e-01	9.006097e-03	1.921865e+01	2.988983e-02	
16300	1.000000e-01	9.006171e-03	1.950690e+01	2.988970e-02	
16400	1.000000e-01	9.006256e-03	1.979897e+01	2.988956e-02	
16500	1.000000e-01	9.006319e-03	2.009490e+01	2.988946e-02	
16600	1.000000e-01	9.006420e-03	2.039475e+01	2.988929e-02	
16700	1.000000e-01	9.006504e-03	2.069857e+01	2.988915e-02	
16800	1.000000e-01	9.006589e-03	2.100642e+01	2.988901e-02	
16900	1.000000e-01	9.006665e-03	2.131834e+01	2.988888e-02	
17000	1.000000e-01	9.006762e-03	2.163439e+01	2.988872e-02	
17100	1.000000e-01	9.006856e-03	2.195463e+01	2.988856e-02	
17200	1.000000e-01	9.006937e-03	2.227911e+01	2.988843e-02	
17300	1.000000e-01	9.007037e-03	2.260788e+01	2.988826e-02	
17400	1.000000e-01	9.007155e-03	2.294101e+01	2.988806e-02	
17500	1.000000e-01	9.007249e-03	2.327855e+01	2.988790e-02	
17600	1.000000e-01	9.007352e-03	2.362056e+01	2.988773e-02	
17700	1.000000e-01	9.007460e-03	2.396710e+01	2.988755e-02	
17800	1.000000e-01	9.007553e-03	2.431823e+01	2.988740e-02	
17900	1.000000e-01	9.007656e-03	2.467401e+01	2.988723e-02	
18000	1.000000e-01	9.007746e-03	2.503450e+01	2.988708e-02	
18100	1.000000e-01	9.007860e-03	2.539977e+01	2.988689e-02	
18200	1.000000e-01	9.007971e-03	2.576987e+01	2.988670e-02	
18300	1.000000e-01	9.008070e-03	2.614488e+01	2.988654e-02	
18400	1.000000e-01	9.008171e-03	2.652485e+01	2.988637e-02	
18500	1.000000e-01	9.008246e-03	2.690985e+01	2.988624e-02	
18600	1.000000e-01	9.008347e-03	2.729995e+01	2.988607e-02	
18700	1.000000e-01	9.008468e-03	2.769522e+01	2.988587e-02	
18800	1.000000e-01	9.008579e-03	2.809573e+01	2.988568e-02	
18900	1.000000e-01	9.008697e-03	2.850153e+01	2.988549e-02	
19000	1.000000e-01	9.008817e-03	2.891271e+01	2.988529e-02	
19100	1.000000e-01	9.008927e-03	2.932934e+01	2.988511e-02	
19200	1.000000e-01	9.009048e-03	2.975149e+01	2.988490e-02	
19300	1.000000e-01	9.009144e-03	3.017923e+01	2.988474e-02	
19400	1.000000e-01	9.009257e-03	3.061263e+01	2.988455e-02	
19500	1.000000e-01	9.009376e-03	3.105177e+01	2.988436e-02	
19600	1.000000e-01	9.009497e-03	3.149673e+01	2.988415e-02	
19700	1.000000e-01	9.009613e-03	3.194758e+01	2.988396e-02	
19800	1.000000e-01	9.009740e-03	3.240440e+01	2.988375e-02	
19900	1.000000e-01	9.009870e-03	3.286728e+01	2.988353e-02	
20000	1.000000e-01	9.009985e-03	3.333628e+01	2.988334e-02	
20100	1.000000e-01	9.010123e-03	3.381150e+01	2.988311e-02	
20200	1.000000e-01	9.010247e-03	3.429301e+01	2.988290e-02	
20300	1.000000e-01	9.010374e-03	3.478089e+01	2.988269e-02	
20400	1.000000e-01	9.010523e-03	3.527524e+01	2.988244e-02	
20500	1.000000e-01	9.010650e-03	3.577614e+01	2.988223e-02	
20600	1.000000e-01	9.010771e-03	3.628367e+01	2.988203e-02	
20700	1.000000e-01	9.010931e-03	3.679793e+01	2.988176e-02	
20800	1.000000e-01	9.011066e-03	3.731899e+01	2.988154e-02	
20900	1.000000e-01	9.011213e-03	3.784696e+01	2.988129e-02	
21000	1.000000e-01	9.011339e-03	3.838192e+01	2.988108e-02	
21100	1.000000e-01	9.011486e-03	3.892396e+01	2.988083e-02	
21200	1.000000e-01	9.011620e-03	3.947319e+01	2.988061e-02	
21300	1.000000e-01	9.011795e-03	4.002969e+01	2.988032e-02	
21400	1.000000e-01	9.011950e-03	4.059356e+01	2.988006e-02	
21500	1.000000e-01	9.012112e-03	4.116490e+01	2.987979e-02	
21600	1.000000e-01	9.012270e-03	4.174380e+01	2.987953e-02	
21700	1.000000e-01	9.012423e-03	4.233038e+01	2.987927e-02	
21800	1.000000e-01	9.012594e-03	4.292472e+01	2.987899e-02	
21900	1.000000e-01	9.012769e-03	4.352693e+01	2.987869e-02	
22000	1.000000e-01	9.012930e-03	4.413712e+01	2.987842e-02	
22100	1.000000e-01	9.013109e-03	4.475540e+01	2.987812e-02	
22200	1.000000e-01	9.013279e-03	4.538186e+01	2.987784e-02	
22300	1.000000e-01	9.013451e-03	4.601662e+01	2.987756e-02	
22400	1.000000e-01	9.013633e-03	4.665978e+01	2.987725e-02	
22500	1.000000e-01	9.013797e-03	4.731147e+01	2.987698e-02	
22600	1.000000e-01	9.014005e-03	4.797178e+01	2.987663e-02	
22700	1.000000e-01	9.014181e-03	4.864085e+01	2.987634e-02	
22800	1.000000e-01	9.014358e-03	4.931877e+01	2.987604e-02	
22900	1.000000e-01	9.014566e-03	5.000568e+01	2.987569e-02	
23000	1.000000e-01	9.014750e-03	5.070168e+01	2.987539e-02	
23100	1.000000e-01	9.014934e-03	5.140690e+01	2.987508e-02	
23200	1.000000e-01	9.015130e-03	5.212146e+01	2.987475e-02	
23300	1.000000e-01	9.015357e-03	5.284549e+01	2.987437e-02	
23400	1.000000e-01	9.015557e-03	5.357911e+01	2.987404e-02	
23500	1.000000e-01	9.015763e-03	5.432244e+01	2.987370e-02	
23600	1.000000e-01	9.015955e-03	5.507562e+01	2.987338e-02	
23700	1.000000e-01	9.016189e-03	5.583877e+01	2.987299e-02	
23800	1.000000e-01	9.016394e-03	5.661203e+01	2.987264e-02	
23900	1.000000e-01	9.016609e-03	5.739554e+01	2.987228e-02	
24000	1.000000e-01	9.016830e-03	5.818942e+01	2.987192e-02	
24100	1.000000e-01	9.017046e-03	5.899381e+01	2.987156e-02	
24200	1.000000e-01	9.017291e-03	5.980886e+01	2.987115e-02	
24300	1.000000e-01	9.017527e-03	6.063471e+01	2.987075e-02	
24400	1.000000e-01	9.017761e-03	6.147149e+01	2.987036e-02	
24500	1.000000e-01	9.018010e-03	6.231936e+01	2.986995e-02	
24600	1.000000e-01	9.018263e-03	6.317846e+01	2.986952e-02	
24700	1.000000e-01	9.018511e-03	6.404894e+01	2.986911e-02	
24800	1.000000e-01	9.018730e-03	6.493094e+01	2.986875e-02	
24900	1.000000e-01	9.018957e-03	6.582464e+01	2.986837e-02	
25000	1.000000e-01	9.019227e-03	6.673016e+01	2.986792e-02	
25100	1.000000e-01	9.019469e-03	6.764768e+01	2.986751e-02	
25200	1.000000e-01	9.019708e-03	6.857736e+01	2.986711e-02	
25300	1.000000e-01	9.019970e-03	6.951935e+01	2.986668e-02	
25400	1.000000e-01	9.020247e-03	7.047381e+01	2.986621e-02	
25500	1.000000e-01	9.020543e-03	7.144092e+01	2.986572e-02	
25600	1.000000e-01	9.020810e-03	7.242084e+01	2.986527e-02	
25700	1.000000e-01	9.021096e-03	7.341373e+01	2.986480e-02	
25800	1.000000e-01	9.021406e-03	7.441978e+01	2.986428e-02	
25900	1.000000e-01	9.021679e-03	7.543915e+01	2.986382e-02	
26000	1.000000e-01	9.021944e-03	7.647202e+01	2.986338e-02	
26100	1.000000e-01	9.022228e-03	7.751860e+01	2.986291e-02	
26200	1.000000e-01	9.022553e-03	7.857904e+01	2.986237e-02	
26300	1.000000e-01	9.022843e-03	7.965354e+01	2.986188e-02	
26400	1.000000e-01	9.023192e-03	8.074226e+01	2.986130e-02	
26500	1.000000e-01	9.023504e-03	8.184540e+01	2.986078e-02	
26600	1.000000e-01	9.023825e-03	8.296315e+01	2.986024e-02	
26700	1.000000e-01	9.024134e-03	8.409571e+01	2.985973e-02	
26800	1.000000e-01	9.024464e-03	8.524327e+01	2.985918e-02	
26900	1.000000e-01	9.024775e-03	8.640603e+01	2.985866e-02	
27000	1.000000e-01	9.025119e-03	8.758419e+01	2.985808e-02	
27100	1.000000e-01	9.025491e-03	8.877796e+01	2.985746e-02	
27200	1.000000e-01	9.025839e-03	8.998754e+01	2.985688e-02	
27300	1.000000e-01	9.026169e-03	9.121314e+01	2.985633e-02	
27400	1.000000e-01	9.026501e-03	9.245497e+01	2.985578e-02	
27500	1.000000e-01	9.026874e-03	9.371325e+01	2.985516e-02	
27600	1.000000e-01	9.027226e-03	9.498820e+01	2.985457e-02	
27700	1.000000e-01	9.027571e-03	9.628003e+01	2.985399e-02	
27800	1.000000e-01	9.027926e-03	9.758898e+01	2.985340e-02	
27900	1.000000e-01	9.028273e-03	9.891526e+01	2.985282e-02	
28000	1.000000e-01	9.028638e-03	1.002591e+02	2.985221e-02	
28100	1.000000e-01	9.029037e-03	1.016208e+02	2.985155e-02	
28200	1.000000e-01	9.029445e-03	1.030004e+02	2.985086e-02	
28300	1.000000e-01	9.029827e-03	1.043984e+02	2.985023e-02	
28400	1.000000e-01	9.030226e-03	1.058149e+02	2.984956e-02	
28500	1.000000e-01	9.030658e-03	1.072501e+02	2.984884e-02	
28600	1.000000e-01	9.031071e-03	1.087044e+02	2.984815e-02	
28700	1.000000e-01	9.031431e-03	1.101779e+02	2.984755e-02	
28800	1.000000e-01	9.031862e-03	1.116710e+02	2.984683e-02	
28900	1.000000e-01	9.032273e-03	1.131838e+02	2.984615e-02	
29000	1.000000e-01	9.032686e-03	1.147159e+02	2.984546e-02	
29100	1.000000e-01	9.033146e-03	1.162682e+02	2.984469e-02	
29200	1.000000e-01	9.033557e-03	1.178411e+02	2.984400e-02	
29300	1.000000e-01	9.033972e-03	1.194348e+02	2.984331e-02	
29400	1.000000e-01	9.034408e-03	1.210497e+02	2.984258e-02	
29500	1.000000e-01	9.034878e-03	1.226859e+02	2.984180e-02	
29600	1.000000e-01	9.035333e-03	1.243438e+02	2.984104e-02	
29700	1.000000e-01	9.035772e-03	1.260228e+02	2.984031e-02	
29800	1.000000e-01	9.036235e-03	1.277240e+02	2.983953e-02	
29900	1.000000e-01	9.036635e-03	1.294477e+02	2.983887e-02	
30000	1.000000e-01	9.037127e-03	1.311943e+02	2.983804e-02	
30100	1.000000e-01	9.037615e-03	1.329640e+02	2.983723e-02	
30200	1.000000e-01	9.038041e-03	1.347571e+02	2.983652e-02	
30300	1.000000e-01	9.038532e-03	1.365740e+02	2.983570e-02	
30400	1.000000e-01	9.039058e-03	1.384141e+02	2.983482e-02	
30500	1.000000e-01	9.039584e-03	1.402786e+02	2.983395e-02	
30600	1.000000e-01	9.040104e-03	1.421678e+02	2.983308e-02	
30700	1.000000e-01	9.040637e-03	1.440820e+02	2.983219e-02	
30800	1.000000e-01	9.041195e-03	1.460215e+02	2.983126e-02	
30900	1.000000e-01	9.041753e-03	1.479868e+02	2.983033e-02	
31000	1.000000e-01	9.042260e-03	1.499781e+02	2.982948e-02	
31100	1.000000e-01	9.042822e-03	1.519957e+02	2.982854e-02	
31200	1.000000e-01	9.043372e-03	1.540401e+02	2.982762e-02	
31300	1.000000e-01	9.043912e-03	1.561116e+02	2.982672e-02	
31400	1.000000e-01	9.044436e-03	1.582105e+02	2.982585e-02	
31500	1.000000e-01	9.045035e-03	1.603372e+02	2.982485e-02	
31600	1.000000e-01	9.045666e-03	1.624920e+02	2.982379e-02	
31700	1.000000e-01	9.046272e-03	1.646754e+02	2.982278e-02	
31800	1.000000e-01	9.046853e-03	1.668877e+02	2.982181e-02	
31900	1.000000e-01	9.047486e-03	1.691294e+02	2.982076e-02	
32000	1.000000e-01	9.048109e-03	1.714007e+02	2.981972e-02	
32100	1.000000e-01	9.048702e-03	1.737021e+02	2.981873e-02	
32200	1.000000e-01	9.049353e-03	1.760339e+02	2.981764e-02	
32300	1.000000e-01	9.050083e-03	1.783967e+02	2.981642e-02	
32400	1.000000e-01	9.050718e-03	1.807908e+02	2.981536e-02	
32500	1.000000e-01	9.051375e-03	1.832165e+02	2.981427e-02	
32600	1.000000e-01	9.052088e-03	1.856744e+02	2.981308e-02	
32700	1.000000e-01	9.052802e-03	1.881649e+02	2.981189e-02	
32800	1.000000e-01	9.053485e-03	1.906883e+02	2.981075e-02	
32900	1.000000e-01	9.054202e-03	1.932451e+02	2.980955e-02	
33000	1.000000e-01	9.054884e-03	1.958359e+02	2.980841e-02	
33100	1.000000e-01	9.055678e-03	1.984609e+02	2.980709e-02	
33200	1.000000e-01	9.056425e-03	2.011207e+02	2.980584e-02	
33300	1.000000e-01	9.057181e-03	2.038150e+02	2.980458e-02	
33400	1.000000e-01	9.057968e-03	2.065450e+02	2.980327e-02	
33500	1.000000e-01	9.058737e-03	2.093112e+02	2.980198e-02	
33600	1.000000e-01	9.059475e-03	2.121141e+02	2.980075e-02	
33700	1.000000e-01	9.060320e-03	2.149541e+02	2.979934e-02	
33800	1.000000e-01	9.061072e-03	2.178317e+02	2.979809e-02	
33900	1.000000e-01	9.061915e-03	2.207474e+02	2.979668e-02	
34000	1.000000e-01	9.062676e-03	2.237018e+02	2.979541e-02	
34100	1.000000e-01	9.063492e-03	2.266947e+02	2.979405e-02	
34200	1.000000e-01	9.064284e-03	2.297265e+02	2.979272e-02	
34300	1.000000e-01	9.065195e-03	2.327986e+02	2.979120e-02	
34400	1.000000e-01	9.065975e-03	2.359106e+02	2.978990e-02	
34500	1.000000e-01	9.066821e-03	2.390639e+02	2.978849e-02	
34600	1.000000e-01	9.067722e-03	2.422590e+02	2.978699e-02	
34700	1.000000e-01	9.068624e-03	2.454953e+02	2.978548e-02	
34800	1.000000e-01	9.069489e-03	2.487746e+02	2.978404e-02	
34900	1.000000e-01	9.070364e-03	2.520973e+02	2.978258e-02	
35000	1.000000e-01	9.071296e-03	2.554641e+02	2.978102e-02	
